site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Ravenna.csv,9/30/2009 12:00:00 AM,28.65,10.359999,0,0,72.41021,23.196882,0,0,9.504999,11.534193,1816.1969,67.266556,88.132545,88,2.1686363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/1/2009 12:00:00 AM,28.28,11.940001,0,0,77.1548,28.045065,0,0,10.110001,11.733509,1827.9304,67.701126,88.13766,88,2.155857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/2/2009 12:00:00 AM,27.14,10.739999,0,0,79.97056,28.044268,0,0,8.939999,11.297277,1839.2277,68.119545,88.142586,88,2.1435356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/3/2009 12:00:00 AM,24.79,11.499839,0,0,89.86898,41.79723,0,0,8.14492,10.879777,1850.1074,68.52249,88.14732,88,2.131691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/4/2009 12:00:00 AM,23.68,9.41,0,0,85.360344,34.419952,0,-0.57780313,6.557197,9.734911,1859.8423,68.88305,88.151566,88,2.1210861,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/5/2009 12:00:00 AM,25.68,6.8600006,0,0,73.689514,22.17072,0,-2.8780546,6.531945,9.496152,1869.3384,69.23476,88.1557,88,2.1107483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/6/2009 12:00:00 AM,27.08,12.33,0,0,82.033295,32.816193,0,0,9.705,11.606276,1880.9447,69.66462,88.16076,88,2.0981026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/7/2009 12:00:00 AM,27.37,14.11,0,0,85.24408,37.656258,0,0,10.74,11.881912,1892.8267,70.10469,88.16594,88,2.0851517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/8/2009 12:00:00 AM,28.18,12.029999,0,0,77.693146,28.57458,0,0,10.105,11.73209,1904.5587,70.539215,88.17105,88,2.0723724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/9/2009 12:00:00 AM,28.45,12,0.083333336,1,80.30788,27.722082,0,0,10.225,11.765083,1916.3239,70.97496,88.17618,88,2.059555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,22,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/10/2009 12:00:00 AM,24.5,12.34,1.9166667,24,92.12544,42.075485,0,0,8.42,11.035433,1927.3593,71.38368,88.180984,88,2.0475388,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,23,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/11/2009 12:00:00 AM,22.96,14.37,0,6,99.895836,58.35568,0,0,8.664999,11.1640625,1938.5233,71.797165,88.18585,88,2.0353699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,23,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/12/2009 12:00:00 AM,23.95,11.657827,0.34166667,6,96.582184,52.63595,0,0,7.803913,10.670217,1949.1935,72.19235,88.1905,88,2.0237541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,10,0,4,12,23,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/13/2009 12:00:00 AM,23.36,8.311968,7.8583336,23,86.830215,36.275127,0,-1.5933537,5.9306626,9.093674,1958.2871,72.52915,88.19446,88,2.013855,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/14/2009 12:00:00 AM,19.98,4.1548085,0,0,86.595566,35.438305,0,-4.765702,3.1468935,4.1752806,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/15/2009 12:00:00 AM,15.14,2.2699995,0,0,83.736824,35.0361,0,-5.408598,1.0264026,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/16/2009 12:00:00 AM,13.92,1.1800003,0,0,82.01113,34.340553,0,-5.766923,0.60307693,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/17/2009 12:00:00 AM,15.06,3.4800005,0,0,86.93572,39.838703,0,-4.68449,1.1055096,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/18/2009 12:00:00 AM,15.870001,3.4900002,0,0,86.07285,37.472977,0,-4.798364,1.3916359,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/19/2009 12:00:00 AM,15.940001,3.3200002,0,0,85.55191,36.637405,0,-4.912076,1.3979242,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/20/2009 12:00:00 AM,14.85,2.1767912,0,0,87.66349,41.297485,0,-5.4085636,0.9280405,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/21/2009 12:00:00 AM,15.33,-0.07999992,0,0,82.19551,27.088722,0,-8.546976,0.9217683,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/22/2009 12:00:00 AM,11.61,3.5500002,0.38750002,1,96.26378,51.499397,0,-3.8691995,0.16080019,0,1962.4624,72.68379,88.19628,88,2.0092964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,10,0,4,13,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/23/2009 12:00:00 AM,13.71,8.45,9.454167,24,100,71.5163,0,-1.3216256,1.3083745,2.3915772,1964.854,72.77237,88.19732,88,2.0067024,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6,10,10,0,4,14,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/24/2009 12:00:00 AM,13.67,8.9,13.320834,24,100,74.840744,0,-0.97316587,1.4118344,2.7836819,1967.6377,72.87547,88.19853,88,2.0036697,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,6,11,10,1,4,15,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/25/2009 12:00:00 AM,17.86,8.66,19.8375,23,96.72632,53.05696,0,-1.2424133,3.357587,6.02656,1973.6643,73.09868,88.201164,88,1.9970894,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5,6,12,10,2,4,16,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/26/2009 12:00:00 AM,18.63,7.6200004,0,3,92.60922,45.098885,0,-2.122761,3.3822386,5.8318086,1979.4961,73.314674,88.203705,88,1.9907379,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,12,10,3,4,16,24,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/27/2009 12:00:00 AM,19.29,8.46,0,3,93.52464,46.276276,-1.4305074,-1.4305074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/28/2009 12:00:00 AM,19.5,8.047693,0,3,92.942535,45.207043,-3.2164066,-1.7858992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/29/2009 12:00:00 AM,18.7,6.2199993,0,0,88.853645,39.13405,-6.4239554,-3.2075489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/30/2009 12:00:00 AM,17.71,5.6900005,0,0,89.18745,40.295547,-9.961239,-3.5372834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,10/31/2009 12:00:00 AM,16.98,4.5029306,0,0,88.77669,40.3168,-14.2473755,-4.2861366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/1/2009 12:00:00 AM,16.06,2.1702676,0,0,83.36049,33.472836,-19.870272,-5.6228967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/2/2009 12:00:00 AM,15.81,-0.17000008,0.12083334,1,76.89153,25.853283,-28.747375,-8.877103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/3/2009 12:00:00 AM,13.2,1.6199999,2.9291668,24,83.61041,37.867786,-34.095234,-5.3478584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/4/2009 12:00:00 AM,12.58,3.8700004,3.520833,24,89.79681,49.69083,-38.068123,-3.9728875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/5/2009 12:00:00 AM,11.96,2.67,1.6291666,24,90.38561,46.0096,-42.506363,-4.43824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/6/2009 12:00:00 AM,13.279999,6.5899997,0.14583333,7,98.02626,61.74273,-45.0473,-2.5409346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/7/2009 12:00:00 AM,11.49,6.8931518,3.3541665,23,100,80.53228,-47.10424,-2.0569437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/8/2009 12:00:00 AM,14.43,5.6000004,0.3708333,4,93.56556,51.54402,-50.407978,-3.3037372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/9/2009 12:00:00 AM,13.15,7.4400005,8.691666,24,99.04987,67.63579,-52.394108,-1.9861293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/10/2009 12:00:00 AM,12.66,5.8838177,4.0333333,24,97.70126,66.11427,-55.260105,-2.8659978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/11/2009 12:00:00 AM,12.9,3.0038476,6.8041663,23,91.77877,52.640408,-59.783268,-4.5231633,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/12/2009 12:00:00 AM,14.1,1.1000004,0,0,81.67258,33.607784,-65.63673,-5.8534613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/13/2009 12:00:00 AM,15.47,0.10000038,0,0,77.92185,27.306942,-72.34837,-6.711646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/14/2009 12:00:00 AM,12.68,2.3500004,0,0,87.88323,42.342648,-77.165726,-4.8173523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/15/2009 12:00:00 AM,13.76,6.08,0,6,94.95247,56.751663,-80.08531,-2.9195833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/16/2009 12:00:00 AM,12.5,6.39,0,7,96.56216,64.019806,-82.62885,-2.5435433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/17/2009 12:00:00 AM,12.55,6.96,0,7,100,67.40501,-84.84223,-2.213381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/18/2009 12:00:00 AM,11.439999,9.339261,0,24,100,95.4563,-85.39906,-0.5568283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/19/2009 12:00:00 AM,11.200001,9.020001,0,24,100,90.028625,-86.15878,-0.7597234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/20/2009 12:00:00 AM,12.17,10.23,0,24,100,94.295166,-86.15878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/21/2009 12:00:00 AM,12.45,9.5022335,0,24,100,96.66758,-86.614525,-0.45573902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/22/2009 12:00:00 AM,11.73,8.959808,0,17,100,87.64398,-87.45943,-0.8448985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/23/2009 12:00:00 AM,11.29,8.56,0,15,100,85.682465,-88.519646,-1.0602195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/24/2009 12:00:00 AM,11.71,8.97,0,17,100,86.53587,-89.35605,-0.8364049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/25/2009 12:00:00 AM,10.73,8.711642,0,24,100,96.210396,-90.233215,-0.877166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/26/2009 12:00:00 AM,10.12,8.021568,0,24,100,91.878525,-91.279,-1.0457842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/27/2009 12:00:00 AM,10.77,7.5499997,0.083333336,11,100,80.62364,-92.796936,-1.5179348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/28/2009 12:00:00 AM,11.07,8.156214,2.1666667,24,100,84.696335,-94.057365,-1.2604305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/29/2009 12:00:00 AM,10.99,5.5884323,5.75,23,100,80.233,-96.66743,-2.6100602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,11/30/2009 12:00:00 AM,14.379999,4.0799994,0,1,91.39114,44.5231,-100.88615,-4.218719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/1/2009 12:00:00 AM,17.61,5.4142466,0,6,99.07372,57.9562,-98.51187,-3.723603,2.3742735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/2/2009 12:00:00 AM,13.89,1.2329155,0,0,89.22794,45.617733,-97.9141,-5.7307706,0.59777206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/3/2009 12:00:00 AM,10.75,-0.39999962,0,0,79.21697,36.439236,-97.88888,-5.2073994,0.025224216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/4/2009 12:00:00 AM,10.03,-1.3699999,0.17083333,1,83.11846,34.507896,-97.88884,-4.4123597,3.9472983E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/5/2009 12:00:00 AM,9.27,2.8923972,4.225,24,88.44524,58.378212,-97.88884,-3.1888015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/6/2009 12:00:00 AM,10.25,1.6300001,6.8041663,23,84.39889,46.481335,-97.885216,-4.3063745,0.00362529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/7/2009 12:00:00 AM,9.72,0.96000004,0.054166663,1,85.26398,44.922512,-97.885216,-4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/8/2009 12:00:00 AM,8.59,3.7799997,1.3666666,24,89.58653,64.269325,-97.885216,-2.4050002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/9/2009 12:00:00 AM,8.7,1.5894387,2.7791667,23,89.68761,63.954544,-97.885216,-3.5552804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/10/2009 12:00:00 AM,10.62,-0.14724778,0,0,80.33471,38.486988,-97.86736,-5.255234,0.017850425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/11/2009 12:00:00 AM,10.01,-1.8900003,0,0,75.461914,32.69511,-97.867355,-4.2100925,4.201873E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/12/2009 12:00:00 AM,9.44,-1.4499998,0,0,76.45652,35.55126,-97.867355,-4.0915337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/13/2009 12:00:00 AM,10.08,-0.34000015,0.07083333,1,79.34844,38.33602,-97.86705,-4.875854,0.00030710115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/14/2009 12:00:00 AM,8.28,-0.48999977,2.1666665,24,78.44406,42.322273,-97.86705,-3.9086888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/15/2009 12:00:00 AM,4.45,0.515385,12.362499,23,78.686424,61.409878,-97.86705,-1.9673076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/16/2009 12:00:00 AM,4.51,-1.7358131,0,0,75.96935,54.40326,-97.86705,-1.6282989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/17/2009 12:00:00 AM,4.35,-2.78,0,0,69.480484,41.530552,-97.86705,-1.3269634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/18/2009 12:00:00 AM,0.96999997,-1.8399999,0.09166667,1,66.61362,54.275276,-97.86705,-0.16741993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/19/2009 12:00:00 AM,1.24,-8.319348,2.1083333,23,66.03469,43.39752,-97.86705,-0.0804239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/20/2009 12:00:00 AM,0.65999985,-9.86,0,0,48.971973,22.125769,-97.86705,-0.020703414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/21/2009 12:00:00 AM,-2.92,-10.74,0,0,41.45649,22.711668,-97.86705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/22/2009 12:00:00 AM,-3.7200003,-10.49,0,0,53.036816,24.005472,-97.86705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/23/2009 12:00:00 AM,-0.30448186,-5.51,0.47916666,1,69.28108,38.322395,-97.86705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/24/2009 12:00:00 AM,4.74,-1.1700001,11.020833,23,73.804695,48.34667,-97.86705,-1.900812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/25/2009 12:00:00 AM,12.9,0.6999998,0.0875,1,81.419876,35.1976,-97.52238,-5.7553277,0.34467205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/26/2009 12:00:00 AM,16.77,1.2265834,2.1833334,24,79.6171,28.186125,-96.04803,-6.2973576,1.474351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/27/2009 12:00:00 AM,8.9,-0.17613837,3.9291668,23,79.71158,42.456505,-96.04803,-4.36364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/28/2009 12:00:00 AM,7.19,-2.2789934,0.22916667,1,75.436226,40.89385,-96.04803,-2.729757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/29/2009 12:00:00 AM,3.73,-3.31,5.3708334,24,77.83302,40.48843,-96.04803,-0.9881321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/30/2009 12:00:00 AM,3.45,1.74,2.4458334,24,82.153145,70.16907,-96.04803,-0.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Ravenna.csv,12/31/2009 12:00:00 AM,4.42,1.905178,3.4583333,24,83.47661,74.89042,-96.04803,-1.2574111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
