site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\daily\rome.csv,10/12/2013 12:00:00 AM,21.55,14.27,2.6391666,24,100,65.476616,0,0,7.91,10.737388,1876.9547,69.516846,88.15902,88,2.1024513,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,7,17,41,0,1,31,67,
..\..\..\files\weather\daily\rome.csv,10/13/2013 12:00:00 AM,23.1,13.22,5.37625,23,96.53586,51.891,0,0,8.16,10.88862,1887.8434,69.92012,88.163765,88,2.0905876,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,7,18,41,0,1,32,68,
..\..\..\files\weather\daily\rome.csv,10/14/2013 12:00:00 AM,24.62,13.440001,0,3,92.57219,46.070076,0,0,9.030001,11.338324,1899.1818,70.340065,88.16871,88,2.078228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18,41,0,1,32,68,
..\..\..\files\weather\daily\rome.csv,10/15/2013 12:00:00 AM,25.38,14.33,0.15291667,4,100,46.554394,0,0,9.855,11.656318,1910.8381,70.77178,88.17378,88,2.0655441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18,41,0,1,32,68,
..\..\..\files\weather\daily\rome.csv,10/16/2013 12:00:00 AM,21.23,14.793166,3.6258335,24,100,73.10354,0,0,8.011583,10.800032,1921.6382,71.17178,88.17849,88,2.0537758,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,7,18,41,0,1,32,69,
..\..\..\files\weather\daily\rome.csv,10/17/2013 12:00:00 AM,24.37,12.686244,2.5012498,23,92.61354,45.908657,0,0,8.528122,11.093357,1932.7316,71.58265,88.18333,88,2.0416832,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,7,18,41,0,1,33,70,
..\..\..\files\weather\daily\rome.csv,10/18/2013 12:00:00 AM,25.37,10.51,0,0,83.12745,32.612316,0,0,7.9400005,10.756059,1943.4877,71.981026,88.18801,88,2.029972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18,41,0,1,33,70,
..\..\..\files\weather\daily\rome.csv,10/19/2013 12:00:00 AM,24.26,12.24,0,1,90.67732,42.626366,0,0,8.25,10.940645,1954.4283,72.38624,88.19278,88,2.0180511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18,41,0,1,33,70,
..\..\..\files\weather\daily\rome.csv,10/20/2013 12:00:00 AM,23.67,13.63,0,5,95.922455,51.16678,0,0,8.65,11.156458,1965.5848,72.79944,88.19764,88,2.0059013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18,41,0,1,33,70,
..\..\..\files\weather\daily\rome.csv,10/21/2013 12:00:00 AM,24.45,13.200001,0.030833334,4,100,45.779976,0,0,8.825001,11.243003,1976.8279,73.21585,88.20254,88,1.9936562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18,41,0,1,33,70,
..\..\..\files\weather\daily\rome.csv,10/22/2013 12:00:00 AM,21.44,15.790726,0.70916665,24,100,79.72078,0,0,8.615364,11.1387615,1987.9667,73.628395,88.20739,88,1.9815254,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,11,7,18,41,0,1,33,71,
..\..\..\files\weather\daily\rome.csv,10/23/2013 12:00:00 AM,23.43,14.48,0,6,98.804405,56.502098,0,0,8.955,11.304207,1999.2709,74.04707,88.21232,88,1.969204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,7,18,41,0,1,33,71,
..\..\..\files\weather\daily\rome.csv,10/24/2013 12:00:00 AM,23.33,13.65,0.52875,6,100,52.86671,0,0,8.49,11.073143,2010.344,74.457184,88.21714,88,1.9571495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,18,41,0,1,33,71,
..\..\..\files\weather\daily\rome.csv,10/25/2013 12:00:00 AM,21.239998,15.319999,12.169583,24,100,73.89274,0,0,8.279999,10.957701,2021.3016,74.86302,88.22192,88,1.9452095,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,7,19,41,0,1,34,72,
..\..\..\files\weather\daily\rome.csv,10/26/2013 12:00:00 AM,24.23,14.259999,0.19166668,23,95.82966,51.488537,0,0,9.244999,11.431293,2032.7329,75.28641,88.2269,88,1.9327545,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,7,19,41,0,1,34,73,
..\..\..\files\weather\daily\rome.csv,10/27/2013 12:00:00 AM,25.66,15.360001,0,4,94.02021,49.79509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,10/28/2013 12:00:00 AM,23.439999,15.089999,0,7,100,59.648396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,10/29/2013 12:00:00 AM,23.45,15.119186,0,6,100,62.10773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,10/30/2013 12:00:00 AM,24.09,13.579999,0,5,94.54006,49.01213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,10/31/2013 12:00:00 AM,23.13,13.42,0,6,98.27072,52.70858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/1/2013 12:00:00 AM,22.55,14.764113,0.0095833335,9,100,68.56808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/2/2013 12:00:00 AM,22.19,13.49,0.33,24,99.77271,57.682735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\daily\rome.csv,11/3/2013 12:00:00 AM,21.21,13.010001,2.5512502,24,100,60.140057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\daily\rome.csv,11/4/2013 12:00:00 AM,21.56,14.565903,1.0279167,24,100,69.60711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\daily\rome.csv,11/5/2013 12:00:00 AM,20.72,11.797412,8.167083,24,100,65.64707,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,
..\..\..\files\weather\daily\rome.csv,11/6/2013 12:00:00 AM,18.31,10.68,19.224167,23,100,61.866264,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\daily\rome.csv,11/7/2013 12:00:00 AM,21.26,9.1,0,1,90.836624,41.554356,-0.8666935,-0.8666935,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/8/2013 12:00:00 AM,21.66,11.630001,0,6,97.79501,50.922405,-0.8666935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/9/2013 12:00:00 AM,21.64,14.611717,0.008333334,9,100,67.47184,-0.8666935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/10/2013 12:00:00 AM,20.45,11.64,0.53083336,24,100,67.78381,-0.8666935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\daily\rome.csv,11/11/2013 12:00:00 AM,17.41,9.473521,8.08625,24,100,66.325035,-1.3757105,-0.509017,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,
..\..\..\files\weather\daily\rome.csv,11/12/2013 12:00:00 AM,16.08,8.34,6.6545835,24,98.59877,59.245377,-2.8576999,-1.4819894,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,11/13/2013 12:00:00 AM,16.71,9.9,2.0700002,24,100,65.35753,-2.9569662,-0.09926629,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,11/14/2013 12:00:00 AM,19.29,11.450001,0,7,100,61.307518,-2.9569662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/15/2013 12:00:00 AM,20.55,11.950001,0.34375,7,100,57.742626,-2.9569662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/16/2013 12:00:00 AM,14.58,11.9,7.94375,24,100,92.473206,-2.9569662,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,
..\..\..\files\weather\daily\rome.csv,11/17/2013 12:00:00 AM,18.68,10.880001,0.8866666,24,100,61.152725,-2.9569662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\daily\rome.csv,11/18/2013 12:00:00 AM,18.44,10.04,0.5758333,24,99.34985,57.660984,-2.9569662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\daily\rome.csv,11/19/2013 12:00:00 AM,17.69,9.23,1.8450001,24,100,56.775528,-3.6919253,-0.7349591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\daily\rome.csv,11/20/2013 12:00:00 AM,16.33,9.68614,32.30042,24,100,80.121,-3.9983718,-0.30644655,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,
..\..\..\files\weather\daily\rome.csv,11/21/2013 12:00:00 AM,13.86,8.753121,10.705417,24,100,74.30165,-5.093034,-1.0946617,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\daily\rome.csv,11/22/2013 12:00:00 AM,12.209999,7.639734,10.736667,24,100,77.42616,-6.843833,-1.750799,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,11/23/2013 12:00:00 AM,11.309999,7.0099998,3.6133335,24,98.63195,73.81148,-8.794287,-1.9504538,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,11/24/2013 12:00:00 AM,9.620001,6.709291,10.51625,24,99.466324,85.16578,-10.249641,-1.4553552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/25/2013 12:00:00 AM,12.65,3.257545,3.4291666,24,94.605484,59.174706,-14.572032,-4.3223906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,11/26/2013 12:00:00 AM,10.82,1.96,1.0833334,24,85.256165,46.28269,-18.964087,-4.392054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,11/27/2013 12:00:00 AM,7.59,1.3299999,0.46375,24,82.66918,53.328842,-22.094086,-3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/28/2013 12:00:00 AM,8.74,0.8299999,0.30666664,23,81.9905,47.186127,-26.049086,-3.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/29/2013 12:00:00 AM,9.41,-0.06000042,0,0,79.94057,41.229286,-30.724276,-4.6751895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,11/30/2013 12:00:00 AM,13.62,2.13,0,0,84.65885,38.69309,-35.899025,-5.1747475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/1/2013 12:00:00 AM,13.03,3.62,0.017083334,1,92.44615,46.93573,-40.1162,-4.217173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/2/2013 12:00:00 AM,10.76,6.2800007,0.45333335,24,96.715126,71.39307,-42.291737,-2.1755354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/3/2013 12:00:00 AM,17.14,6.106599,1.3895833,23,98.37059,57.121075,-45.498196,-3.2064605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/4/2013 12:00:00 AM,15.82,4.4400005,0,0,88.59407,41.366554,-49.69995,-4.2017574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/5/2013 12:00:00 AM,14.76,5.33,0,3,92.08339,48.97342,-53.213593,-3.5136428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/6/2013 12:00:00 AM,12.64,4.37,0,3,91.09033,52.002537,-56.927216,-3.7136216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/7/2013 12:00:00 AM,12.02,3.4684918,0,3,91.37274,54.37165,-60.964394,-4.037176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/8/2013 12:00:00 AM,14.65,1.5499997,0.012083333,1,84.010956,33.781727,-66.68911,-5.724714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/9/2013 12:00:00 AM,13.84,4.9699993,0.27791667,23,91.93166,50.607925,-70.29291,-3.603794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/10/2013 12:00:00 AM,14.63,5.6350904,0,5,95.88797,56.574432,-73.59875,-3.3058422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/11/2013 12:00:00 AM,14.99,4.0300007,0,0,88.43756,42.31758,-77.942795,-4.344046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/12/2013 12:00:00 AM,14.24,3.1499996,0,0,86.95954,40.987312,-82.67726,-4.734468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/13/2013 12:00:00 AM,12.79,4.562486,0,5,93.730095,56.89473,-86.31796,-3.6407037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/14/2013 12:00:00 AM,12.62,3.1800003,0,0,87.96434,46.24243,-90.674385,-4.356419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/15/2013 12:00:00 AM,13.039999,3.1699996,0.0325,1,87.721214,44.83205,-95.14122,-4.466834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/16/2013 12:00:00 AM,13.4,2.9799995,0.74749994,23,87.008224,42.85445,-99.79652,-4.6552978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/17/2013 12:00:00 AM,14.49,1.9600005,0,0,83.55028,35.6562,-105.25704,-5.4605265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/18/2013 12:00:00 AM,14.27,4.2900004,0,0,89.78805,45.836742,-104.34357,-4.076528,0.91347224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/19/2013 12:00:00 AM,12.98,3.7864654,0,1,90.33072,49.661263,-103.860596,-4.1137967,0.4829697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/20/2013 12:00:00 AM,12.45,2.3000002,0.12791666,1,87.5239,42.820446,-103.5649,-4.77931,0.2956896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/21/2013 12:00:00 AM,13.35,5.7899995,2.9420834,23,94.467384,56.837254,-102.82268,-3.0377712,0.7422289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/22/2013 12:00:00 AM,16.1,5.6100006,0,3,91.30941,45.436504,-101.04908,-3.471406,1.773594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/23/2013 12:00:00 AM,14.23,4.968981,0,5,94.836494,55.36114,-100.083046,-3.6644764,0.96603286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/24/2013 12:00:00 AM,14.23,3.3800006,0,0,87.43994,41.97759,-99.25849,-4.600442,0.82455754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/25/2013 12:00:00 AM,13.32,4.6499996,0.051666666,4,91.4493,50.92492,-98.622826,-3.699337,0.6356631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/26/2013 12:00:00 AM,12.32,6.23,1.5491667,24,96.21049,63.83699,-98.18092,-2.603095,0.44190466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/27/2013 12:00:00 AM,12.51,6.012264,8.308333,24,98.67082,68.97423,-97.69613,-2.7640765,0.484792,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\weather\daily\rome.csv,12/28/2013 12:00:00 AM,12.32,4.9300003,0.21083333,23,92.722984,56.21676,-97.33196,-3.330832,0.36416772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/29/2013 12:00:00 AM,13.02,3.6599998,0.12625,1,94.8658,47.157707,-96.844765,-4.1927996,0.48720095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/30/2013 12:00:00 AM,13.09,6.855755,3.4116666,24,100,70.17142,-96.07899,-2.3513443,0.76577836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,12/31/2013 12:00:00 AM,9.92,6.33,11.732916,24,96.80674,75.84484,-96.07899,-1.7950001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/1/2014 12:00:00 AM,14.300001,6.161096,1.1691667,23,95.65901,56.868183,-94.943085,-2.93355,1.1359028,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,1/2/2014 12:00:00 AM,12.870001,3.9187143,0.05125,4,92.67291,54.498627,-94.48299,-4.015547,0.46009618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/3/2014 12:00:00 AM,11.08,2.6900005,1.2366667,24,91.03569,48.974194,-94.413475,-4.1254883,0.06951132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/4/2014 12:00:00 AM,14.6,7.41,1.3875,24,97.80068,60.656937,-92.941986,-2.1235118,1.4714884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/5/2014 12:00:00 AM,14.51,8.589572,1.6037501,24,100,69.11417,-91.2242,-1.242424,1.7177896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/6/2014 12:00:00 AM,12.9,5.3963475,7.5708337,23,100,71.60595,-90.6638,-3.1914322,0.56039363,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,1/7/2014 12:00:00 AM,15.050001,3.7400002,0,0,87.62129,40.92201,-89.53637,-4.5275683,1.1274319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/8/2014 12:00:00 AM,14.31,5.6500006,0,3,93.35162,52.26075,-88.463844,-3.2574766,1.0725234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/9/2014 12:00:00 AM,14.2,6.8,0,6,96.52657,58.920288,-87.27195,-2.5081081,1.1918918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/10/2014 12:00:00 AM,12.72,6.86,0,7,97.72443,65.960915,-86.640686,-2.298737,0.6312629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/11/2014 12:00:00 AM,12.81,6.44,0,7,96.5406,62.93422,-86.0209,-2.5652118,0.6197882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/12/2014 12:00:00 AM,12.949999,6.9199996,0,7,97.76,65.26703,-85.29929,-2.2934,0.7215999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/13/2014 12:00:00 AM,13.48,7.75,0,9,99.6706,68.03494,-84.24254,-1.808246,1.0567538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/14/2014 12:00:00 AM,14.19,7.19,0.9904167,7,98.37213,61.22198,-82.98853,-2.2459927,1.254007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/15/2014 12:00:00 AM,10.53,5.3352084,22.798334,24,100,80.69268,-82.961494,-2.5703588,0.027036669,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/16/2014 12:00:00 AM,13.7,3.9000006,0.43124998,23,89.21122,45.981358,-82.26302,-4.2015305,0.6984694,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\daily\rome.csv,1/17/2014 12:00:00 AM,12.33,4.1999993,0.011666667,2,99.247345,52.263535,-81.929146,-3.7311194,0.33388063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\daily\rome.csv,1/18/2014 12:00:00 AM,13.15,9.02,0.28666666,24,100,78.582726,-80.727875,-0.8637284,1.2012712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
