site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Arezzo.csv,10/3/2012 12:00:00 AM,23.91,12.249114,0,3,94.17222,48.20762,0,0,8.079557,10.841038,1804.7759,66.84355,88.12757,88,2.1810722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,10,19,5,9,27,25,
..\..\..\files\Weather\daily\Arezzo.csv,10/4/2012 12:00:00 AM,22.560001,10.4800005,0,1,91.05902,42.21045,0,0,6.5200005,9.713724,1814.4896,67.203316,88.131805,88,2.1704865,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25,7,10,19,5,9,27,25,
..\..\..\files\Weather\daily\Arezzo.csv,10/5/2012 12:00:00 AM,24.57,11.03,0,0,86.7764,36.964645,0,0,7.799999,10.667704,1825.1573,67.59842,88.13645,88,2.1588707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,10,19,5,9,27,25,
..\..\..\files\Weather\daily\Arezzo.csv,10/6/2012 12:00:00 AM,24.53,10.58,0,0,85.79682,35.55436,0,0,7.5550003,10.505568,1835.663,67.98752,88.14103,88,2.1474266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,10,19,5,9,27,25,
..\..\..\files\Weather\daily\Arezzo.csv,10/7/2012 12:00:00 AM,24.91,10.329999,0,0,84.07194,33.494175,0,0,7.619999,10.549519,1846.2125,68.37824,88.14563,88,2.1359253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,10,19,5,9,27,25,
..\..\..\files\Weather\daily\Arezzo.csv,10/8/2012 12:00:00 AM,24.63,13.620001,0,3,92.99009,46.79566,0,0,9.125,11.380285,1857.5928,68.799736,88.15058,88,2.1235466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,10,19,5,9,27,25,
..\..\..\files\Weather\daily\Arezzo.csv,10/9/2012 12:00:00 AM,26.419998,12.929999,0.15416667,1,97.58582,37.032337,0,0,9.674999,11.595854,1869.1886,69.22921,88.15564,88,2.1109009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,10,19,5,9,27,25,
..\..\..\files\Weather\daily\Arezzo.csv,10/10/2012 12:00:00 AM,20.5,13.540001,3.8875,24,100,67.06997,0,0,7.0200005,10.117997,1879.3066,69.60395,88.16005,88,2.0998764,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,25,7,10,20,5,9,27,26,
..\..\..\files\Weather\daily\Arezzo.csv,10/11/2012 12:00:00 AM,22.900002,12.320001,7.8583336,23,94.80222,48.626785,0,0,7.6100006,10.542802,1889.8495,69.99442,88.16464,88,2.0883942,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,25,7,11,20,5,9,28,27,
..\..\..\files\Weather\daily\Arezzo.csv,10/12/2012 12:00:00 AM,23.529999,11.929999,0.35833335,4,97.59497,44.29198,0,0,7.7299995,10.622357,1900.4718,70.38785,88.169266,88,2.0768356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,11,20,5,9,28,27,
..\..\..\files\Weather\daily\Arezzo.csv,10/13/2012 12:00:00 AM,21.24,13.901273,8.454167,24,100,67.072586,0,0,7.5706367,10.516203,1910.988,70.777336,88.17385,88,2.0653725,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25,7,12,20,5,9,29,28,
..\..\..\files\Weather\daily\Arezzo.csv,10/14/2012 12:00:00 AM,22.01,12.51,5.1666665,24,97.71206,53.569447,0,0,7.26,10.297574,1921.2856,71.15872,88.17834,88,2.0541573,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25,7,13,20,5,9,30,29,
..\..\..\files\Weather\daily\Arezzo.csv,10/15/2012 12:00:00 AM,21.72,12.72,6.5333333,24,99.02096,56.023018,0,0,7.2199993,10.268292,1931.554,71.53903,88.182816,88,2.0429611,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25,7,14,20,5,9,31,30,
..\..\..\files\Weather\daily\Arezzo.csv,10/16/2012 12:00:00 AM,20.97,10.1722355,3.1708333,24,97.23304,52.48862,0,0,5.5711174,8.8324375,1940.3864,71.86616,88.18666,88,2.033348,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25,7,14,20,5,9,32,31,
..\..\..\files\Weather\daily\Arezzo.csv,10/17/2012 12:00:00 AM,18.17,8.800001,13.416666,23,96.55118,52.43275,0,-1.123158,3.5618415,6.343178,1946.7295,72.10109,88.18942,88,2.0264435,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,26,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/18/2012 12:00:00 AM,21.53,8.74,0,0,89.27383,39.204494,0,-1.197936,5.1970644,8.376116,1955.1056,72.411316,88.19308,88,2.0173073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/19/2012 12:00:00 AM,22.16,8.51,0,0,87.14408,36.25612,0,-1.4086771,5.4163227,8.589454,1963.6951,72.72945,88.196815,88,2.0079613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/20/2012 12:00:00 AM,23.62,7.9699993,0,0,82.0205,30.11134,0,-1.8983426,5.926658,9.054029,1972.7491,73.06478,88.20076,88,1.9981003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/21/2012 12:00:00 AM,25.04,9.16,0,0,80.89139,29.563856,0,-0.81778336,7.122217,10.178894,1982.928,73.44178,88.2052,88,1.9869995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/22/2012 12:00:00 AM,25.82,11.05,0,0,83.03768,32.87902,0,0,8.434999,11.043578,1993.9716,73.8508,88.21001,88,1.9749832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/23/2012 12:00:00 AM,25.68,12.04972,0,0,87.001526,38.27551,0,0,8.864861,11.262048,2005.2336,74.267914,88.21492,88,1.9626999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/24/2012 12:00:00 AM,25.22,9.79,0,0,81.859604,30.87946,0,-0.20857048,7.5064287,10.471298,2015.705,74.65574,88.21948,88,1.951294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/25/2012 12:00:00 AM,23.08,7.5599995,0,0,82.45314,30.41122,0,-2.2481966,5.5118036,8.573692,2024.2787,74.97328,88.22321,88,1.941967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,15,20,5,9,33,32,
..\..\..\files\Weather\daily\Arezzo.csv,10/26/2012 12:00:00 AM,22.61,8.66,0,0,88.50456,35.322086,-1.2756419,-1.2756419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,10/27/2012 12:00:00 AM,20.05,10.46,1.0708333,6,100,52.454693,-1.2756419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,10/28/2012 12:00:00 AM,18.71,7.498033,25.1,24,100,76.650024,-3.4984503,-2.2228084,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\Weather\daily\Arezzo.csv,10/29/2012 12:00:00 AM,13.14,2.521362,11.220833,24,96.59153,62.006207,-8.343511,-4.8450603,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,10/30/2012 12:00:00 AM,11.33,1.0100002,9.008333,23,82.74605,40.56347,-13.417809,-5.0742974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,10/31/2012 12:00:00 AM,13.62,-0.7699995,0,0,84.53936,28.65327,-20.318739,-6.900931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/1/2012 12:00:00 AM,12.52,4.57,1.3541666,4,94.38398,53.49524,-23.894342,-3.5756035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/2/2012 12:00:00 AM,16.69,9.61,31.145832,23,100,63.70418,-24.273602,-0.3792584,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/3/2012 12:00:00 AM,20.4,8.099143,0,3,91.512856,42.643402,-26.027588,-1.7539864,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/4/2012 12:00:00 AM,16.72,6.6200004,0.045833334,4,98.36376,47.76728,-28.842024,-2.8144355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/5/2012 12:00:00 AM,20.11,12.735371,1.7541667,24,100,68.50508,-28.842024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\daily\Arezzo.csv,11/6/2012 12:00:00 AM,20.46,9.460858,16.1,23,98.70825,55.350624,-29.36795,-0.52592754,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\Weather\daily\Arezzo.csv,11/7/2012 12:00:00 AM,18.15,5.729291,0,5,94.39563,48.51683,-32.904446,-3.536494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/8/2012 12:00:00 AM,17.44,3.2295866,0,0,84.55012,33.859577,-38.06201,-5.157564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/9/2012 12:00:00 AM,15.35,1.1499996,0,0,80.67692,30.736649,-44.15418,-6.092166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/10/2012 12:00:00 AM,14.45,2.38,0,0,84.66357,37.326683,-49.36886,-5.214681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/11/2012 12:00:00 AM,17.33,6.8700004,0,4,100,46.623444,-52.030556,-2.661697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/12/2012 12:00:00 AM,19.470001,12.694571,2.5291667,11,100,73.321945,-52.030556,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/13/2012 12:00:00 AM,14.12,12.45,60.008335,24,100,99.77427,-52.030556,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/14/2012 12:00:00 AM,18.24,10.039261,42.2625,23,100,71.91813,-52.030556,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\Weather\daily\Arezzo.csv,11/15/2012 12:00:00 AM,17.67,6.7466726,0,5,97.23713,54.235703,-54.799408,-2.768853,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/16/2012 12:00:00 AM,15.12,5.3100004,0,3,91.66395,47.566944,-58.3683,-3.5688937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/17/2012 12:00:00 AM,15.56,4.04,0,0,87.85503,40.556053,-62.786564,-4.418264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/18/2012 12:00:00 AM,16.45,2.8699994,0,1,90.91019,33.636257,-68.04481,-5.258244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/19/2012 12:00:00 AM,14.65,7.4,0.05,7,97.72461,60.373135,-70.178604,-2.1337929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/20/2012 12:00:00 AM,12.84,7.5400004,1.1875,24,99.506775,69.81451,-72.067696,-1.8890944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/21/2012 12:00:00 AM,14.73,7.5531664,0.86249995,23,100,71.94773,-74.09742,-2.0297275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/22/2012 12:00:00 AM,17.13,5.4114947,0,1,90.663185,43.143265,-77.78758,-3.6901665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/23/2012 12:00:00 AM,15.27,3.7199998,0,0,87.3411,40.16168,-82.36029,-4.57271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/24/2012 12:00:00 AM,15.75,4.6800003,0,1,90.70433,42.59399,-86.401955,-4.041662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/25/2012 12:00:00 AM,10.35,5.6800003,0,7,95.09598,69.210724,-88.72384,-2.3218844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/26/2012 12:00:00 AM,11.06,5.68,0,7,95.070656,65.99735,-91.30942,-2.5855763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/27/2012 12:00:00 AM,14.27,7.7099996,0,6,98.92224,63.972683,-93.199715,-1.8902973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/28/2012 12:00:00 AM,15.73,7.6900005,0.65833336,6,97.30165,57.20238,-95.177864,-1.9781528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/29/2012 12:00:00 AM,16.4,6.9425745,16.158335,24,100,65.101555,-97.74108,-2.563219,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,11/30/2012 12:00:00 AM,9.93,5.5765686,23.675,24,97.07897,76.53294,-99.9178,-2.1767159,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/1/2012 12:00:00 AM,11.21,4.61,6.745833,24,92.18492,58.81145,-103.10689,-3.189083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/2/2012 12:00:00 AM,12.609999,4.4899993,0.86249995,23,91.42301,52.736588,-102.68742,-3.640536,0.41946393,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/3/2012 12:00:00 AM,9.76,0.30145076,0.07083333,1,89.85298,59.40486,-102.68742,-4.7292747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/4/2012 12:00:00 AM,9.81,-1.3299999,1.6291666,23,76.82757,35.155643,-102.68742,-4.319394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/5/2012 12:00:00 AM,10.57,-0.2010793,0.20416667,1,79.87863,37.8973,-102.67234,-5.201419,0.015082038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/6/2012 12:00:00 AM,6.67,-1.3800001,4.695833,23,75.1963,42.431446,-102.67234,-2.7632856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/7/2012 12:00:00 AM,5.98,-1.96,0,0,73.18334,41.497128,-102.67234,-2.2519143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/8/2012 12:00:00 AM,3.77,-1.6500001,0.34166667,1,71.43147,48.35007,-102.67234,-1.3111532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/9/2012 12:00:00 AM,5.92,-1.8077503,7.8583336,23,74.51806,44.248875,-102.67234,-2.267568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/10/2012 12:00:00 AM,8.23,-3.5299997,0,0,70.93332,30.677334,-102.67234,-2.8798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/11/2012 12:00:00 AM,5.23,-3.66,0.09166667,1,68.38077,35.99455,-102.67234,-1.5384083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/12/2012 12:00:00 AM,8.8,-3.5100002,2.1083333,23,71.21288,29.675781,-102.67234,-3.1454103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/13/2012 12:00:00 AM,8.21,-4.59,0,0,68.38621,27.348515,-102.67234,-2.6329725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/14/2012 12:00:00 AM,2.9875896,-4.91,0.037499998,1,76.61396,36.378864,-102.67234,-0.5650896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/15/2012 12:00:00 AM,11.1886835,1.6300001,1.0166667,24,100,44.509075,-102.59843,-4.7054315,0.07391021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/16/2012 12:00:00 AM,14.27,7.038166,3.5833335,24,100,84.42488,-101.33783,-2.355317,1.2606002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/17/2012 12:00:00 AM,13.73,4.0766425,0.92499995,24,94.46629,55.832855,-100.6172,-4.106054,0.7206248,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/18/2012 12:00:00 AM,8.37,1.7222042,2.125,24,88.325096,62.35094,-100.6172,-3.3238978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/19/2012 12:00:00 AM,5.64,0.17769367,15.8125,23,80.29917,58.05661,-100.6172,-2.7311532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/20/2012 12:00:00 AM,10.83,-1.6499996,0,0,76.08066,31.764814,-100.5896,-4.7266746,0.027600156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/21/2012 12:00:00 AM,5.92,-2.3999999,0.3125,1,78.668274,39.71721,-100.5896,-2.106154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/22/2012 12:00:00 AM,5.5,1.7117019,7.1875,23,81.84189,62.69434,-100.5896,-1.8941491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/23/2012 12:00:00 AM,11.28,0.069999695,0,0,80.35483,36.92498,-100.516525,-5.5319223,0.07307758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/24/2012 12:00:00 AM,6.39,-0.36000013,0,0,78.34048,48.029472,-100.516525,-3.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/25/2012 12:00:00 AM,14.02,3.3199997,0,1,96.57832,42.37909,-99.76137,-4.5948415,0.755159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/26/2012 12:00:00 AM,13.21,6.353684,0,8,100,73.16869,-99.00993,-2.676727,0.7514312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/27/2012 12:00:00 AM,12.32,5.213595,0.6458333,6,93.791695,58.470886,-98.63123,-3.1745017,0.37870052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/28/2012 12:00:00 AM,10.48,4.31,14.908333,24,91.43601,59.96297,-98.612564,-3.0663285,0.018670954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/29/2012 12:00:00 AM,15.609999,1.4813033,1.2458333,23,84.90488,36.09942,-97.4988,-5.9505835,1.1137648,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/30/2012 12:00:00 AM,13.67,-0.6673658,0,0,77.66677,29.033167,-97.02909,-6.9865623,0.4697132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,12/31/2012 12:00:00 AM,10.48,-2.58,0,0,73.7896,29.439798,-97.02027,-4.2136602,0.00882081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,1/1/2013 12:00:00 AM,11.97,-1.4891858,0,0,76.35284,29.976727,-96.8761,-5.466965,0.14417294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,1/2/2013 12:00:00 AM,6.8500004,-2.9200003,0,0,81.71955,35.599663,-96.8761,-2.4013562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,1/3/2013 12:00:00 AM,11.43,3.3500004,0,0,88.809654,51.105488,-96.74956,-3.913459,0.1265409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,1/4/2013 12:00:00 AM,14.56,1.3977673,0,0,84.54177,36.98264,-95.95966,-5.79122,0.7898965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Arezzo.csv,1/5/2013 12:00:00 AM,10.71,-0.19999981,0,0,80.31707,37.309704,-95.93656,-5.2799363,0.02310266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
