site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Tufo.csv,10/9/2013 12:00:00 AM,21.89,15.4336405,11.554167,24,100,71.68512,0,0,8.661819,11.162453,1941.0449,71.89055,88.18695,88,2.0326233,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,22,20,29,41,7,4,30,37,
..\..\..\files\Weather\daily\Tufo.csv,10/10/2013 12:00:00 AM,21.05,14.470001,5.8083334,24,100,69.603226,0,0,7.76,10.641889,1951.6868,72.28469,88.19158,88,2.0210457,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23,20,30,41,7,4,31,38,
..\..\..\files\Weather\daily\Tufo.csv,10/11/2013 12:00:00 AM,21.52,14.5,3.7,24,100,67.02214,0,0,8.01,10.799068,1962.4858,72.68466,88.19629,88,2.0092773,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,20,30,41,7,4,32,39,
..\..\..\files\Weather\daily\Tufo.csv,10/12/2013 12:00:00 AM,23.4,15.800001,3.575,24,100,63.79826,0,0,9.6,11.569197,1974.055,73.11315,88.20133,88,1.9966698,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,20,30,41,7,4,33,40,
..\..\..\files\Weather\daily\Tufo.csv,10/13/2013 12:00:00 AM,22.87,15.890001,0.67083335,23,100,67.4298,0,0,9.380001,11.486021,1985.541,73.53855,88.20634,88,1.9841576,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,20,30,41,7,4,33,41,
..\..\..\files\Weather\daily\Tufo.csv,10/14/2013 12:00:00 AM,25.74,15.47,0,4,94.027534,49.91428,0,0,10.605,11.855162,1997.3961,73.97763,88.2115,88,1.9712448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,30,41,7,4,33,41,
..\..\..\files\Weather\daily\Tufo.csv,10/15/2013 12:00:00 AM,24.83,16.13,0,7,100,57.675274,0,0,10.48,11.827941,2009.224,74.4157,88.21665,88,1.9583702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,30,41,7,4,33,41,
..\..\..\files\Weather\daily\Tufo.csv,10/16/2013 12:00:00 AM,21.760002,15.4966135,0.39166665,13,100,76.4626,0,0,8.628307,11.145397,2020.3694,74.82849,88.22151,88,1.9462204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,30,41,7,4,33,41,
..\..\..\files\Weather\daily\Tufo.csv,10/17/2013 12:00:00 AM,21.48,13.7017765,9.008333,23,100,67.07321,0,0,7.590889,10.529918,2030.8993,75.21849,88.2261,88,1.9347572,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/18/2013 12:00:00 AM,21.93,12.290001,0,5,97.35354,52.864384,0,0,7.1100006,10.186433,2041.0857,75.595764,88.23054,88,1.9236565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/19/2013 12:00:00 AM,23.62,11.29,0,1,90.175896,41.37449,0,0,7.455,10.436627,2051.5222,75.9823,88.235085,88,1.9122887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/20/2013 12:00:00 AM,24.15,12.690001,0,3,92.12648,44.90162,0,0,8.42,11.035433,2062.5576,76.39102,88.23989,88,1.9002724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/21/2013 12:00:00 AM,23.76,12.9,0,4,93.809166,47.45407,0,0,8.33,10.985817,2073.5435,76.797905,88.24468,88,1.8882942,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/22/2013 12:00:00 AM,24.1,15.7,0,6,99.89392,59.346954,0,0,9.9,11.67066,2085.214,77.23015,88.24976,88,1.8755913,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/23/2013 12:00:00 AM,25.4,15.280001,0,5,94.67663,50.662018,0,0,10.34,11.794651,2097.0088,77.66699,88.254906,88,1.8627357,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/24/2013 12:00:00 AM,25.42,13.81,0,2,98.856064,44.21851,0,0,9.615,11.574597,2108.5835,78.09569,88.25995,88,1.8501282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/25/2013 12:00:00 AM,20.870003,14.250001,0,8,100,69.29753,0,0,7.5600014,10.508973,2119.0925,78.48491,88.26453,88,1.8386841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/26/2013 12:00:00 AM,24.07,14.580001,0,5,97.13093,53.79275,0,0,9.325001,11.464065,2130.5566,78.90951,88.26952,88,1.826191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,31,41,7,4,34,42,
..\..\..\files\Weather\daily\Tufo.csv,10/27/2013 12:00:00 AM,24.14,14.010001,0,5,95.473305,50.74592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,10/28/2013 12:00:00 AM,23.38,13.7,0,6,96.95386,52.869232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,10/29/2013 12:00:00 AM,22.89,14.766257,0,6,100,60.9928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,10/30/2013 12:00:00 AM,23.719997,13.229999,0,5,94.760544,49.098427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,10/31/2013 12:00:00 AM,22.34,12.790001,0,6,97.550064,53.38764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/1/2013 12:00:00 AM,22.29,14.360001,0,7,100,61.87603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/2/2013 12:00:00 AM,23.399998,14.479999,0.079166666,7,98.89327,56.655384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/3/2013 12:00:00 AM,21.88,13.33,1.8208333,24,100,58.41713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\daily\Tufo.csv,11/4/2013 12:00:00 AM,22.27,15.450001,0.125,9,100,68.36176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/5/2013 12:00:00 AM,22.59,13.642382,3.6166666,24,100,72.51359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\daily\Tufo.csv,11/6/2013 12:00:00 AM,18.96,12.517249,17.058332,24,100,70.85873,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\Weather\daily\Tufo.csv,11/7/2013 12:00:00 AM,19.67,11.29,0,6,100,58.520435,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/8/2013 12:00:00 AM,23.52,12.91,0,5,94.5361,48.54989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/9/2013 12:00:00 AM,22.030003,12.520001,0,6,97.684875,53.52438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/10/2013 12:00:00 AM,21.58,12.851258,0.53333336,7,100,62.134285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/11/2013 12:00:00 AM,18.92,10.974793,12.741668,24,100,65.34645,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\Weather\daily\Tufo.csv,11/12/2013 12:00:00 AM,14.15,10.43,11.208333,24,100,83.377464,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/13/2013 12:00:00 AM,15.540001,12.680001,6.5166664,24,100,92.38577,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\Weather\daily\Tufo.csv,11/14/2013 12:00:00 AM,17.72,13.88,0.104166664,19,100,86.91445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\daily\Tufo.csv,11/15/2013 12:00:00 AM,20.82,12.579202,3,24,100,62.476315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\daily\Tufo.csv,11/16/2013 12:00:00 AM,17.82,11.68,13.895834,24,100,70.601906,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,
..\..\..\files\Weather\daily\Tufo.csv,11/17/2013 12:00:00 AM,17.91,12.801761,0,19,100,88.09869,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,
..\..\..\files\Weather\daily\Tufo.csv,11/18/2013 12:00:00 AM,18.99,11.253314,0,9,100,64.55344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/19/2013 12:00:00 AM,18.15,10.07,1.7666668,7,99.969185,59.204556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/20/2013 12:00:00 AM,17.76,11.023093,41.187504,24,100,66.99737,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,
..\..\..\files\Weather\daily\Tufo.csv,11/21/2013 12:00:00 AM,16.17,8.644601,13.233334,24,100,69.7072,-1.2333391,-1.2333391,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/22/2013 12:00:00 AM,14.15,7.6999993,11.987499,24,99.00181,64.47968,-3.123262,-1.8899227,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/23/2013 12:00:00 AM,12.77,7.1199994,18.4125,24,98.40305,67.393005,-5.269244,-2.1459825,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/24/2013 12:00:00 AM,11.41,6.5,13.666668,24,97.22763,69.79069,-7.52179,-2.2525458,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/25/2013 12:00:00 AM,12.06,4.88148,3.75,24,94.831184,61.618267,-10.815474,-3.2936838,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/26/2013 12:00:00 AM,12.7,3.54,4.695833,23,88.87049,47.67154,-14.997547,-4.182074,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,11/27/2013 12:00:00 AM,7.46,2.7900746,0.19583333,1,87.25695,64.613686,-17.33251,-2.3349626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/28/2013 12:00:00 AM,7.22,2.0300002,4.6041665,24,84.209236,58.57867,-19.92751,-2.5949998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/29/2013 12:00:00 AM,8.44,1.9700003,2.3,23,88.04716,54.04679,-23.16251,-3.2349997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,11/30/2013 12:00:00 AM,12.67,5.66,0.32500002,6,94.515015,58.91798,-26.159029,-2.9965193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/1/2013 12:00:00 AM,12.86,4.9000006,8.041667,24,100,53.949696,-29.625235,-3.4662056,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/2/2013 12:00:00 AM,14.23,10.42,13.754167,24,100,82.81219,-29.625235,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,12/3/2013 12:00:00 AM,14.12,8.957368,16.579166,24,100,87.67652,-30.562584,-0.93734837,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,12/4/2013 12:00:00 AM,15.12,7.756791,0,6,98.58266,61.137234,-32.464096,-1.901511,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/5/2013 12:00:00 AM,15.140001,6.4900002,0,5,94.77497,53.297337,-35.26195,-2.7978554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/6/2013 12:00:00 AM,13.89,5.3599997,0,3,92.929115,52.39455,-38.639957,-3.3780074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/7/2013 12:00:00 AM,12.32,5.1000004,0,5,93.17672,57.165207,-41.877216,-3.2372572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/8/2013 12:00:00 AM,13.609999,4.4199996,0,1,90.6451,48.741608,-45.76318,-3.8859632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/9/2013 12:00:00 AM,14.99,5.3500004,0.14583333,4,91.90534,48.22673,-49.29168,-3.5285008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/10/2013 12:00:00 AM,15.03,7.35,3.3541665,24,97.198105,58.39513,-51.484486,-2.1928058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/11/2013 12:00:00 AM,15.59,7.7999997,0,6,97.768845,58.43121,-53.373833,-1.8893452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/12/2013 12:00:00 AM,15.8,6.704498,0,5,95.04824,52.628372,-56.07232,-2.6984854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/13/2013 12:00:00 AM,15.24,5.24,0,3,91.35079,46.81173,-59.69944,-3.62712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/14/2013 12:00:00 AM,12.76,5.5200005,0,5,94.093735,57.746845,-62.79336,-3.0939224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/15/2013 12:00:00 AM,11.81,5.3100004,0,6,93.92034,60.467304,-65.79135,-2.9979923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/16/2013 12:00:00 AM,12.79,6.36,0,6,96.33553,62.53708,-68.401054,-2.6097043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/17/2013 12:00:00 AM,15.95,6.46,0,3,93.744,49.94712,-71.2808,-2.8797472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/18/2013 12:00:00 AM,15.360001,5.0900006,0,1,90.82439,45.704933,-75.01708,-3.7362847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/19/2013 12:00:00 AM,13.59,4.58,0,3,91.08216,49.592693,-78.80687,-3.7897892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/20/2013 12:00:00 AM,14.51,3.9500003,0,0,89.71629,43.525322,-83.123795,-4.316927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/21/2013 12:00:00 AM,15.07,6.92651,0,5,96.966705,57.828766,-85.617294,-2.4934967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/22/2013 12:00:00 AM,15.94,5.375548,0,1,90.90651,44.976597,-89.2296,-3.6123052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/23/2013 12:00:00 AM,14.5,3.8099995,0,0,88.329,42.952984,-93.62745,-4.3978534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/24/2013 12:00:00 AM,13.16,4.2900004,0,1,90.59602,49.710514,-97.499565,-3.8721137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/25/2013 12:00:00 AM,13.92,3.4899998,0,1,91.431274,43.427357,-101.97792,-4.478356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/26/2013 12:00:00 AM,13,6.7700005,0.87916666,7,97.37794,64.10056,-101.25561,-2.3926883,0.72231144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/27/2013 12:00:00 AM,12.33,6.800326,20.445833,24,100,76.85191,-100.76472,-2.273949,0.49088785,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Tufo.csv,12/28/2013 12:00:00 AM,11.29,6.03,5.175,23,95.979744,67.22891,-100.60653,-2.471815,0.15818441,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/29/2013 12:00:00 AM,14.41,5.6900005,0,4,93.36874,52.077507,-99.49139,-3.2448564,1.1151434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/30/2013 12:00:00 AM,13.58,7.2899995,0.35416666,7,100,64.63393,-98.472595,-2.1262083,1.0187917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,12/31/2013 12:00:00 AM,10,8.879113,8.145833,24,100,95.48972,-98.472595,-0.5604429,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/1/2014 12:00:00 AM,13.42,7.6946454,0,9,100,70.64792,-97.45114,-1.8412206,1.0214565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/2/2014 12:00:00 AM,13.55,6.69,0.17083333,7,96.74821,61.137684,-96.53259,-2.5114503,0.9185496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/3/2014 12:00:00 AM,12.81,6.29,3.9291668,24,96.136,62.025715,-95.92706,-2.654471,0.6055293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/4/2014 12:00:00 AM,15.809999,8.9,0.14583333,7,100,63.78994,-93.48451,-1.0124462,2.4425538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/5/2014 12:00:00 AM,15.93,8.128995,4.075,24,100,72.61231,-91.230644,-1.6466324,2.2538698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/6/2014 12:00:00 AM,13.66,7.1800003,16.579166,23,97.99129,63.584064,-90.19704,-2.2063887,1.033611,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,1/7/2014 12:00:00 AM,14.18,6.22,0,5,94.986885,55.782616,-89.099525,-2.8824873,1.0975126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/8/2014 12:00:00 AM,15.28,6.29,0,5,94.08828,51.71935,-87.549,-2.944477,1.5505227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/9/2014 12:00:00 AM,15.14,6.0600004,0,3,93.629684,51.114185,-86.09418,-3.085176,1.454824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/10/2014 12:00:00 AM,13.18,5.0599995,0,4,93.207275,53.56488,-85.47149,-3.4373157,0.6226848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/11/2014 12:00:00 AM,12.52,6.4863324,0,6,98.42152,68.332115,-84.945244,-2.4905865,0.52624726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/12/2014 12:00:00 AM,14.1,5.1800003,0,3,92.28175,50.686913,-84.002975,-3.5177352,0.94226474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/13/2014 12:00:00 AM,12.85,5.82,0,5,94.84999,59.085114,-83.42527,-2.9372969,0.5777029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/14/2014 12:00:00 AM,14.95,6.1099997,0.54583335,6,96.85353,52.106964,-82.03938,-3.0341122,1.3858879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/15/2014 12:00:00 AM,12.289999,8.01,12.554167,24,100,75.904396,-81.42676,-1.5273712,0.61262816,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
