site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Calosso.csv,10/5/2018 12:00:00 AM,24.01,11.06,0,0,88.486824,39.057644,0,0,7.535,10.491907,1857.2303,68.78631,88.15043,88,2.123928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/6/2018 12:00:00 AM,22.92,11.280001,0,4,100,44.05682,0,0,7.1000004,10.178894,1867.4092,69.16331,88.15486,88,2.1128464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/7/2018 12:00:00 AM,17.76,12.038478,0,14,100,81.048454,0,0,4.8992386,8.115679,1875.5249,69.46388,88.1584,88,2.1039963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/8/2018 12:00:00 AM,21.18,10.470001,0,5,94.54384,47.646194,0,0,5.825001,9.0830765,1884.608,69.8003,88.16235,88,2.0941162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/9/2018 12:00:00 AM,24.05,14.03,0,5,95.797455,51.260483,0,0,9.039999,11.342805,1895.9508,70.2204,88.1673,88,2.0817566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/10/2018 12:00:00 AM,25.080002,12.430001,0.30416667,1,95.81438,40.18246,0,0,8.755001,11.208958,1907.1598,70.635544,88.17218,88,2.0695496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,22,30,0,9,26,33,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/11/2018 12:00:00 AM,20.87,13.370001,7.4583335,24,100,63.991463,0,0,7.120001,10.193955,1917.3538,71.01311,88.17663,88,2.0584297,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15,25,23,30,0,9,27,34,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/12/2018 12:00:00 AM,17.32,14.635713,10.6375,23,100,87.68529,0,0,5.9778557,9.228714,1926.5825,71.354904,88.18065,88,2.048378,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/13/2018 12:00:00 AM,23.120003,13.180001,0,5,96.3764,51.607727,0,0,8.150002,10.882761,1937.4653,71.75798,88.18539,88,2.0365334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/14/2018 12:00:00 AM,23.49,12.01,0,3,92.350586,44.78675,0,0,7.75,10.635394,1948.1007,72.15188,88.190025,88,2.0249367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/15/2018 12:00:00 AM,21.3,11.44,0,6,96.761,51.628864,0,0,6.369999,9.584422,1957.6852,72.50686,88.1942,88,2.0145035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/16/2018 12:00:00 AM,20.18,12.360001,0,7,100,61.87882,0,0,6.2700005,9.496152,1967.1813,72.85857,88.19833,88,2.0041656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/17/2018 12:00:00 AM,19.84,14,0,11,100,73.91236,0,0,6.92,10.040413,1977.2217,73.23043,88.20271,88,1.9932175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/18/2018 12:00:00 AM,19.650002,14.750001,0,13,100,80.31539,0,0,7.200001,10.253555,1987.4752,73.61019,88.20718,88,1.9820595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/19/2018 12:00:00 AM,23.48,14.469026,0,6,98.88695,56.707806,0,0,8.974512,11.313165,1998.7883,74.0292,88.212105,88,1.969738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/20/2018 12:00:00 AM,24.080002,12.820001,0,3,92.66056,45.739944,0,0,8.450001,11.051688,2009.84,74.438515,88.21693,88,1.9576836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/21/2018 12:00:00 AM,24.16,11.938492,0,1,90.65099,42.50511,0,0,8.049246,10.822842,2020.6628,74.83936,88.22164,88,1.9458961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/22/2018 12:00:00 AM,23.119999,10.0199995,0,0,88.40161,38.41219,0,0,6.5699997,9.755996,2030.4188,75.20069,88.22589,88,1.9352722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/23/2018 12:00:00 AM,20.08,10,0,5,95.87649,50.107895,0,-0,5.04,8.272343,2038.6912,75.50708,88.22949,88,1.9262695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/24/2018 12:00:00 AM,21.67,8.140001,0,0,87.423965,36.547363,0,-1.7321496,5.03285,8.122161,2046.8134,75.8079,88.23303,88,1.9174194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/25/2018 12:00:00 AM,27.940002,10.570001,0,0,80.99175,25.457298,0,0,9.255001,11.435444,2058.2488,76.23144,88.238014,88,1.9049644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/26/2018 12:00:00 AM,22.2,10.12,0.20833333,2,96.68992,42.134556,0,0,6.16,9.397129,2067.646,76.57948,88.24211,88,1.894722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,30,0,9,28,35,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/27/2018 12:00:00 AM,18.23,11.37,7.079167,24,100,66.383545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/28/2018 12:00:00 AM,16.88,12.36,54.112503,24,100,80.94344,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/29/2018 12:00:00 AM,17.95,11.862662,37.104168,24,100,76.91167,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/30/2018 12:00:00 AM,15.549999,9.018611,60.075,24,100,80.865395,-0.90765905,-0.90765905,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,10/31/2018 12:00:00 AM,13.440001,8.260001,5.066667,24,100,71.62669,-2.3554182,-1.4477593,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/1/2018 12:00:00 AM,11.88,8.19,22.445835,24,100,79.44887,-3.7215025,-1.3660843,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/2/2018 12:00:00 AM,14.52,9.880001,16.3,24,100,77.086494,-3.8399496,-0.118447065,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/3/2018 12:00:00 AM,15.879999,9.58,9.158333,24,100,67.643715,-4.2459497,-0.40600014,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/4/2018 12:00:00 AM,17.14,11.21,3.6291664,24,100,71.3673,-4.2459497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/5/2018 12:00:00 AM,16.46,12.382249,4.3833337,24,100,87.439384,-4.2459497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/6/2018 12:00:00 AM,16.65,11.65,6.8583336,24,100,77.229256,-4.2459497,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/7/2018 12:00:00 AM,16.02,10.849291,18.962502,24,100,81.15961,-4.2459497,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/8/2018 12:00:00 AM,16.79,9.83,2.1083333,24,100,64.524445,-4.4138737,-0.16792417,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/9/2018 12:00:00 AM,15.92,11.4022045,4.6541667,24,100,81.11173,-4.4138737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/10/2018 12:00:00 AM,15.32,10.73,5.9958334,24,100,78.57493,-4.4138737,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/11/2018 12:00:00 AM,13.48,11.220001,7.8583336,24,100,94.16032,-4.4138737,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/12/2018 12:00:00 AM,14.220001,11.520001,0,24,100,91.71681,-4.4138737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/13/2018 12:00:00 AM,15.110001,11.570001,0,17,100,86.248375,-4.4138737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/14/2018 12:00:00 AM,17.37,10.838328,0,11,100,70.469055,-4.4138737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/15/2018 12:00:00 AM,16.89,9.8,0,9,100,63.839554,-4.611052,-0.19717836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/16/2018 12:00:00 AM,16.87,7.9062877,0,6,98.252556,57.257263,-6.460243,-1.8491914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/17/2018 12:00:00 AM,15.17,6.66,0,6,95.19626,54.05992,-9.144802,-2.6845593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/18/2018 12:00:00 AM,10.16,3.637412,0,8,96.43088,73.58081,-12.404134,-3.2593315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/19/2018 12:00:00 AM,10.15,1.5866129,0,0,86.70282,51.22416,-16.684513,-4.28038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/20/2018 12:00:00 AM,7.57,0.55999994,0,0,81.175934,49.312828,-20.189514,-3.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/21/2018 12:00:00 AM,7.96,2.5,0.22083335,1,85.91198,58.755123,-22.919514,-2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/22/2018 12:00:00 AM,8.39,2.4899998,5.079167,23,88.86715,57.157864,-25.869514,-2.9500003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/23/2018 12:00:00 AM,12.8,5.95,0.45416665,6,96.67741,60.051865,-28.722252,-2.8527374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/24/2018 12:00:00 AM,10.02,7.1524715,10.5875,24,99.37477,82.496155,-30.155947,-1.4336947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/25/2018 12:00:00 AM,13.17,5.9013767,3.4041667,24,95.46866,59.460197,-33.099007,-2.9430597,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/26/2018 12:00:00 AM,10.98,5.0300007,3.3541665,23,93.33543,62.26051,-35.9933,-2.8942935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/27/2018 12:00:00 AM,11.99,5.17,0,5,93.48831,58.902294,-39.112972,-3.11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/28/2018 12:00:00 AM,16.31,3.5869389,0,3,91.50897,45.49418,-43.909782,-4.7968087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/29/2018 12:00:00 AM,14.06,1.79,0,0,83.46555,36.182903,-49.373077,-5.463297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,11/30/2018 12:00:00 AM,11.56,1.5100002,0,0,83.98754,42.033813,-54.277004,-4.9039254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/1/2018 12:00:00 AM,7.3200006,1.1600001,0,0,82.052574,53.261887,-57.357006,-3.0800002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/2/2018 12:00:00 AM,9.94,1.5500002,0,0,84.16053,47.05088,-61.552006,-4.1949997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/3/2018 12:00:00 AM,8.7,0.90999985,0,0,82.97475,47.69712,-65.44701,-3.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/4/2018 12:00:00 AM,12.54,4.1099997,0,1,90.44919,51.03706,-69.27935,-3.832343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/5/2018 12:00:00 AM,16.36,4.3199997,0,0,87.60854,39.189705,-73.61955,-4.3401995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/6/2018 12:00:00 AM,14.02,3.5300002,0,0,88.00097,43.281734,-78.09428,-4.474724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/7/2018 12:00:00 AM,12.7,4.1099997,0,1,90.37282,50.46168,-81.96494,-3.8706696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/8/2018 12:00:00 AM,12.439999,3.9999995,0,1,90.20313,50.839104,-85.832245,-3.8672986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/9/2018 12:00:00 AM,14.71,4.8499994,0,1,90.86381,46.886707,-89.63729,-3.805046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/10/2018 12:00:00 AM,15.34,4.8500004,0,1,90.215805,44.702656,-93.52311,-3.8858194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/11/2018 12:00:00 AM,14.69,3.285001,0,3,92.70805,50.25656,-98.26129,-4.738181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/12/2018 12:00:00 AM,11.94,0.9188765,0,0,84.63596,42.175903,-103.601105,-5.3398166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/13/2018 12:00:00 AM,7.44,-0.19999981,0,0,78.69289,45.916336,-103.601105,-3.6226177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/14/2018 12:00:00 AM,4.75,0.6293351,0,0,80.992035,65.41669,-103.601105,-2.0603323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/15/2018 12:00:00 AM,6.92,-0.91744,0,0,77.69705,46.131363,-103.601105,-3.0549772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/16/2018 12:00:00 AM,5.8,-2.0699997,0.074999996,1,75.17836,41.429096,-103.601105,-2.1372302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/17/2018 12:00:00 AM,5.17,0.6700001,1.7249999,23,78.83324,57.29684,-103.601105,-2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/18/2018 12:00:00 AM,8.83,-0.38584226,0,0,81.718704,46.341324,-103.601105,-4.2301555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/19/2018 12:00:00 AM,7.39,-1.7199998,0.50416666,1,75.50507,39.22402,-103.601105,-2.997371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/20/2018 12:00:00 AM,5.58,0.7399998,11.595833,23,79.457146,56.41243,-103.601105,-2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/21/2018 12:00:00 AM,5.28,0.010000229,0,0,77.31416,53.161377,-103.601105,-2.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/22/2018 12:00:00 AM,6.69,-0.25,0,0,79.33694,47.748566,-103.601105,-3.2245028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/23/2018 12:00:00 AM,11.28,2.58,0,0,86.81876,47.77872,-103.50694,-4.255839,0.094160885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/24/2018 12:00:00 AM,10.31,3.1999998,0,0,88.49577,54.283672,-103.50018,-3.548242,0.006758105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/25/2018 12:00:00 AM,17.66,2.2748826,0,0,83.70705,32.59693,-101.59329,-5.7856646,1.9068947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/26/2018 12:00:00 AM,11.92,0.6199999,0,0,81.61023,37.40901,-101.430176,-5.486885,0.16311505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/27/2018 12:00:00 AM,7.48,-0.010000229,0,0,79.19682,46.725166,-101.430176,-3.7350066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/28/2018 12:00:00 AM,9.07,-0.13000011,0,0,79.66756,41.82709,-101.430176,-4.470918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/29/2018 12:00:00 AM,11.68,0.78999996,0,0,82.10965,38.711246,-101.30059,-5.3154135,0.12958682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/30/2018 12:00:00 AM,13.99,2.2199998,0,0,84.62452,38.00188,-100.62429,-5.2087,0.6762998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,12/31/2018 12:00:00 AM,16.75,1.7999997,0,0,80.67001,29.448015,-99.100464,-5.9511704,1.5238293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,1/1/2019 12:00:00 AM,14.34,1.3800001,0,0,82.19465,33.97809,-98.37378,-5.753318,0.7266822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,1/2/2019 12:00:00 AM,10.99,1.1499996,0,0,83.1508,42.114098,-98.323975,-4.8701982,0.049801808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,1/3/2019 12:00:00 AM,14.89,0.7706073,0,0,80.41982,30.928505,-97.477196,-6.212914,0.84678227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,1/4/2019 12:00:00 AM,9.4,-0.9551619,0,0,78.298134,38.54014,-97.477196,-4.266471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,1/5/2019 12:00:00 AM,8.34,-2.5500002,0,0,73.364456,33.877995,-97.477196,-3.1935537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,1/6/2019 12:00:00 AM,9.85,-1.5699997,0,0,76.23566,34.182907,-97.477196,-4.2479205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Calosso.csv,1/7/2019 12:00:00 AM,14.99,0.72000027,0,0,79.94808,30.220848,-96.60474,-6.2625365,0.8724631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
