site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Vesime.csv,10/7/2019 12:00:00 AM,21.66,9.99,6.4208336,24,92.71901,43.661396,0,-0.009995937,5.825004,9.083076,1740.6732,64.469376,88.09964,88,2.2509003,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,11,15,23,5,7,26,22,
..\..\..\files\Weather\daily\Vesime.csv,10/8/2019 12:00:00 AM,20.2,9.887694,0,6,100,58.94084,0,-0.111694336,5.0444593,8.276577,1748.9498,64.77592,88.10325,88,2.2418785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,15,23,5,7,26,22,
..\..\..\files\Weather\daily\Vesime.csv,10/9/2019 12:00:00 AM,20.54,8.060001,0.39583334,1,95.58949,40.039486,0,-1.7892137,4.450786,7.4093676,1756.3593,65.05035,88.106476,88,2.2338104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,15,23,5,7,26,22,
..\..\..\files\Weather\daily\Vesime.csv,10/10/2019 12:00:00 AM,18.34,11.14,9.104167,23,100,64.408844,0,0,4.74,7.934242,1764.2935,65.3442,88.10993,88,2.2251701,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,11,16,23,5,7,27,23,
..\..\..\files\Weather\daily\Vesime.csv,10/11/2019 12:00:00 AM,20.12,9.79,0,5,95.23987,48.95829,0,-0.20786524,4.9571347,8.178156,1772.4716,65.647095,88.113495,88,2.2162628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,16,23,5,7,27,23,
..\..\..\files\Weather\daily\Vesime.csv,10/12/2019 12:00:00 AM,20.46,8.9,0,3,92.176506,43.70059,0,-1.0476646,4.732335,7.86471,1780.3363,65.938385,88.11692,88,2.2076988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,16,23,5,7,27,23,
..\..\..\files\Weather\daily\Vesime.csv,10/13/2019 12:00:00 AM,20.14,10.05,0,5,95.87398,50.0883,0,0,5.0949993,8.332613,1788.669,66.247,88.12055,88,2.1986198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,16,23,5,7,27,23,
..\..\..\files\Weather\daily\Vesime.csv,10/14/2019 12:00:00 AM,22.13,11.280001,0.3125,4,94.22763,47.286407,0,0,6.705,9.868079,1798.537,66.61248,88.124855,88,2.1878624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,16,23,5,7,27,23,
..\..\..\files\Weather\daily\Vesime.csv,10/15/2019 12:00:00 AM,21.970001,12.070001,9.066667,24,100,51.61757,0,0,7.0200005,10.117997,1808.655,66.98722,88.129265,88,2.176838,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,11,17,23,5,7,28,24,
..\..\..\files\Weather\daily\Vesime.csv,10/16/2019 12:00:00 AM,18.5,10.099779,43.220833,23,100,82.32019,0,0,4.2998896,7.40923,1816.0642,67.261635,88.13249,88,2.1687698,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,14,11,18,23,6,7,29,25,
..\..\..\files\Weather\daily\Vesime.csv,10/17/2019 12:00:00 AM,19.89,8.42,0,3,92.18153,43.82393,0,-1.4711771,4.2638226,7.228716,1823.293,67.529366,88.13564,88,2.1608925,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,11,18,23,7,7,29,25,
..\..\..\files\Weather\daily\Vesime.csv,10/18/2019 12:00:00 AM,18.92,9.43,0.25416666,6,100,52.335514,0,-0.5528817,4.192118,7.253862,1830.5469,67.79803,88.1388,88,2.152996,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,11,18,23,7,7,29,25,
..\..\..\files\Weather\daily\Vesime.csv,10/19/2019 12:00:00 AM,18.1,12.5,6.304167,24,100,74.41503,0,0,5.3,8.55262,1839.0995,68.11479,88.142525,88,2.1436882,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15,11,19,23,7,7,30,26,
..\..\..\files\Weather\daily\Vesime.csv,10/20/2019 12:00:00 AM,18.32,14.25,11.4125,24,100,85.63034,0,0,6.285,9.509499,1848.609,68.467,88.14667,88,2.1333313,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16,11,20,23,7,7,31,27,
..\..\..\files\Weather\daily\Vesime.csv,10/21/2019 12:00:00 AM,19.2,14.380001,21.054167,24,100,80.64369,0,0,6.790001,9.937115,1858.5461,68.835045,88.151,88,2.1224976,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,17,11,21,23,8,7,32,28,
..\..\..\files\Weather\daily\Vesime.csv,10/22/2019 12:00:00 AM,17.92,15.74,23.574999,24,100,100,0,0,6.83,9.9691925,1868.5154,69.20427,88.15534,88,2.1116447,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,18,11,22,23,9,7,33,29,
..\..\..\files\Weather\daily\Vesime.csv,10/23/2019 12:00:00 AM,20.34,15.242708,0.68333334,17,100,84.345314,0,0,7.791355,10.662147,1879.1775,69.59917,88.15999,88,2.100029,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,19,11,22,23,10,7,34,30,
..\..\..\files\Weather\daily\Vesime.csv,10/24/2019 12:00:00 AM,19.28,14.345991,16.783333,24,100,81.342735,0,0,6.812996,9.955589,1889.133,69.96789,88.16433,88,2.0891762,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,20,11,23,23,11,7,35,31,
..\..\..\files\Weather\daily\Vesime.csv,10/25/2019 12:00:00 AM,15.43,13.19432,24.533335,24,100,92.732414,0,0,4.3121605,7.424342,1896.5574,70.24287,88.167564,88,2.081089,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,21,11,24,23,12,7,36,32,
..\..\..\files\Weather\daily\Vesime.csv,10/26/2019 12:00:00 AM,20.33,11.97,0,6,100,58.94345,0,0,6.1499996,9.388027,1905.9454,70.590576,88.17165,88,2.0708656,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,11,24,23,13,7,36,32,
..\..\..\files\Weather\daily\Vesime.csv,10/27/2019 12:00:00 AM,21.21,10.78,0,5,95.27197,48.924984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,10/28/2019 12:00:00 AM,21.98,11.970001,0,6,96.394905,51.096504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,10/29/2019 12:00:00 AM,18.78,11.47,0,9,100,64.061806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,10/30/2019 12:00:00 AM,18.28,12.609409,0,13,100,79.155396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,10/31/2019 12:00:00 AM,17.56,11.76,0,11,100,72.61583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/1/2019 12:00:00 AM,13.71,10.502042,0.104166664,24,100,98.32055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/2/2019 12:00:00 AM,15.06,9.72,3.1791666,24,100,72.94216,-0.27265906,-0.27265906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/3/2019 12:00:00 AM,13.85,11.154541,19.224998,24,100,91.67173,-0.27265906,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/4/2019 12:00:00 AM,14.27,9.369763,28.020834,24,100,84.11302,-0.8623667,-0.5897076,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/5/2019 12:00:00 AM,17.12,8.04,5.2708335,24,97.32096,53.065765,-2.6108243,-1.7484577,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/6/2019 12:00:00 AM,15.889999,8.001347,0,8,100,69.84349,-4.3562903,-1.745466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/7/2019 12:00:00 AM,14.77,5.972677,0.4958333,6,96.09828,56.692844,-7.46178,-3.1054897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/8/2019 12:00:00 AM,11.699999,4.9899993,11.7625,24,93.09528,59.042843,-10.60143,-3.13965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/9/2019 12:00:00 AM,11.92,5.129602,8.241667,23,97.68697,68.83076,-13.725187,-3.1237571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/10/2019 12:00:00 AM,13.52,3.6868796,0,0,88.78563,45.621716,-18.011715,-4.2865267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/11/2019 12:00:00 AM,11.77,2.3000002,0.27916667,1,93.01465,44.9051,-22.581303,-4.569588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/12/2019 12:00:00 AM,10.42,6.2941875,6.4208336,23,96.90739,73.528564,-24.622831,-2.0415287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/13/2019 12:00:00 AM,12.380001,3.9532115,0,5,93.55222,57.769764,-28.50013,-3.877299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/14/2019 12:00:00 AM,13.880001,2.2500005,1.0333333,1,84.784256,38.42853,-33.667908,-5.167777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/15/2019 12:00:00 AM,9.54,1.3199997,24.316666,24,85.81101,47.16378,-37.77791,-4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/16/2019 12:00:00 AM,8.81,3.9700003,12.954167,24,90.18207,64.59844,-40.197906,-2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/17/2019 12:00:00 AM,9.93,3.0900002,7.5666666,24,89.11559,55.04548,-43.617905,-3.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/18/2019 12:00:00 AM,9.65,2.8425894,13.675,24,93.36691,68.2573,-47.02161,-3.4037051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/19/2019 12:00:00 AM,7.87,1.9800003,13,24,90.18616,56.037212,-49.96661,-2.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/20/2019 12:00:00 AM,10.34,5.5300007,10.383333,24,96.84997,68.24894,-52.359592,-2.3929832,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/21/2019 12:00:00 AM,11.68,7.0726633,3.2166667,24,100,77.5455,-54.356968,-1.9973738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/22/2019 12:00:00 AM,10.76,6.4400005,6.329167,24,97.14831,72.50828,-56.450115,-2.093148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/23/2019 12:00:00 AM,11.09,7.22,18.708334,24,100,76.44924,-58.231613,-1.7814987,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/24/2019 12:00:00 AM,10.540001,9.000001,73.770836,24,100,93.93817,-58.906937,-0.67532384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/25/2019 12:00:00 AM,11.789999,9.58,12.745833,24,100,91.126144,-59.287025,-0.38009053,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/26/2019 12:00:00 AM,15.25,6.8872046,0.21666665,9,100,69.97703,-61.8205,-2.533474,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,11/27/2019 12:00:00 AM,13.69,5.7200003,6.058333,24,94.27939,55.074303,-64.95129,-3.1307902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/28/2019 12:00:00 AM,12.49,7.3700004,24.724998,24,99.22444,70.409546,-66.90581,-1.9545214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/29/2019 12:00:00 AM,13.01,6.745948,0,6,98.53828,66.89055,-69.31465,-2.4088435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,11/30/2019 12:00:00 AM,13.25,5.399838,0,5,94.10406,56.36073,-72.56698,-3.252324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/1/2019 12:00:00 AM,11.81,4.3,1.3458333,4,95.41725,54.734116,-76.10386,-3.536884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/2/2019 12:00:00 AM,8.92,6.414557,30.954166,23,97.56135,83.9221,-77.35658,-1.2527213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/3/2019 12:00:00 AM,11.57,4.7703414,0,5,94.57511,62.814747,-80.57516,-3.2185776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/4/2019 12:00:00 AM,11.3,2.8763318,0,0,89.6244,53.13335,-84.686676,-4.1115217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/5/2019 12:00:00 AM,10.49,1.5699997,0,0,84.25371,45.46786,-89.13322,-4.4465413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/6/2019 12:00:00 AM,10.92,2.9400003,0,0,87.80499,50.771225,-93.07018,-3.9369674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/7/2019 12:00:00 AM,10.15,1.7700005,0,0,84.753174,47.463047,-97.25884,-4.1886573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/8/2019 12:00:00 AM,11.75,2.17,0,0,85.64962,44.37729,-101.88901,-4.630162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/9/2019 12:00:00 AM,11.4,1.0200005,0,0,84.65145,40.411392,-101.79459,-5.0955873,0.09441229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/10/2019 12:00:00 AM,11.6,3.957589,0,3,91.22992,55.422806,-101.627106,-3.6537194,0.16748649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/11/2019 12:00:00 AM,11.87,0.90251535,0,0,86.73518,45.971638,-101.46768,-5.324321,0.15942122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/12/2019 12:00:00 AM,7.27,-0.19000006,0.14583333,1,78.60283,46.43391,-101.46768,-3.5424197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/13/2019 12:00:00 AM,6.44,0.01999998,3.7083333,24,78.48022,49.835514,-101.46768,-3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/14/2019 12:00:00 AM,7.11,0.6799998,8.145833,23,80.68111,51.32334,-101.46768,-3.2150002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/15/2019 12:00:00 AM,12.98,2.12,0,0,85.02316,40.487366,-101.05882,-5.021142,0.40885806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/16/2019 12:00:00 AM,11.83,2.7200003,0,1,92.35919,46.661995,-100.87502,-4.3711963,0.1838035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/17/2019 12:00:00 AM,11.51,6.48,0.375,7,99.01576,69.18071,-100.64838,-2.2883496,0.22665015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/18/2019 12:00:00 AM,11.87,8.398817,8.720834,24,100,81.48739,-100.14467,-1.2318876,0.5037043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/19/2019 12:00:00 AM,12.53,7.69,2.5,24,100,72.393776,-99.48342,-1.7587497,0.6612499,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,12/20/2019 12:00:00 AM,11.97,8.28969,9.224999,24,100,87.67079,-98.95617,-1.3129027,0.5272519,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Vesime.csv,12/21/2019 12:00:00 AM,11.61,7.699867,56.3,24,100,77.40116,-98.62471,-1.623607,0.3314592,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,12/22/2019 12:00:00 AM,12.42,6.7041426,14.279167,23,97.952286,67.56794,-98.11242,-2.3456342,0.5122941,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Vesime.csv,12/23/2019 12:00:00 AM,12.44,5.7200003,0,5,94.78535,60.234993,-97.66944,-2.9170237,0.4429761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/24/2019 12:00:00 AM,12.95,4.529853,0,3,91.804245,52.556454,-97.15267,-3.693307,0.5167664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/25/2019 12:00:00 AM,12.98,3.08,0,0,87.51932,44.619522,-96.70417,-4.501495,0.4485049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/26/2019 12:00:00 AM,14.71,2.8362584,0,0,86.316124,39.412464,-95.770004,-5.0027046,0.93416643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/27/2019 12:00:00 AM,11.79,1.3000002,0,0,83.38968,40.490093,-95.61728,-5.0922785,0.15272164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/28/2019 12:00:00 AM,11.59,2.8400002,0,0,87.43664,48.01996,-95.47282,-4.230537,0.14446288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/29/2019 12:00:00 AM,10.79,0.7900893,0,0,84.27392,44.61084,-95.44161,-4.9687505,0.031205276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/30/2019 12:00:00 AM,7.26,-0.32000017,0,0,78.27,45.833218,-95.44161,-3.4767547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,12/31/2019 12:00:00 AM,7.91,-1.21,0,0,76.45407,40.129326,-95.44161,-3.4302685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/1/2020 12:00:00 AM,9.24,-0.84000015,0,0,77.92998,38.40762,-95.44161,-4.2349997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/2/2020 12:00:00 AM,11.5,0.85999966,0,0,82.329506,39.47845,-95.33588,-5.2142673,0.10573308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/3/2020 12:00:00 AM,9.94,-0.35000038,0,0,79.58815,38.648617,-95.33588,-4.800952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/4/2020 12:00:00 AM,9.22,2.1800003,0,0,85.63563,52.564175,-95.33588,-3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/5/2020 12:00:00 AM,13.4,0.8299999,0,0,81.46986,34.40904,-94.87605,-5.825175,0.4598249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/6/2020 12:00:00 AM,13.28,0.85999966,0,0,81.61865,34.81796,-94.44295,-5.776892,0.43310782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/7/2020 12:00:00 AM,10.35,-0.53999996,0,0,78.86325,36.87851,-94.437325,-4.9240127,0.005624438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/8/2020 12:00:00 AM,8.52,-0.8299999,0,0,77.70074,40.23289,-94.437325,-3.8818398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/9/2020 12:00:00 AM,11.64,-1.0900002,0,0,77.36217,31.8965,-94.33169,-5.4273057,0.10564026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/10/2020 12:00:00 AM,10.89,0.6499996,0,0,81.87721,40.267597,-94.293015,-5.0813236,0.038676783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Vesime.csv,1/11/2020 12:00:00 AM,10.31,1.9399996,0,0,85.20536,47.78626,-94.28728,-4.17926,0.0057407557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
