site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\San Vendemiano.csv,9/30/2012 12:00:00 AM,21.64,15.23,4.3875003,24,100,70.8166,0,0,8.434999,11.043578,1869.382,69.23637,88.15572,88,2.110691,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,22,17,25,31,6,4,34,40,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/1/2012 12:00:00 AM,22.95,15.98,13.3,24,100,67.49081,0,0,9.465,11.519038,1880.901,69.663,88.16074,88,2.0981407,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,23,17,26,32,6,4,35,41,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/2/2012 12:00:00 AM,23.56,15.65,12.933333,24,100,62.048214,0,0,9.605,11.571001,1892.472,70.09156,88.16579,88,2.0855331,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,24,17,27,33,7,4,36,42,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/3/2012 12:00:00 AM,24.030003,14.420326,4.3125,23,97.10084,53.696884,0,0,9.225164,11.423016,1903.895,70.51463,88.17076,88,2.0730972,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,25,17,27,34,8,4,37,43,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/4/2012 12:00:00 AM,24.68,12.66,0,1,90.45206,42.624405,0,0,8.67,11.16659,1915.0616,70.92821,88.17563,88,2.0609283,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,25,17,27,34,8,4,37,43,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/5/2012 12:00:00 AM,24.65,12.08,0,0,89.11217,40.495186,0,0,8.365,11.005262,1926.0669,71.33581,88.18042,88,2.0489502,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,25,17,27,34,8,4,37,43,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/6/2012 12:00:00 AM,24.42,12.86,0,3,91.73874,44.487465,0,0,8.639999,11.151367,1937.2183,71.748825,88.18528,88,2.0368004,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,25,17,27,34,8,4,37,43,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/7/2012 12:00:00 AM,24.04,12.43,0,3,91.803566,44.278793,0,0,8.235001,10.932062,1948.1503,72.15371,88.19004,88,2.0248985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,27,34,8,4,37,43,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/8/2012 12:00:00 AM,25.23,13.076332,0,2,90.96394,43.994545,0,0,9.153166,11.392457,1959.5427,72.57566,88.19501,88,2.0124817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,27,34,8,4,37,43,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/9/2012 12:00:00 AM,20.689999,11.7699995,0.11666667,7,99.11106,56.11385,0,0,6.2299995,9.460377,1969.003,72.92604,88.19913,88,2.002182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,27,34,8,4,37,43,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/10/2012 12:00:00 AM,21.57,12.64,2.6833334,24,99.201744,56.346237,0,0,7.1049995,10.182665,1979.1857,73.30318,88.20357,88,1.9910812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,17,27,34,8,4,37,44,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/11/2012 12:00:00 AM,20.54,12.41,0.0875,7,100,60.292244,0,0,6.4750004,9.675324,1988.861,73.661514,88.20778,88,1.9805527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,27,34,8,4,37,44,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/12/2012 12:00:00 AM,20.02,11.64,2.125,24,100,58.69487,0,0,5.83,9.087902,1997.9489,73.99811,88.21175,88,1.9706345,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,17,27,34,8,4,37,45,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/13/2012 12:00:00 AM,21.24,12.120001,2.8125,24,98.68245,55.274773,0,0,6.6800003,9.8475485,2007.7964,74.36282,88.216034,88,1.9599152,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25,17,27,34,8,4,37,46,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/14/2012 12:00:00 AM,19.28,10.93,5.4125004,24,100,58.468533,0,0,5.1050005,8.343517,2016.1399,74.671844,88.219666,88,1.9508362,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,25,17,28,34,8,4,38,47,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/15/2012 12:00:00 AM,17.89,9.89,7.0625,24,99.95486,59.450764,0,-0.109242916,3.8907561,6.888547,2023.0284,74.92698,88.22267,88,1.9433212,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,25,17,29,34,8,4,39,48,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/16/2012 12:00:00 AM,19.26,10.284202,37.529167,24,99.55977,57.484882,0,0,4.7721004,7.971178,2030.9996,75.222206,88.22614,88,1.9346428,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,26,17,30,34,9,4,40,49,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/17/2012 12:00:00 AM,18.41,8.89,16.770834,23,96.35191,51.856934,0,-1.0452881,3.7147112,6.569133,2037.5687,75.46551,88.229004,88,1.9274902,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,27,17,31,34,10,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/18/2012 12:00:00 AM,20.77,6.8699994,0,0,86.318275,34.964798,0,-2.7775936,4.1724067,6.796507,2044.3652,75.71723,88.231964,88,1.9200897,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/19/2012 12:00:00 AM,21.48,8.860001,0,0,89.69845,39.833565,0,-1.0885096,5.22149,8.413951,2052.7793,76.02886,88.235634,88,1.9109154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/20/2012 12:00:00 AM,21.03,7.9600005,0,0,88.48066,38.000786,0,-1.8807955,4.654205,7.6462784,2060.4255,76.31206,88.23897,88,1.9025803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/21/2012 12:00:00 AM,21.67,7.8799996,0,0,86.77239,35.638954,0,-1.9570417,4.9379582,7.974505,2068.4001,76.607414,88.24244,88,1.8939018,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/22/2012 12:00:00 AM,20.83,8.49,0,1,90.287,40.69516,0,-1.417614,4.752386,7.8413916,2076.2415,76.89783,88.24586,88,1.8853569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/23/2012 12:00:00 AM,22.56,9.54,0,0,88.695564,38.607006,0,-0.45187378,6.0581255,9.296085,2085.5376,77.242134,88.24991,88,1.8752289,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/24/2012 12:00:00 AM,22.95,7.6800003,0,0,83.082306,31.139294,0,-2.1437588,5.4912415,8.568433,2094.106,77.55948,88.25364,88,1.865902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/25/2012 12:00:00 AM,21.71,6.3699994,0,0,82.927444,30.636927,0,-3.2005053,4.4694943,7.082693,2101.1887,77.8218,88.25673,88,1.8581772,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,28,17,31,34,11,4,41,50,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/26/2012 12:00:00 AM,19.78,5.74,1,1,87.97679,34.08212,-3.613718,-3.613718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/27/2012 12:00:00 AM,16.1,7.3700004,23.716667,24,95.97188,53.91091,-5.847561,-2.233843,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/28/2012 12:00:00 AM,16.77,5.260237,16.983334,24,100,64.5048,-9.611398,-3.7638369,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/29/2012 12:00:00 AM,14.82,2.4658,11.908334,24,87.5363,41.14303,-14.848234,-5.236836,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/30/2012 12:00:00 AM,11.65,0.8256814,9.391666,23,82.372925,39.194107,-20.134636,-5.286401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,10/31/2012 12:00:00 AM,11,-0.9200001,1.4041667,1,81.05996,33.925514,-25.252087,-5.1174498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/1/2012 12:00:00 AM,12.04,3.3499994,32.8625,24,88.64504,48.996582,-29.35764,-4.1055527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/2/2012 12:00:00 AM,13.75,6.2900004,13.033333,23,95.52347,57.96442,-32.14511,-2.7874732,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/3/2012 12:00:00 AM,16.53,5.4699993,0,1,90.37401,43.332626,-35.747402,-3.6022925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/4/2012 12:00:00 AM,14.46,5.1400003,0.4958333,4,91.86334,49.157787,-39.340256,-3.592854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/5/2012 12:00:00 AM,16.1,6.92,11.833333,24,94.77282,51.62115,-41.90357,-2.5633116,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/6/2012 12:00:00 AM,19.83,6.5514956,9.870833,23,87.81737,37.184544,-44.904274,-3.0007067,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/7/2012 12:00:00 AM,16.41,4.8600006,0,0,88.944435,41.18739,-48.900566,-3.996294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/8/2012 12:00:00 AM,15.869999,3.1799998,0,0,85.274895,36.32118,-53.887928,-4.9873605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/9/2012 12:00:00 AM,15.219999,1.9299998,0,0,82.787636,33.634987,-59.507782,-5.6198535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/10/2012 12:00:00 AM,15.42,2.4899998,0.30833334,1,90.23196,35.068974,-64.83681,-5.329022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/11/2012 12:00:00 AM,13.69,6.7300005,8.2625,24,96.752945,60.753082,-67.33864,-2.5018315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/12/2012 12:00:00 AM,16.75,9.130001,27.5875,24,99.77687,60.603107,-68.15897,-0.8203337,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/13/2012 12:00:00 AM,15.380001,10.020001,15.141667,24,100,73.2256,-68.15897,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/14/2012 12:00:00 AM,14.69,5.8762136,0,10,100,74.291306,-71.31805,-3.15907,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/15/2012 12:00:00 AM,14.48,3.476081,0,0,89.89314,45.621586,-75.90804,-4.589994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/16/2012 12:00:00 AM,11.03,2.1800003,0,0,85.81024,46.66506,-80.2731,-4.3650618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/17/2012 12:00:00 AM,11.23,1.0599995,0,0,82.8903,41.051952,-85.28372,-5.0106196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/18/2012 12:00:00 AM,11.67,2.92,0,0,87.62655,48.14285,-89.49936,-4.2156343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/19/2012 12:00:00 AM,10.55,3.58,0,1,90.81734,55.499302,-92.96266,-3.4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/20/2012 12:00:00 AM,12.44,5.9044824,0,6,96.535774,64.166435,-95.77494,-2.8122785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/21/2012 12:00:00 AM,12.4,4.6471753,0,3,92.31606,55.13523,-99.27988,-3.5049345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/22/2012 12:00:00 AM,13.14,3.1899996,0,0,87.716034,44.60051,-103.75942,-4.479543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/23/2012 12:00:00 AM,13.1,4.09,0,1,90.10351,48.942703,-103.22613,-3.9717035,0.53329647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/24/2012 12:00:00 AM,13.76,5.89,0,5,94.44363,55.710716,-102.327934,-3.0368042,0.89819574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/25/2012 12:00:00 AM,13.53,4.9000006,0,4,91.9721,51.40969,-101.60598,-3.5930471,0.7219525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/26/2012 12:00:00 AM,12.07,6.0300007,0,7,95.76944,63.712097,-101.25127,-2.6652894,0.35471022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/27/2012 12:00:00 AM,13.23,7.9300003,0.9875,9,100,70.47137,-100.26703,-1.665764,0.98423564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/28/2012 12:00:00 AM,13.94,7.5600004,24.716667,24,98.8004,64.61063,-99.050446,-1.9734166,1.216583,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/29/2012 12:00:00 AM,14.36,7.4310517,46.68333,24,99.76238,65.6439,-97.678696,-2.092722,1.3717521,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,11/30/2012 12:00:00 AM,13.790001,5.883965,13.629168,24,95.6271,58.076572,-96.77027,-3.044591,0.90842664,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/1/2012 12:00:00 AM,10.22,4.2671456,2.775,24,93.63784,66.21264,-96.766205,-2.9723623,0.0040652864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/2/2012 12:00:00 AM,8.68,3.0727074,2.2458334,24,88.91532,62.20525,-96.766205,-2.8036463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/3/2012 12:00:00 AM,7.1099997,1.4043646,3.1625001,23,85.02877,61.102497,-96.766205,-2.8528175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/4/2012 12:00:00 AM,8.89,0.119999886,0,0,80.23978,43.423943,-96.766205,-4.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/5/2012 12:00:00 AM,6.39,-0.61000013,0,0,76.86685,46.783543,-96.766205,-2.9165785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/6/2012 12:00:00 AM,8.37,-1.6800001,0,0,75.51887,37.11373,-96.766205,-3.4854178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/7/2012 12:00:00 AM,7.92,-1.9499998,0,0,74.62915,37.070007,-96.766205,-3.1776292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/8/2012 12:00:00 AM,3.88,-2.1,0.054166663,1,70.504585,45.80835,-96.766205,-1.2587291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/9/2012 12:00:00 AM,2.55,-3.644156,1.2458333,23,68.249306,48.143948,-96.766205,-0.5248899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/10/2012 12:00:00 AM,5.89,-5.28,0,0,65.21959,29.022827,-96.766205,-1.5529139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/11/2012 12:00:00 AM,5.9000006,-4.55,0,0,66.92845,31.453388,-96.766205,-1.6655504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/12/2012 12:00:00 AM,7.35,-4.11,0,0,69.06434,30.365383,-96.766205,-2.3570025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/13/2012 12:00:00 AM,4.49,-5.1399994,0,0,64.14921,31.804237,-96.766205,-1.0467341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/14/2012 12:00:00 AM,2.7999997,-5.9,0.32916668,1,70.91616,31.808174,-96.766205,-0.45057464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/15/2012 12:00:00 AM,3.69,-0.48000002,7.9833336,24,76.2272,54.98267,-96.766205,-1.6326259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/16/2012 12:00:00 AM,4.75,0.1717611,9.4875,23,79.2617,60.924595,-96.766205,-2.2891195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/17/2012 12:00:00 AM,6.36,-0.88999987,0,0,76.1472,45.500767,-96.766205,-2.7896276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/18/2012 12:00:00 AM,5.56,0.19899462,0,0,78.91021,55.257137,-96.766205,-2.6805027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/19/2012 12:00:00 AM,5.73,-0.9342151,0,0,75.90617,47.862988,-96.766205,-2.4633734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/20/2012 12:00:00 AM,6.21,-2.1599998,0,0,72.903786,40.090046,-96.766205,-2.3037097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/21/2012 12:00:00 AM,4.17,-2.81,0,0,72.49211,41.789288,-96.766205,-1.2456232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/22/2012 12:00:00 AM,4.48,-0.25175992,0,0,76.103905,54.89288,-96.766205,-2.1208177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/23/2012 12:00:00 AM,5.1,-1.1700001,0,0,74.21482,47.409733,-96.766205,-2.0741625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/24/2012 12:00:00 AM,4.25,-0.78999996,0,0,74.128624,51.67119,-96.766205,-1.7919147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/25/2012 12:00:00 AM,4.56,-0.4000001,0,0,81.406906,52.96052,-96.766205,-2.096129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/26/2012 12:00:00 AM,5.77,2.5300002,0.33333334,1,87.76309,67.06823,-96.766205,-1.6199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/27/2012 12:00:00 AM,7.49,3.9479885,7.7625003,24,90.58442,73.15058,-96.766205,-1.7710056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/28/2012 12:00:00 AM,9.24,3.04,2.2041667,23,87.885376,57.268524,-96.766205,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/29/2012 12:00:00 AM,12.65,1.38148,0,0,84.36188,40.121895,-96.454605,-5.322662,0.3115981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/30/2012 12:00:00 AM,9.2,0.03999996,0,0,80.13759,42.225056,-96.454605,-4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,12/31/2012 12:00:00 AM,8.32,-0.8800001,0,0,77.48585,40.520985,-96.454605,-3.7620869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
