site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/27/2011 12:00:00 AM,27.75,11.43,0,0,77.75548,28.184341,0,0,9.59,11.565578,1824.2778,67.56585,88.13607,88,2.1598244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/28/2011 12:00:00 AM,27.71,11.489999,0,0,78.02358,28.460476,0,0,9.599998,11.569197,1835.847,67.99433,88.14111,88,2.1472168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/29/2011 12:00:00 AM,27.16,11.350001,0,0,79.49502,29.669777,0,0,9.255001,11.435444,1847.2825,68.41787,88.146095,88,2.1347618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,9/30/2011 12:00:00 AM,25.919998,11.749999,0,0,84.39387,34.794678,0,0,8.834999,11.247804,1858.5303,68.83446,88.15099,88,2.1225166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/1/2011 12:00:00 AM,27.560001,10.660001,0,0,76.62265,26.683983,0,0,9.110001,11.373753,1869.904,69.25571,88.15595,88,2.1101189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/2/2011 12:00:00 AM,28,10.510001,0,0,74.86111,25.15648,0,0,9.255001,11.435444,1881.3395,69.679245,88.160934,88,2.0976639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/3/2011 12:00:00 AM,28.34,10.82,0,0,74.44387,25.03759,0,0,9.58,11.561944,1892.9014,70.10746,88.16597,88,2.0850754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/4/2011 12:00:00 AM,27.23,9.990001,0,0,76.154205,25.855143,0,-0.009996414,8.610003,11.1360035,1904.0374,70.5199,88.17082,88,2.0729446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/5/2011 12:00:00 AM,27.16,11.19,0,0,79.12568,29.220375,0,0,9.174999,11.40181,1915.4392,70.94219,88.17579,88,2.0605278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/6/2011 12:00:00 AM,27.95,11.579999,0,0,77.43765,28.020119,0,0,9.764999,11.626706,1927.0659,71.37281,88.180855,88,2.047863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,37,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/7/2011 12:00:00 AM,25.869999,8.460593,1.3666667,1,80.613235,29.851978,0,-1.4713464,7.233357,10.227829,1937.2937,71.75162,88.18531,88,2.036724,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,25,23,38,12,5,28,38,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/8/2011 12:00:00 AM,20.82,6.34,31.433334,23,84.87896,33.048668,0,-3.1974444,4.0425553,6.4739103,1943.7676,71.99139,88.18813,88,2.029667,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,21,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/9/2011 12:00:00 AM,18.08,4.3600006,0,0,85.17016,34.26659,0,-4.4807577,2.3792422,2.6607203,1946.4283,72.08994,88.18929,88,2.0267677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/10/2011 12:00:00 AM,17.99,4.2700005,0,0,85.08851,34.21148,0,-4.5334654,2.3265343,2.4883902,1948.9167,72.1821,88.19038,88,2.0240593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/11/2011 12:00:00 AM,19.72,3.6499996,0,0,80.46043,27.798132,0,-5.095411,2.939589,3.514593,1952.4314,72.31227,88.19191,88,2.0202255,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/12/2011 12:00:00 AM,23.41,8.01,0,0,82.67902,30.823624,0,-1.8614254,5.8385744,8.970902,1961.4023,72.64453,88.195816,88,2.01046,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/13/2011 12:00:00 AM,24.04,8.970001,0,0,83.28928,31.905348,0,-0.9947996,6.5402,9.700961,1971.1033,73.00382,88.20004,88,1.9998932,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/14/2011 12:00:00 AM,21.2,8.687383,0,3,91.49022,42.577675,0,-1.2437677,5.012541,8.16553,1979.2688,73.30625,88.203606,88,1.9909859,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/15/2011 12:00:00 AM,16.89,3.8026345,0,5,94.62506,50.238453,0,-4.730022,1.8136612,0.8626838,1980.1315,73.3382,88.20398,88,1.9900513,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/16/2011 12:00:00 AM,14.95,1.8900003,0,0,82.95215,34.194336,0,-5.5919256,0.93807423,0,1980.1315,73.3382,88.20398,88,1.9900513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/17/2011 12:00:00 AM,14.79,2.3624864,0,0,89.13152,43.782883,0,-5.29064,0.9231171,0,1980.1315,73.3382,88.20398,88,1.9900513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/18/2011 12:00:00 AM,16.19,-0.010000229,0,0,76.85826,25.517502,0,-9.272598,1.1825957,0,1980.1315,73.3382,88.20398,88,1.9900513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/19/2011 12:00:00 AM,17.17,1.6000004,1.1875,1,81.83881,27.891468,0,-6.134104,1.6508961,0,1980.1315,73.3382,88.20398,88,1.9900513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/20/2011 12:00:00 AM,15.85,5.3700004,28.9,24,90.9908,45.246574,0,-3.607247,1.6327531,1.4392152,1981.5707,73.39151,88.204605,88,1.9884872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,24,39,12,5,29,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/21/2011 12:00:00 AM,16.54,6.0400004,36.5125,23,91.854515,45.787457,0,-3.213257,2.0367434,2.7930918,1984.3638,73.49495,88.205826,88,1.9854355,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,24,25,25,39,13,5,30,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/22/2011 12:00:00 AM,13.07,5.160341,0,3,93.06599,54.73815,0,-3.3590455,0.5957841,0,1984.3638,73.49495,88.205826,88,1.9854355,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,25,25,39,14,5,30,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/23/2011 12:00:00 AM,11.69,4.04,0,1,90.57082,53.782455,0,-3.6383266,0.18667312,0,1984.3638,73.49495,88.205826,88,1.9854355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,39,14,5,30,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/24/2011 12:00:00 AM,12.4,4.75,0.12083334,4,92.209564,54.918003,0,-3.4485292,0.3764705,0,1984.3638,73.49495,88.205826,88,1.9854355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,39,14,5,30,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/25/2011 12:00:00 AM,11.82,4.76,3.4291668,24,96.25415,57.243137,0,-3.2954106,0.23458917,0,1984.3638,73.49495,88.205826,88,1.9854355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,39,14,5,30,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/26/2011 12:00:00 AM,13.800001,8.490001,16.866667,24,100,71.31903,0,-1.2953002,1.3596995,2.5172834,1986.8811,73.58819,88.20692,88,1.982708,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,25,26,39,14,5,31,39,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/27/2011 12:00:00 AM,15.23,8.753122,44.083332,23,100,74.824036,-1.126858,-1.126858,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/28/2011 12:00:00 AM,17.98,7.17,0,3,92.591896,45.544205,-3.5864184,-2.4595604,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/29/2011 12:00:00 AM,17.58,5.8999996,0,0,89.940605,41.57056,-6.9668126,-3.3803942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/30/2011 12:00:00 AM,17.43,5.16,0,0,88.25855,39.119442,-10.852224,-3.8854117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,10/31/2011 12:00:00 AM,16.82,5.2000003,0,0,89.266014,41.238613,-14.6608305,-3.808606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/1/2011 12:00:00 AM,16.79,5.25,0,0,89.43861,41.541363,-18.433252,-3.7724223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/2/2011 12:00:00 AM,16.07,3.5200005,0,0,85.909424,37.005257,-23.240328,-4.8070755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/3/2011 12:00:00 AM,13.12,4.71,0,3,91.73253,51.971348,-26.866589,-3.6262603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/4/2011 12:00:00 AM,13.24,5.67,0.51666665,6,95.18679,56.622337,-29.95822,-3.0916314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/5/2011 12:00:00 AM,14.67,8.63,11.883333,24,100,67.781456,-31.172846,-1.2146269,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/6/2011 12:00:00 AM,17.37,11.673507,0.45833334,13,100,77.385155,-31.172846,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/7/2011 12:00:00 AM,16.24,10.890001,10.8,24,100,74.33347,-31.172846,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/8/2011 12:00:00 AM,14.959999,10.365075,5.9416666,24,100,78.37255,-31.172846,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/9/2011 12:00:00 AM,17.68,8.675667,0,6,98.23304,56.18015,-32.399788,-1.2269435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/10/2011 12:00:00 AM,16.81,6.197604,0,5,94.74327,50.557198,-35.52099,-3.1212008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/11/2011 12:00:00 AM,16.15,4.49,0,0,89.2282,40.51953,-39.729095,-4.208109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/12/2011 12:00:00 AM,11.55,4.434069,0,5,94.76797,63.33301,-43.118248,-3.3891544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/13/2011 12:00:00 AM,11.51,1.3814653,0,0,88.451126,50.167244,-48.069958,-4.951709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/14/2011 12:00:00 AM,12.93,-0.6000004,0,0,78.11943,30.668983,-54.565514,-6.495558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/15/2011 12:00:00 AM,12.93,-1.2299995,0,0,76.54608,28.697172,-60.772076,-6.206561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/16/2011 12:00:00 AM,10.56,-1.3199997,0,0,76.91071,33.497,-65.47861,-4.7065325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/17/2011 12:00:00 AM,9.38,-1.2600002,0,0,76.91581,36.414165,-69.61321,-4.1346054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/18/2011 12:00:00 AM,10.79,-2.8599997,0,0,73.09819,27.979637,-73.900696,-4.2874804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/19/2011 12:00:00 AM,9.72,-2.3000002,0,0,74.4076,31.889952,-77.83075,-3.9300501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/20/2011 12:00:00 AM,9.84,-2.4499998,0,0,74.05742,31.137466,-81.76995,-3.9392025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/21/2011 12:00:00 AM,8.14,-2.13,0,0,74.30011,35.878086,-84.995834,-3.2258813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/22/2011 12:00:00 AM,7.69,-3.1,0,0,71.69351,33.21647,-87.73615,-2.7403197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/23/2011 12:00:00 AM,12.14,-1.54,0,0,76.10088,29.371761,-93.290215,-5.5540648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/24/2011 12:00:00 AM,11.06,-0.09000015,0,0,79.97805,36.86125,-98.825966,-5.535749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/25/2011 12:00:00 AM,9.85,1.3456819,0,0,86.35231,51.609592,-103.078125,-4.252159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/26/2011 12:00:00 AM,11.52,-0.39999962,0,0,79.12182,34.58254,-102.98121,-5.6636243,0.09691281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/27/2011 12:00:00 AM,10.92,-1.5,0,0,76.44794,32.079884,-102.947136,-4.834654,0.03407408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/28/2011 12:00:00 AM,12.23,-1.1199999,0,0,77.11639,30.514797,-102.76089,-5.788232,0.18625087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/29/2011 12:00:00 AM,12.16,-1.4300003,0,0,76.367714,29.675037,-102.58923,-5.6118913,0.17165561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,11/30/2011 12:00:00 AM,12.5,-0.77999973,0,0,77.86417,31.031704,-102.35392,-6.118223,0.23531628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/1/2011 12:00:00 AM,9.93,-1.4799995,0,0,76.47079,34.33153,-102.35392,-4.3209863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/2/2011 12:00:00 AM,9.87,-1.79,0.079166666,1,75.692,33.348877,-102.35392,-4.1773973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/3/2011 12:00:00 AM,9.02,0.4300003,2.2291667,24,88.50067,44.479042,-102.35392,-4.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/4/2011 12:00:00 AM,11.359999,5.3299994,9.4875,24,94.08373,62.488716,-102.200554,-2.8616335,0.15336622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/5/2011 12:00:00 AM,11.62,5.9800005,2.3041666,24,95.773674,65.40866,-101.967896,-2.58734,0.23265956,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/6/2011 12:00:00 AM,11.43,2.1924863,2.3,23,94.33806,62.80279,-101.85721,-4.5080724,0.11068458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/7/2011 12:00:00 AM,10.25,0.15366945,0,0,82.28869,42.724426,-101.85411,-5.04507,0.003095184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/8/2011 12:00:00 AM,9.85,-1.5100002,0,0,76.38499,34.40138,-101.85411,-4.2703567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/9/2011 12:00:00 AM,13.48,-0.05000019,0,0,79.19254,31.219604,-101.40657,-7.162631,0.44753867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/10/2011 12:00:00 AM,9.95,0.14000034,0,0,87.11879,40.65048,-101.40657,-4.9049997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/11/2011 12:00:00 AM,10.31,4.6400003,0,3,92.30798,62.65654,-101.398094,-2.8265257,0.00847445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/12/2011 12:00:00 AM,10.09,3.8400002,0.5708333,2,92.81455,58.719803,-101.397446,-3.124352,0.0006480022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/13/2011 12:00:00 AM,9.35,4.7972784,13.129167,23,95.951035,76.6653,-101.397446,-2.276361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/14/2011 12:00:00 AM,10.26,3.7775302,0.4375,2,90.23323,58.181625,-101.392235,-3.2360213,0.005214071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/15/2011 12:00:00 AM,9.3,2.83,10.0625,23,87.35309,55.85435,-101.392235,-3.2350001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/16/2011 12:00:00 AM,9.6,3.791732,0.8458333,4,90.74663,62.154804,-101.392235,-2.904134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/17/2011 12:00:00 AM,11.67,2.2386103,19.454166,23,86.37276,45.863087,-101.244385,-4.567843,0.14785202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/18/2011 12:00:00 AM,12.43,-1.298224,0,0,81.09988,35.611732,-101.02932,-5.8423367,0.21506429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/19/2011 12:00:00 AM,6.9299994,-2.7099998,0,0,72.145065,36.24653,-101.02932,-2.4909177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/20/2011 12:00:00 AM,6.15,-3.5712714,0,0,76.306526,46.73755,-101.02932,-1.9453474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/21/2011 12:00:00 AM,5.63,-5.15,0,0,65.287605,29.874409,-101.02932,-1.4701716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/22/2011 12:00:00 AM,5.01,-4.5699997,0,0,66.02409,32.95705,-101.02932,-1.3100262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/23/2011 12:00:00 AM,8.65,-3.2700002,0,0,71.739296,30.746477,-101.02932,-3.1385274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/24/2011 12:00:00 AM,7.58,-3.1400003,0,0,71.53264,33.292217,-101.02932,-2.6798692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/25/2011 12:00:00 AM,5.23,-3.24,0,0,69.59881,37.68228,-101.02932,-1.6146929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Castions di Strada.csv,12/26/2011 12:00:00 AM,9.96,-1.4509755,0,0,78.0753,36.662502,-101.02932,-4.3467627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
