site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/8/2023 12:00:00 AM,17.93,9.986584,7.2833333,23,100,64.45407,-0.5188534,-0.013405085,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/9/2023 12:00:00 AM,17.66,8.67,0,5,97.094345,53.970684,-1.7504718,-1.2316184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/10/2023 12:00:00 AM,17.9,7.6999993,0.13333334,4,95.058556,48.245785,-3.7911587,-2.0406868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/11/2023 12:00:00 AM,14.940001,7.979216,3.2500002,24,100,67.12113,-5.5186157,-1.727457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/12/2023 12:00:00 AM,15.26,6.7299995,4.2166667,24,95.283875,54.057186,-8.161835,-2.6432185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/13/2023 12:00:00 AM,14.449999,7.4199996,0,6,97.97147,61.396545,-10.268407,-2.1065722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/14/2023 12:00:00 AM,16.39,6.2099996,0,4,92.50714,47.104977,-13.352901,-3.084494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/15/2023 12:00:00 AM,20.19,10.499144,0,6,98.54101,55.079796,-13.352901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/16/2023 12:00:00 AM,19.12,9.02,0,5,95.32964,49.511917,-14.2853565,-0.93245506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/17/2023 12:00:00 AM,19.35,8.460001,0,3,93.40373,46.044163,-15.716467,-1.4311104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/18/2023 12:00:00 AM,17.84,8.23972,0,5,95.70049,51.15436,-17.315367,-1.5988994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/19/2023 12:00:00 AM,15.64,6.9700003,0,5,95.4839,53.744793,-19.815903,-2.500536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/20/2023 12:00:00 AM,15.880001,5.9100003,0,3,92.376205,47.596886,-23.06698,-3.251078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/21/2023 12:00:00 AM,16.07,7.5300007,0.1375,6,96.43881,54.873787,-25.179785,-2.112804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/22/2023 12:00:00 AM,14.14,8.61,4.525,24,100,70.360725,-26.395092,-1.2153077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/23/2023 12:00:00 AM,14.16,6.996406,31.462502,24,100,75.11967,-28.769005,-2.3739119,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/24/2023 12:00:00 AM,13.27,5.92,2.875,23,94.86813,57.89569,-31.716597,-2.9475918,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/25/2023 12:00:00 AM,12.75,5.027619,0.037499998,4,93.216576,55.947865,-35.08814,-3.3715422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/26/2023 12:00:00 AM,11.25,3.96,0.86249995,23,90.452225,54.989063,-38.625973,-3.5378327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/27/2023 12:00:00 AM,12.79,2.6400003,0,0,86.47163,43.265278,-43.31752,-4.6915464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/28/2023 12:00:00 AM,12.31,3.1500006,0.14999999,1,88.020386,47.123283,-47.606247,-4.2887278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/29/2023 12:00:00 AM,11.14,3.71,3.4499998,23,89.80732,54.037674,-51.23379,-3.627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,11/30/2023 12:00:00 AM,11.91,2.9300003,0,0,87.585464,47.39749,-55.520668,-4.286876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/1/2023 12:00:00 AM,14.82,4.3600006,0,0,89.46924,44.296543,-59.640133,-4.119464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/2/2023 12:00:00 AM,22.09,7.49,0.2875,1,100,33.04892,-61.934376,-2.2942433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/3/2023 12:00:00 AM,18.14,6.8868046,6.708333,24,100,92.47234,-64.616936,-2.6825628,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/4/2023 12:00:00 AM,10.539999,1.825785,2.3583333,24,96.66602,72.31041,-68.95731,-4.3403754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/5/2023 12:00:00 AM,8.97,0.6000004,3.6833334,24,88.089005,45.413464,-73.14231,-4.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/6/2023 12:00:00 AM,7.23,4.48,3.1625001,23,90.60368,74.89717,-74.51731,-1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/7/2023 12:00:00 AM,10.38,2.3481817,0,3,91.56599,60.662468,-78.52423,-4.00692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/8/2023 12:00:00 AM,11.08,0.4134031,0.045833334,1,82.371315,40.584137,-83.80286,-5.278623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/9/2023 12:00:00 AM,8.01,-0.8900001,1.1666667,24,87.527374,41.256977,-87.40736,-3.6044998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/10/2023 12:00:00 AM,9.26,4.54,2.5875,23,91.85231,66.43027,-89.76736,-2.3600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/11/2023 12:00:00 AM,11.32,3.5434773,0,1,90.096436,54.022987,-93.54359,-3.7762315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/12/2023 12:00:00 AM,9.8,2.4700003,0,1,90.150055,52.146603,-97.20859,-3.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/13/2023 12:00:00 AM,11.98,6.01,0.14999999,7,100,63.98763,-99.86525,-2.6566582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/14/2023 12:00:00 AM,11.790001,7.3046756,3.4499998,24,100,89.68853,-101.75073,-1.8854866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/15/2023 12:00:00 AM,11.470001,6.5900006,0,6,97.4587,70.112305,-101.52933,-2.218596,0.22140405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/16/2023 12:00:00 AM,12.52,5.75,0,6,94.82928,60.071957,-101.06032,-2.9159899,0.46901047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/17/2023 12:00:00 AM,11.56,4.7216873,0,6,95.46515,64.915886,-100.88238,-3.2412183,0.17793871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/18/2023 12:00:00 AM,12.25,3.1396608,0,0,88.77896,48.671158,-100.60453,-4.277326,0.27784365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/19/2023 12:00:00 AM,13.92,1.29,0,0,82.291664,34.731598,-99.9962,-5.7066708,0.6083294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/20/2023 12:00:00 AM,15.949999,2.0899997,0,0,82.39742,32.313877,-98.719055,-5.652854,1.277146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/21/2023 12:00:00 AM,11.91,1.6499996,0,0,84.25747,41.62099,-98.541275,-4.9522176,0.17778262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/22/2023 12:00:00 AM,13.1,2.8500004,0,0,86.851746,43.222843,-98.072495,-4.6562195,0.4687806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/23/2023 12:00:00 AM,18.34,4.5300007,0,0,85.167046,34.11423,-95.55419,-4.386694,2.5183058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/24/2023 12:00:00 AM,20.62,8.670104,0,3,93.95551,46.641506,-90.83514,-1.2558942,4.7190537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/25/2023 12:00:00 AM,17.18,6.839601,0,3,94.0002,48.763878,-88.34237,-2.6774333,2.4927666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/26/2023 12:00:00 AM,15.23,5.3999996,0,3,91.78379,47.590336,-86.95107,-3.523703,1.3912969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/27/2023 12:00:00 AM,13.450001,4.7500005,0,3,91.62885,50.949097,-86.26702,-3.665948,0.68405193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/28/2023 12:00:00 AM,15.37,6.089024,0,5,96.256386,55.771904,-84.71347,-3.0869393,1.5535489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/29/2023 12:00:00 AM,15.7,4.4399996,0,0,88.735634,41.752018,-83.27075,-4.1872826,1.4427174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/30/2023 12:00:00 AM,15,6.75,0.041666668,6,100,55.238235,-81.7556,-2.6098485,1.5151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,12/31/2023 12:00:00 AM,12.12,8.910178,1.125,24,100,84.034744,-81.0555,-0.9048097,0.70010114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/1/2024 12:00:00 AM,16.08,7.6800003,3.8333335,23,96.826996,55.626106,-78.85512,-1.9996188,2.200381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/2/2024 12:00:00 AM,14.78,6.6108437,0,5,96.84035,58.20105,-77.456665,-2.6861224,1.3984553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/3/2024 12:00:00 AM,13.26,5.47,0,6,94.747696,55.445034,-76.774536,-3.212869,0.682131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/4/2024 12:00:00 AM,16.3,9.46,0,9,100,64.75214,-73.87322,-0.5186837,2.9013155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/5/2024 12:00:00 AM,16.49,9.566111,0.14999999,9,100,65.31759,-70.83157,-0.42029428,3.0416503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/6/2024 12:00:00 AM,15.43,8.560001,3.8124998,24,100,63.5886,-68.68565,-1.2890818,2.1459177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/7/2024 12:00:00 AM,15.539999,7.9899993,10.612499,24,100,59.72947,-66.6531,-1.7424445,2.0325556,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/8/2024 12:00:00 AM,10.97,7.05676,52.324997,24,100,91.78511,-66.53288,-1.8364,0.120220125,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/9/2024 12:00:00 AM,10.359999,4.061702,0,8,97.284225,74.82914,-66.52259,-3.13886,0.010288421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/10/2024 12:00:00 AM,7.86,2.923033,0,0,88.2251,64.79695,-66.52259,-2.4684837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/11/2024 12:00:00 AM,5.68,1.5271899,0,0,83.895485,66.86539,-66.52259,-2.076405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/12/2024 12:00:00 AM,6.29,0.71000004,0,0,80.07961,54.012096,-66.52259,-2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/13/2024 12:00:00 AM,8.69,1.3800001,0,0,83.380066,50.09253,-66.52259,-3.6549997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/14/2024 12:00:00 AM,8.65,0.9799998,0,0,82.337555,48.193623,-66.52259,-3.8349998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/15/2024 12:00:00 AM,8.01,2.62,0,0,86.2525,59.291466,-66.52259,-2.6950002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/16/2024 12:00:00 AM,11.35,3.7299998,0,0,89.826775,53.377213,-66.40301,-3.6904135,0.11958667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/17/2024 12:00:00 AM,11.16,3.7700002,0.14999999,1,89.96311,54.288555,-66.311966,-3.603958,0.09104193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/18/2024 12:00:00 AM,14.81,4.9000006,3.4499998,23,90.89854,46.765995,-65.14465,-3.7876887,1.1673111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/19/2024 12:00:00 AM,17.32,7.2880034,0.12083334,6,96.722466,53.642933,-62.47408,-2.3454235,2.670575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/20/2024 12:00:00 AM,14.62,3.4099412,2.7791667,23,94.07887,52.99923,-61.52206,-4.6530094,0.95202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/21/2024 12:00:00 AM,6.79,0.6760361,0,0,85.93523,65.17676,-61.52206,-3.0569818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/22/2024 12:00:00 AM,7.88,-0.5600002,0,0,78.05926,43.055386,-61.52206,-3.6785781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/23/2024 12:00:00 AM,10.64,-1.1400003,0,0,77.35989,33.959084,-61.504677,-4.822547,0.017385416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/24/2024 12:00:00 AM,11.52,2.0299997,0,0,85.34169,44.448643,-61.38295,-4.623272,0.121728204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/25/2024 12:00:00 AM,11.35,2,0,0,85.29726,44.832115,-61.28549,-4.5775404,0.09745995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/26/2024 12:00:00 AM,13.07,3.0200005,0,0,87.312294,44.06518,-60.81659,-4.556099,0.46890044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/27/2024 12:00:00 AM,10.61,1.8900003,0,0,85.08208,46.60471,-60.795254,-4.3386636,0.021335987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/28/2024 12:00:00 AM,12.67,4.59,0,3,91.65933,53.035088,-60.35411,-3.598855,0.44114482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/29/2024 12:00:00 AM,10.08,3.716066,0,3,91.80917,62.49163,-60.353607,-3.1814644,0.00050283264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/30/2024 12:00:00 AM,9.23,1.241776,0,0,87.17575,55.766403,-60.353607,-3.9941115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,1/31/2024 12:00:00 AM,9.47,-0.17000008,0,0,79.676445,40.601574,-60.353607,-4.6514993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,2/1/2024 12:00:00 AM,10.06,1.5500002,0,0,84.1753,46.68253,-60.353397,-4.2547884,0.00021151883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,2/2/2024 12:00:00 AM,12.87,1.6000004,0,0,83.73925,38.69764,-59.98796,-5.269565,0.36543477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,2/3/2024 12:00:00 AM,12.74,2.2200003,0,0,85.405396,41.60913,-59.631134,-4.903175,0.35682505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,2/4/2024 12:00:00 AM,14.97,5.5199995,0,3,92.37577,49.11257,-58.324207,-3.4180744,1.306926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,2/5/2024 12:00:00 AM,15.690001,5.2400002,0,1,90.841225,45.22632,-56.775112,-3.675904,1.5490959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,2/6/2024 12:00:00 AM,13.720001,6.0000005,0,5,94.76833,56.475918,-55.87884,-2.96373,0.89627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
