site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Verduno.csv,10/1/2012 12:00:00 AM,23.529999,14.179999,3.8333335,24,97.73921,54.488842,0,0,8.855,11.25736,1847.8512,68.438934,88.14634,88,2.1341515,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/2/2012 12:00:00 AM,22.07,13.510001,0,6,100,58.401966,0,0,7.790001,10.661275,1858.5125,68.83379,88.150986,88,2.1225357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/3/2012 12:00:00 AM,24.51,12.440001,0,1,90.42375,42.42952,0,0,8.475,11.065126,1869.5776,69.243614,88.15581,88,2.1104813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/4/2012 12:00:00 AM,23.99,11.76,0,1,90.28015,41.789825,0,0,7.875,10.715425,1880.2931,69.64049,88.16048,88,2.0988083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/5/2012 12:00:00 AM,23.31,12.2,0,3,93.34318,46.338646,0,0,7.754999,10.638642,1890.9318,70.03451,88.165115,88,2.0872116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/6/2012 12:00:00 AM,24.17,12.640001,0,3,91.94188,44.611435,0,0,8.405001,11.027252,1901.959,70.442924,88.169914,88,2.0752144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/7/2012 12:00:00 AM,24.420002,11.590001,0,1,92.60597,39.51884,0,0,8.005001,10.796022,1912.755,70.84278,88.17462,88,2.063446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/8/2012 12:00:00 AM,23.39,13.913743,0,6,100,59.327114,0,0,8.651871,11.157408,1923.9124,71.25601,88.17948,88,2.0512962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/9/2012 12:00:00 AM,22.27,12.48,0,5,96.93948,52.207767,0,0,7.375,10.3803215,1934.2927,71.64047,88.184006,88,2.0399857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/10/2012 12:00:00 AM,24.330002,12.487397,0,5,94.866936,49.82006,0,0,8.408699,11.029272,1945.322,72.048965,88.18881,88,2.0279694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/11/2012 12:00:00 AM,22.73,10.73,0.104166664,4,91.23561,42.56139,0,0,6.7299995,9.888506,1955.2106,72.41521,88.19312,88,2.0171928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,21,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/12/2012 12:00:00 AM,19.82,10.69,2.3958333,24,98.25957,54.647984,0,0,5.254999,8.50495,1963.7156,72.73021,88.19682,88,2.0079422,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,22,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/13/2012 12:00:00 AM,20.94,11.525711,0,6,100,62.119614,0,0,6.2328568,9.46294,1973.1785,73.08068,88.20095,88,1.9976234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,22,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/14/2012 12:00:00 AM,20.01,10.07,0.64166665,6,96.21401,50.73988,0,0,5.04,8.272343,1981.4508,73.38707,88.20455,88,1.9886208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,4,4,20,22,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/15/2012 12:00:00 AM,18.67,9.1,14.758333,24,96.88947,51.783466,0,-0.8576801,3.9273198,6.882004,1988.3328,73.64195,88.20755,88,1.9811249,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16,15,16,15,4,4,21,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/16/2012 12:00:00 AM,16.46,6.808921,0,8,100,68.34847,0,-2.6635227,2.1620169,3.4245806,1991.7573,73.76879,88.209045,88,1.9773865,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/17/2012 12:00:00 AM,19.45,4.6399994,0.058333334,1,92.486595,31.424988,0,-4.3900614,3.0149393,4.137535,1995.8949,73.922035,88.210846,88,1.9728851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/18/2012 12:00:00 AM,16.17,8.73,1.3416667,23,99.52857,61.053627,0,-1.1616066,2.5583937,4.802278,2000.6971,74.09989,88.21294,88,1.967659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/19/2012 12:00:00 AM,19.67,10.01,0,5,96.793884,51.92422,0,0,4.84,8.048706,2008.7458,74.397995,88.216446,88,1.9588852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/20/2012 12:00:00 AM,20.57,9.91,0,5,94.53678,47.646564,0,-0.08962011,5.24038,8.488982,2017.2349,74.7124,88.220146,88,1.9496346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/21/2012 12:00:00 AM,22.64,10.19,0,1,90.11595,40.773567,0,0,6.414999,9.623604,2026.8585,75.06883,88.22434,88,1.9391441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/22/2012 12:00:00 AM,24.15,11.1,0,1,97.23078,38.699028,0,0,7.625,10.552872,2037.4114,75.45969,88.228935,88,1.9276619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/23/2012 12:00:00 AM,21.39,12.97154,0,8,100,66.449615,0,0,7.180771,10.239323,2047.6508,75.83892,88.2334,88,1.9165039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/24/2012 12:00:00 AM,23.18,10.466318,0,3,91.238396,42.78931,0,0,6.8231583,9.963726,2057.6145,76.20794,88.23774,88,1.9056511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/25/2012 12:00:00 AM,21.81,8.52,0,0,88.037285,37.443428,0,-1.3975916,5.247408,8.408558,2066.023,76.51937,88.2414,88,1.8964958,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,17,15,16,15,4,4,22,23,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/26/2012 12:00:00 AM,20.56,7.3899994,0.8458333,1,100,37.46056,-2.3513784,-2.3513784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/27/2012 12:00:00 AM,14.07,10.66,19.570833,24,100,85.6731,-2.3513784,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/28/2012 12:00:00 AM,17.69,4.4942904,2.9083333,24,100,67.74915,-6.708502,-4.3571234,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/29/2012 12:00:00 AM,7.55,2.7387733,5.175,23,89.49307,69.83439,-9.114115,-2.4056134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/30/2012 12:00:00 AM,12.29,1.1000004,0,0,82.71301,38.305187,-14.474794,-5.360679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,10/31/2012 12:00:00 AM,10.6,0.8699999,0.74583334,1,89.06597,42.002533,-19.321295,-4.846501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/1/2012 12:00:00 AM,8.74,4.9,17.329166,24,92.62152,71.14659,-21.241295,-1.9199996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/2/2012 12:00:00 AM,15.02,3.9899998,4.025,23,88.302925,42.053265,-25.613937,-4.372643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/3/2012 12:00:00 AM,17.52,6.84,0.25,4,92.4904,45.78408,-28.306446,-2.6925092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/4/2012 12:00:00 AM,13.5,6.7099996,7.2916665,24,100,61.478382,-30.799385,-2.492938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/5/2012 12:00:00 AM,13.84,10.717086,35.458332,23,100,89.11907,-30.799385,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/6/2012 12:00:00 AM,18.51,7.1338325,0,5,97.462616,53.877937,-33.304493,-2.5051095,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/7/2012 12:00:00 AM,16.19,4.7670727,0,1,91.114784,44.98635,-37.3388,-4.034306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/8/2012 12:00:00 AM,16.29,2.7900004,0,0,83.76652,33.788105,-42.623463,-5.284663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/9/2012 12:00:00 AM,15.8,2.0199995,0.20416667,1,82.39255,32.460644,-48.292854,-5.6693907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/10/2012 12:00:00 AM,16.14,4.9400005,7.2708335,24,100,42.401676,-52.209835,-3.9169817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/11/2012 12:00:00 AM,11.85,9,59.466667,24,100,85.946396,-53.034397,-0.8245614,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/12/2012 12:00:00 AM,13.45,6.8179297,5.5583334,23,100,72.39449,-55.453087,-2.4186907,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/13/2012 12:00:00 AM,15.49,5.33,0,3,91.31008,46.33516,-59.049812,-3.5967274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/14/2012 12:00:00 AM,16.44,5.7299995,0,4,91.17727,44.769066,-62.468605,-3.4187913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/15/2012 12:00:00 AM,14.94,5.0138764,0,6,97.21312,58.62309,-66.20241,-3.7338006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/16/2012 12:00:00 AM,14.42,3.3999996,0,0,87.330414,41.47124,-70.826004,-4.623594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/17/2012 12:00:00 AM,13.68,1.96,0,0,84.17967,37.86174,-76.10825,-5.282253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/18/2012 12:00:00 AM,12.23,1.4099998,0,0,83.53172,39.712418,-81.28845,-5.1801987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/19/2012 12:00:00 AM,11.48,3.8400002,0,1,90.09167,53.488438,-84.9651,-3.676649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/20/2012 12:00:00 AM,12.92,4.91,0,3,92.37922,53.77217,-88.43787,-3.4727654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/21/2012 12:00:00 AM,17.19,4.6399994,0,0,87.27965,37.877663,-92.65326,-4.215395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/22/2012 12:00:00 AM,14.74,3.8999996,0,0,88.86954,42.567833,-97.036934,-4.3836718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/23/2012 12:00:00 AM,13.48,6.24,0,5,95.58626,58.827282,-99.82058,-2.7836466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/24/2012 12:00:00 AM,14.56,5.9700003,0,5,93.97597,52.926743,-102.90524,-3.0846624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/25/2012 12:00:00 AM,13.8,6.61,0,6,96.34542,59.572475,-101.90107,-2.5908272,1.0041726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/26/2012 12:00:00 AM,13.43,7.5300007,0.6041667,7,100,66.86017,-100.904045,-1.9529741,0.99702567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/27/2012 12:00:00 AM,11.69,9.011228,15.1625,24,100,92.8767,-100.37095,-0.80628747,0.5330985,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/28/2012 12:00:00 AM,11,8.259482,30.545834,24,100,88.29598,-100.1885,-1.187812,0.18244728,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/29/2012 12:00:00 AM,11.87,6.985607,32.6125,24,100,75.44763,-99.830536,-2.0842292,0.35796666,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,11/30/2012 12:00:00 AM,12.73,5.1338315,3.0791667,24,95.39753,60.645763,-99.339966,-3.3075142,0.49056956,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/1/2012 12:00:00 AM,8.42,3.8485358,4.695833,23,91.59577,70.26148,-99.339966,-2.285732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/2/2012 12:00:00 AM,9.61,2.0645716,0,0,87.50895,54.91633,-99.339966,-3.772714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/3/2012 12:00:00 AM,9.26,0.8299999,0,0,82.166824,45.656704,-99.339966,-4.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/4/2012 12:00:00 AM,10.89,-0.65999985,0,0,80.3286,35.12648,-99.30568,-5.168147,0.034290068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/5/2012 12:00:00 AM,11.27,1.7337875,0,0,87.604866,49.282104,-99.221115,-4.6835394,0.084567174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/6/2012 12:00:00 AM,10.44,0.23999977,0,0,80.84207,39.770573,-99.211624,-5.09051,0.009490178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/7/2012 12:00:00 AM,9.99,-1.1973662,0,0,80.224594,39.998894,-99.211624,-4.4603925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/8/2012 12:00:00 AM,4.18,-2.12,0,0,70.83976,44.99954,-99.211624,-1.3866984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/9/2012 12:00:00 AM,6.94,-2.5700002,0,0,72.49193,36.776115,-99.211624,-2.5322607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/10/2012 12:00:00 AM,7.71,-2.67,0,0,72.749146,34.75389,-99.211624,-2.863396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/11/2012 12:00:00 AM,9.53,-0.5,0,0,78.8567,39.07162,-99.211624,-4.5274625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/12/2012 12:00:00 AM,7.67,-2.2175584,0,0,74.90626,38.32464,-99.211624,-2.9748952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/13/2012 12:00:00 AM,5.49,-3.54,0,0,68.92495,35.95273,-99.211624,-1.6688869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/14/2012 12:00:00 AM,2.56,-1.75,0.5125,1,75.964264,50.840466,-99.211624,-0.7602784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/15/2012 12:00:00 AM,4.15,1.04,11.95,24,78.49213,62.92182,-99.211624,-1.5550001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/16/2012 12:00:00 AM,8.93,1.4700003,3.7375002,23,83.70397,49.798534,-99.211624,-3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/17/2012 12:00:00 AM,9.99,1.0500002,0,0,82.87944,44.55011,-99.211624,-4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/18/2012 12:00:00 AM,9.01,0.85999966,0,0,82.16611,46.532974,-99.211624,-4.0750003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/19/2012 12:00:00 AM,9.06,0.055962563,0,0,80.52594,43.363686,-99.211624,-4.502019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/20/2012 12:00:00 AM,8.6,-1.4099998,0.11666667,1,76.28732,37.652054,-99.211624,-3.694306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/21/2012 12:00:00 AM,5.61,-0.8000002,2.6833334,23,75.6624,47.932335,-99.211624,-2.454922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/22/2012 12:00:00 AM,6.02,0.3000002,0,0,78.79756,52.56551,-99.211624,-2.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/23/2012 12:00:00 AM,6.31,-0.3000002,0,0,77.56728,48.556087,-99.211624,-3.011808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/24/2012 12:00:00 AM,8.74,0.6999998,0,0,81.65856,46.55623,-99.211624,-4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/25/2012 12:00:00 AM,8.06,1.29,0,0,86.54263,51.610992,-99.211624,-3.3850002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/26/2012 12:00:00 AM,10.13,4.43,0,3,91.73462,62.101765,-99.210144,-2.8485174,0.0014824587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/27/2012 12:00:00 AM,11.69,3.6736844,0,3,91.65869,56.016357,-99.032,-3.830015,0.17814286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/28/2012 12:00:00 AM,9.64,2.6500003,0,0,86.96616,53.6598,-99.032,-3.4950001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/29/2012 12:00:00 AM,13.68,1.8217759,0,0,86.715836,41.820126,-98.46098,-5.358099,0.57101303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/30/2012 12:00:00 AM,10.05,0.40999985,0,0,81.248856,41.534466,-98.46085,-4.8198705,0.00012966903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,12/31/2012 12:00:00 AM,9.99,-0.22999954,0,0,79.61653,39.00914,-98.46085,-4.882588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,1/1/2013 12:00:00 AM,10.23,-0.84000015,0.11666667,1,78.10159,36.018257,-98.458466,-4.729259,0.002389331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Verduno.csv,1/2/2013 12:00:00 AM,5.61,0.19000006,2.6833334,23,78.39923,53.184353,-98.458466,-2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
