site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/22/2023 12:00:00 AM,19.42,5.41,0,0,85.43627,34.013996,-34.90494,-3.838105,3.1668952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/23/2023 12:00:00 AM,20.01,7.1399994,0,0,88.64187,38.33435,-31.012163,-2.5422227,3.8927777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/24/2023 12:00:00 AM,17.66,7.5200005,0,4,94.04954,48.346516,-28.118889,-2.1767254,2.8932743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/25/2023 12:00:00 AM,17.12,9.31,0,6,99.69005,59.868057,-24.873407,-0.65951896,3.2454808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/26/2023 12:00:00 AM,20.99,7.9471307,0,0,89.40974,39.367504,-20.243288,-1.8913145,4.63012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/27/2023 12:00:00 AM,16.09,6.5499997,0.17916667,4,93.80344,49.84191,-18.299467,-2.8261795,1.9438206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/28/2023 12:00:00 AM,18.22,4.8277383,4.1208334,23,89.83595,40.915806,-15.776802,-4.173465,2.5226655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/29/2023 12:00:00 AM,15.83,2.9400005,0,0,84.70556,35.56147,-14.458381,-5.1265783,1.3184212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/30/2023 12:00:00 AM,16.33,4.41,0,1,93.19095,39.635815,-12.777638,-4.279258,1.6807424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/31/2023 12:00:00 AM,15.94,8.79,0,7,99.99794,62.50199,-10.310254,-1.1076152,2.4673846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/1/2023 12:00:00 AM,15.219999,8.58,0,6,100,64.73196,-8.258417,-1.2681627,2.051837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/2/2023 12:00:00 AM,20.15,7.0699997,0,0,88.16854,37.619812,-4.3202486,-2.6018312,3.9381688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/3/2023 12:00:00 AM,19.01,7.9799995,0,3,92.82683,45.240463,-0.64028025,-1.835032,3.6799684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/4/2023 12:00:00 AM,20.6,6.2507696,0,0,86.97029,35.869553,0,-3.259422,3.9151928,6.260247,6.260247,0.231861,10.289826,10,1.9062804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/5/2023 12:00:00 AM,14.24,3.7486546,0,3,91.36929,48.703606,0,-4.3888907,0.8567823,0,6.260247,0.231861,10.289826,10,1.9062804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/6/2023 12:00:00 AM,14.29,1.9399996,0,0,83.667404,36.119385,0,-5.429895,0.74510527,0,6.260247,0.231861,10.289826,10,1.9062804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/7/2023 12:00:00 AM,14.940001,1.0800004,0,0,80.90363,31.487349,0,-6.0496387,0.8803609,0,6.260247,0.231861,10.289826,10,1.9062804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/8/2023 12:00:00 AM,13.46,3.5999994,0.40833333,1,88.58976,45.410343,0,-4.3229213,0.6070791,0,6.260247,0.231861,10.289826,10,1.9062804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/9/2023 12:00:00 AM,18.64,4.8800006,9.391666,23,85.53564,34.456425,0,-4.1674414,2.712558,3.646984,9.907231,0.3669345,10.458668,10,2.046841,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/10/2023 12:00:00 AM,17.42,5.6100006,0,0,89.439285,40.927883,0,-3.5740767,2.330923,3.2091942,13.1164255,0.48579356,10.607242,10,2.1705287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/11/2023 12:00:00 AM,17.87,5.58,0,0,88.64255,39.34646,0,-3.6251915,2.519809,3.5853775,16.701803,0.6185853,10.7732315,10,2.308715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/12/2023 12:00:00 AM,18.01,8.08,0,6,96.55349,49.59299,0,-1.7343807,3.2306194,5.7146854,22.416489,0.83024037,11.0189,11,2.5132341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/13/2023 12:00:00 AM,15.98,6.874024,0.22916667,9,100,68.33182,0,-2.5894203,1.9635674,3.0481315,25.46462,0.94313407,11.089458,11,2.571974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/14/2023 12:00:00 AM,13.6,5.72,5.6833334,24,94.10722,55.436428,0,-3.1176648,0.8223351,0,25.46462,0.94313407,11.089458,11,2.571974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/15/2023 12:00:00 AM,18.76,4.58,9.4875,23,84.56232,33.108395,0,-4.384161,2.7058392,3.487946,28.952566,1.0723172,11.170198,11,2.6391902,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/16/2023 12:00:00 AM,17.88,6.24,0,1,90.33538,41.945156,0,-3.152715,2.6672847,4.1628184,33.115383,1.2264956,11.26656,11,2.719411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/17/2023 12:00:00 AM,22.18,6.6100006,0,0,82.3952,30.072779,0,-3.0209537,4.764046,7.5256453,40.64103,1.5052233,11.440764,11,2.8644364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/18/2023 12:00:00 AM,18.78,6.3199997,0,0,88.9643,39.257187,0,-3.1365654,3.093435,4.9608355,45.601864,1.6889579,12.0370655,12,3.4124088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/19/2023 12:00:00 AM,21.38,8.710001,0,0,89.55862,39.612053,0,-1.2243285,5.1106706,8.277844,53.879707,1.9955447,12.16481,12,3.6964278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/20/2023 12:00:00 AM,21.58,8.95,0,1,93.26035,39.825478,0,-1.0063534,5.308646,8.5155735,62.39528,2.3109365,12.296224,12,3.9886038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/21/2023 12:00:00 AM,15.21,8.38,0,6,99.78049,63.563198,0,-1.427877,1.987123,3.7082856,66.10356,2.4482799,13.015087,13,5.586877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/22/2023 12:00:00 AM,17.82,8.05,0,5,95.17933,50.21814,0,-1.7553988,3.1296005,5.55153,71.65509,2.653892,13.079341,13,5.7297344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/23/2023 12:00:00 AM,20.71,8.02,0,0,89.361885,39.30236,0,-1.8255315,4.519468,7.4891014,79.144196,2.9312665,13.16602,13,5.922452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/24/2023 12:00:00 AM,20.99,10.72,0,5,95.650085,49.588795,0,0,5.8549995,9.111971,88.256165,3.2687466,14.017187,14,7.8148794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/25/2023 12:00:00 AM,22.62,9.58,0,0,88.638596,38.545372,0,-0.41323614,6.1067643,9.342267,97.598434,3.6147568,14.103689,14,8.007202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/26/2023 12:00:00 AM,20.67,8.01,0,0,89.42637,39.400932,0,-1.8335977,4.4964023,7.458525,105.05696,3.8909986,14.1727495,14,8.160746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/27/2023 12:00:00 AM,21.14,6.24,0,0,83.91665,31.817373,0,-3.285584,4.164416,6.623125,111.680084,4.136299,20.001135,20,16.58044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/28/2023 12:00:00 AM,21.59,8.18,0,0,87.71721,36.950096,0,-1.6964946,5.0085053,8.099639,119.779724,4.436286,31.003426,31,31.057138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/29/2023 12:00:00 AM,20.7,9.48,0,4,99.59911,45.236088,0,-0.5079508,5.10205,8.327157,128.10689,4.7446995,43.001648,43,46.844273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/30/2023 12:00:00 AM,18.52,12.42,0.2375,11,100,71.40463,0,0,5.4700003,8.729551,136.83644,5.0680165,53.010204,53,60.05102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/1/2023 12:00:00 AM,21.21,13.140075,5.608333,24,100,61.248463,0,0,7.1750374,10.235067,147.0715,5.4470925,53.067062,53,60.33531,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/2/2023 12:00:00 AM,17.57,12.380001,3.5666666,24,100,76.794556,0,0,4.9750004,8.200432,155.27194,5.7508125,53.11262,53,60.563107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/3/2023 12:00:00 AM,20.47,11.690001,4.8875,23,99.42157,56.75765,0,0,6.08,9.323844,164.59578,6.09614,53.16442,53,60.822105,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/4/2023 12:00:00 AM,22.28,10.85,0,3,92.73635,44.81696,0,0,6.5650005,9.751788,174.34756,6.457317,53.218597,53,61.092987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/5/2023 12:00:00 AM,23.6,10.460001,0,0,88.169235,38.327785,0,0,7.0300007,10.125666,184.47324,6.8323417,54.019882,54,65.09941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/6/2023 12:00:00 AM,23.83,11.42,0,0,89.89843,41.081314,0,0,7.625,10.552872,195.02611,7.223189,54.066784,54,65.33392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/7/2023 12:00:00 AM,24.41,11.96,0,0,89.53652,40.951393,0,0,8.184999,10.903199,205.9293,7.6270113,54.115242,54,65.57621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/8/2023 12:00:00 AM,24.69,12.9,0,1,91.01545,43.543415,0,0,8.795,11.228504,217.1578,8.042882,54.165146,54,65.82573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/9/2023 12:00:00 AM,24.58,13.31,0,4,92.3714,45.691353,0,0,8.945,11.299591,228.4574,8.461385,55.012806,55,70.064026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/10/2023 12:00:00 AM,22.14,12.771554,0.7916667,7,98.71277,55.551296,0,0,7.455776,10.43717,238.89456,8.847947,55.05146,55,70.2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/11/2023 12:00:00 AM,19.25,11.66,18.208334,23,100,62.71659,0,0,5.455,8.71414,247.6087,9.170692,55.083736,55,70.418686,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,4,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/12/2023 12:00:00 AM,20.25,10.39,0.33333334,6,96.516014,51.233124,0,0,5.3199997,8.573692,256.1824,9.488237,55.11549,55,70.57745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,4,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/13/2023 12:00:00 AM,17.37,10.11,7.8708334,24,100,63.26985,0,0,3.7399998,6.690189,262.8726,9.736022,55.14027,55,70.701355,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,4,5,5,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/14/2023 12:00:00 AM,19.02,9.33,5.008333,24,96.343765,51.414818,0,-0.64683723,4.198163,7.253862,270.12646,10.0046835,56.0004,56,75.002,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,4,6,6,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/15/2023 12:00:00 AM,20.03,10.280001,7.1875,23,96.719826,51.663887,0,0,5.1550007,8.397762,278.52423,10.315713,56.02706,56,75.13531,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,3,0,0,5,7,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/16/2023 12:00:00 AM,23.01,9.49,0,1,100,36.8869,0,-0.50038147,6.2596188,9.478297,288.00253,10.66676,56.05715,56,75.28576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,5,7,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/17/2023 12:00:00 AM,18.5,12.93,0.2,11,100,74.92217,0,0,5.715,8.975827,296.97836,10.999199,56.085644,56,75.42822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,5,7,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/18/2023 12:00:00 AM,18.08,12.61,4.6708336,24,100,75.28593,0,0,5.3449993,8.599937,305.5783,11.317715,56.112946,56,75.56473,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,4,0,0,5,7,8,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/19/2023 12:00:00 AM,21.49,11.67,1.8708333,24,100,51.87804,0,0,6.58,9.764402,315.3427,11.679359,57.000954,57,80.00477,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,4,0,0,5,8,9,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/20/2023 12:00:00 AM,16.62,12.73,5.8208337,24,100,85.42697,0,0,4.675,7.858888,323.2016,11.970429,57.02278,57,80.11391,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,5,0,0,6,9,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/21/2023 12:00:00 AM,15.690001,12.600001,6.266667,24,100,90.68051,0,0,4.1450005,7.216115,330.41772,12.237694,57.042828,57,80.21414,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,6,0,0,6,10,11,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/22/2023 12:00:00 AM,22.82,14.239999,5.2708335,23,99.96151,58.397953,0,0,8.529999,11.094347,341.5121,12.648596,57.073647,57,80.36823,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,7,1,0,6,11,12,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/23/2023 12:00:00 AM,25.93,13.77,0,0,89.231155,41.969364,0,0,9.85,11.654705,353.16678,13.080252,57.106018,57,80.53009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,1,0,6,11,12,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/24/2023 12:00:00 AM,27.91,14.060001,0.23333333,1,83.27491,35.528027,0,0,10.985001,11.923458,365.09024,13.52186,58.01257,58,85.06285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,2,0,6,11,12,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/25/2023 12:00:00 AM,25.329998,13.7699995,5.366667,23,91.16369,44.432404,0,0,9.549999,11.550946,376.64117,13.949673,58.04109,58,85.205444,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,8,3,0,6,12,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/26/2023 12:00:00 AM,24.33,13.61,0,3,93.886894,48.071697,0,0,8.969999,11.311098,387.95227,14.368603,58.06902,58,85.34509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,3,0,6,12,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/27/2023 12:00:00 AM,28.68,13.560001,0,0,82.370285,31.379658,0,0,11.120001,11.942501,399.89478,14.810918,58.098507,58,85.49254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,3,0,6,12,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/28/2023 12:00:00 AM,26.27,15.130001,0.3708333,4,91.420334,46.01617,0,0,10.700001,11.874272,411.76904,15.250705,59.01504,59,90.07521,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,4,0,6,12,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/29/2023 12:00:00 AM,26.07,15.25,8.529166,23,92.38499,47.418938,0,0,10.66,11.866392,423.63544,15.690202,59.041412,59,90.20706,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,9,5,0,6,13,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/30/2023 12:00:00 AM,25.4,14.890001,0,3,93.70735,48.90106,0,0,10.145,11.743332,435.37878,16.12514,59.06751,59,90.33754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,9,5,0,6,13,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/31/2023 12:00:00 AM,26.77,14.77,0,1,93.14724,42.432644,0,0,10.77,11.8874855,447.26627,16.565416,59.093925,59,90.46963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,5,0,6,13,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/1/2023 12:00:00 AM,24.04,15.87,0,6,100,60.587723,0,0,9.955,11.687771,458.95404,16.998299,60.01809,60,95.09045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,5,0,6,13,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/2/2023 12:00:00 AM,26.19,14.95,0.112500004,4,91.24908,45.6161,0,0,10.57,11.847778,470.80182,17.437105,60.042023,60,95.21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,5,0,6,13,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/3/2023 12:00:00 AM,25.02,14.720001,2.7625,24,94.50935,49.898018,0,0,9.870001,11.661133,482.46295,17.869,60.065582,60,95.32791,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,9,6,0,6,13,15,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/4/2023 12:00:00 AM,24.73,14.810001,4.179167,24,95.65709,51.68472,0,0,9.77,11.628384,494.09134,18.299679,60.089073,60,95.445366,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,9,7,0,6,14,16,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/5/2023 12:00:00 AM,23.73,14.19,3.8583333,24,97.48656,53.556698,0,0,8.959999,11.306508,505.39786,18.71844,61.019257,61,100,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,2,0,9,8,0,6,15,17,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/6/2023 12:00:00 AM,21.78,14.74,7.1875,23,100,66.95612,0,0,8.26,10.946346,516.3442,19.123857,61.039528,61,100,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,2,0,10,9,0,7,16,18,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/7/2023 12:00:00 AM,25.04,14.3,0,3,93.3987,47.934196,0,0,9.67,11.594105,527.9383,19.55327,61.060997,61,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,10,9,0,7,16,18,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/8/2023 12:00:00 AM,24.56,15.35,0,5,97.557205,55.13202,0,0,9.955,11.687771,539.62604,19.986149,61.08264,61,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,10,9,0,7,16,18,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/9/2023 12:00:00 AM,26.61,14.860001,0,0,89.61777,43.45152,0,0,10.735001,11.880972,551.507,20.426186,71.01716,71,89.87131,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,10,9,0,7,16,18,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/10/2023 12:00:00 AM,25.2,16,0.10833333,6,97.13255,55.080574,0,0,10.6,11.854118,563.36115,20.865227,71.03484,71,89.73868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,9,0,7,16,18,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/11/2023 12:00:00 AM,25.21,16.440002,2.4916666,23,98.20664,57.24003,0,0,10.825001,11.897348,575.2585,21.30587,71.05258,71,89.60564,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,10,10,0,7,16,19,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/12/2023 12:00:00 AM,28.48,16.170002,0.104166664,1,86.1871,40.740055,0,0,12.325001,11.992198,587.2507,21.750025,71.07047,71,89.47145,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,10,10,0,7,16,19,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/13/2023 12:00:00 AM,26.71,16.18,2.625,24,99.42261,48.512722,0,0,11.445,11.977161,599.22784,22.193624,71.08833,71,89.3375,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,10,11,0,7,16,20,
