site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/27/2012 12:00:00 AM,25.57,16.78,0,6,97.86039,57.050335,0,0,11.174999,11.949474,1770.1056,65.55946,88.112465,88,2.2188377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,13,24,6,3,20,22,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/28/2012 12:00:00 AM,26.64,13.987811,0,3,91.38262,46.471973,0,0,10.313906,11.788116,1781.8937,65.99606,88.1176,88,2.2060013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,13,24,6,3,20,22,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/29/2012 12:00:00 AM,23.65,12.33,0.125,4,100,45.46992,0,0,7.99,10.786859,1792.6805,66.39558,88.1223,88,2.194252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,13,24,6,3,20,22,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,9/30/2012 12:00:00 AM,19.1,16.58,3.6625,24,100,98.78081,0,0,7.84,10.693266,1803.3738,66.791626,88.12696,88,2.182598,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,16,9,13,25,6,3,20,23,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/1/2012 12:00:00 AM,22.669998,16.25,18.55,24,100,70.86528,0,0,9.459999,11.517128,1814.8909,67.21818,88.13198,88,2.1700478,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,9,14,26,6,3,21,24,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/2/2012 12:00:00 AM,23.08,16.08,10.0625,24,100,67.3104,0,0,9.58,11.561944,1826.4528,67.64639,88.13702,88,2.1574593,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,18,9,15,27,6,3,22,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/3/2012 12:00:00 AM,23.850002,15.020001,0,6,98.92515,57.11279,0,0,9.435001,11.507513,1837.9603,68.0726,88.14203,88,2.144928,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,9,15,27,6,3,23,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/4/2012 12:00:00 AM,24.59,13.950001,0,3,93.938675,48.41338,0,0,9.27,11.441641,1849.402,68.49637,88.14702,88,2.132454,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,18,9,15,27,6,3,23,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/5/2012 12:00:00 AM,24.02,13.060001,0,3,93.44165,47.024525,0,0,8.540001,11.09961,1860.5016,68.90746,88.151855,88,2.1203613,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,18,9,15,27,6,3,23,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/6/2012 12:00:00 AM,24.48,14.170001,0,5,94.83164,49.903152,0,0,9.325001,11.464065,1871.9657,69.33206,88.156845,88,2.1078873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,15,27,6,3,23,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/7/2012 12:00:00 AM,24.130001,14.770001,0,5,97.42933,54.427296,0,0,9.450001,11.513293,1883.479,69.758484,88.161865,88,2.095337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,15,27,6,3,23,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/8/2012 12:00:00 AM,24.57,15.1427965,0,6,100,54.439014,0,0,9.856398,11.656767,1895.1357,70.190216,88.16695,88,2.082634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,15,27,6,3,23,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/9/2012 12:00:00 AM,19.88,14.33,0.074999996,13,100,75.884575,0,0,7.1049995,10.182665,1905.3184,70.567345,88.17138,88,2.0715523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,15,27,6,3,23,25,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/10/2012 12:00:00 AM,21.14,13.760001,1.7249999,24,100,64.7791,0,0,7.450001,10.43314,1915.7515,70.95376,88.17593,88,2.0601845,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,9,15,27,6,3,23,26,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/11/2012 12:00:00 AM,20.18,13.790001,0.1875,11,100,70.4866,0,0,6.9850006,10.091028,1925.8425,71.3275,88.18032,88,2.0491982,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,9,15,27,6,3,23,26,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/12/2012 12:00:00 AM,18.41,13.03,4.4416666,24,100,76.159355,0,0,5.7199993,8.980745,1934.8232,71.66012,88.184235,88,2.0394135,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,18,9,15,27,6,3,23,27,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/13/2012 12:00:00 AM,19.97,12.7,2.9708333,24,100,64.976654,0,0,6.334999,9.553717,1944.377,72.01396,88.1884,88,2.0289993,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,18,9,15,27,6,3,24,28,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/14/2012 12:00:00 AM,19.22,12.051213,0,9,100,68.1647,0,0,5.635607,8.897141,1953.274,72.34348,88.192276,88,2.01931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,15,27,6,3,24,28,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/15/2012 12:00:00 AM,17.77,11.07,0.8125,9,100,67.00568,0,0,4.42,7.555973,1960.8301,72.62334,88.19557,88,2.0110703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,15,27,6,3,24,28,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/16/2012 12:00:00 AM,16.98,9.5577965,18.6875,23,100,67.60794,0,-0.42903066,3.2820709,6.0392685,1966.8694,72.847015,88.1982,88,2.004509,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,19,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/17/2012 12:00:00 AM,17.18,8.25,0,5,96.7585,53.883564,0,-1.5785275,2.8864727,5.217785,1972.0872,73.04027,88.20047,88,1.9988251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/18/2012 12:00:00 AM,18.03,8.27,0,6,95.39772,50.42079,0,-1.5766749,3.3033252,5.868148,1977.9553,73.25761,88.20303,88,1.9924164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/19/2012 12:00:00 AM,19.86,11.08,0,6,99.20121,56.48078,0,0,5.4700003,8.729551,1986.6848,73.58092,88.20683,88,1.9829178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/20/2012 12:00:00 AM,20.01,10.15,0,5,96.42343,51.123203,0,0,5.08,8.316229,1995.0011,73.88893,88.21046,88,1.9738579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/21/2012 12:00:00 AM,20.61,10.59,0,6,96.212006,50.620224,0,0,5.6000004,8.861505,2003.8625,74.21713,88.21432,88,1.9642067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/22/2012 12:00:00 AM,19.59,10.98,0,6,99.52511,57.24122,0,0,5.285,8.536769,2012.3993,74.53331,88.21804,88,1.9548988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/23/2012 12:00:00 AM,23.02,11.05,0,3,91.25316,42.727646,0,0,7.035,10.129495,2022.5288,74.90848,88.22245,88,1.9438744,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/24/2012 12:00:00 AM,22.8,9.23,0,0,87.29253,36.67399,0,-0.74815464,6.036845,9.26351,2031.7924,75.251564,88.22649,88,1.9337845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/25/2012 12:00:00 AM,21.46,8.49,0,0,88.81038,38.51108,0,-1.4221015,5.062898,8.200432,2039.9928,75.55529,88.230064,88,1.924839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,16,27,6,3,25,29,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/26/2012 12:00:00 AM,19.62,7.1900005,0.8833334,1,99.07746,39.821922,-2.4923768,-2.4923768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/27/2012 12:00:00 AM,14.79,9.78,20.954168,24,100,74.85132,-2.7075467,-0.2151699,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/28/2012 12:00:00 AM,15.42,6.2101336,14.979166,24,100,77.5508,-5.7176476,-3.0101006,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/29/2012 12:00:00 AM,13.03,3.7559175,7.2833333,23,92.66297,54.0383,-9.859713,-4.142065,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/30/2012 12:00:00 AM,11.95,1.9404892,0,0,86.0595,44.5734,-14.674523,-4.8148108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,10/31/2012 12:00:00 AM,11.56,0.28999996,1.5583334,1,91.77452,37.06206,-20.201555,-5.527032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/1/2012 12:00:00 AM,11.97,6.4700003,36.329166,24,96.99292,66.95499,-22.598745,-2.3971908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/2/2012 12:00:00 AM,14.05,7.19,11.2125,23,97.70711,61.85629,-24.833227,-2.2344823,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/3/2012 12:00:00 AM,15.380001,6.6600003,0,6,94.96156,53.204136,-27.533571,-2.7003436,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/4/2012 12:00:00 AM,12.59,6.74,0.14583333,7,100,65.8045,-29.88523,-2.3516583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/5/2012 12:00:00 AM,15.300001,9.890399,3.3541665,23,100,76.96289,-29.99372,-0.10849023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/6/2012 12:00:00 AM,18.81,8.008182,0,3,94.20467,47.704933,-31.801895,-1.8081758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/7/2012 12:00:00 AM,16.74,6.499853,0,3,92.80973,47.184788,-34.703857,-2.9019606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/8/2012 12:00:00 AM,14.95,4.7058887,0,3,91.15414,46.965008,-38.629982,-3.926124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/9/2012 12:00:00 AM,14.59,3.0100002,0,0,86.167,39.370476,-43.510307,-4.880324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/10/2012 12:00:00 AM,13.79,4.1799994,0.19583333,1,97.89747,46.971684,-47.567955,-4.0576487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/11/2012 12:00:00 AM,12.4,8.34,6.045833,24,100,77.71896,-48.888596,-1.3206403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/12/2012 12:00:00 AM,14.880001,10.257131,35.712498,24,100,78.8431,-48.888596,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/13/2012 12:00:00 AM,12.629999,9.85,5.895833,24,100,88.13243,-49.03455,-0.14595294,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/14/2012 12:00:00 AM,15.32,8.117959,1.15,23,100,76.065834,-50.67068,-1.6361326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/15/2012 12:00:00 AM,15.1,5.01398,0,5,95.96812,55.730778,-54.424282,-3.753601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/16/2012 12:00:00 AM,11.39,3.0544531,0,1,90.321556,54.249817,-58.47616,-4.051878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/17/2012 12:00:00 AM,11.24,1.6499996,0,0,87.401405,43.58468,-63.19099,-4.7148333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/18/2012 12:00:00 AM,10.26,4.71,0,5,92.4915,63.30011,-65.9599,-2.76891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/19/2012 12:00:00 AM,9.52,4.8600006,0.21666665,6,93.2362,67.4257,-68.2899,-2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/20/2012 12:00:00 AM,11.609999,6.7599998,4.983333,23,97.88645,70.59139,-70.44768,-2.1577733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/21/2012 12:00:00 AM,14.58,6.1800003,0,5,94.51739,53.940063,-73.39908,-2.9514046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/22/2012 12:00:00 AM,14.52,4.76,0,1,90.80459,47.137337,-77.23244,-3.8333607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/23/2012 12:00:00 AM,12.45,5.13,0.0625,6,93.20082,56.812252,-80.48243,-3.249993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/24/2012 12:00:00 AM,14.36,7.27,1.4375,23,97.650055,60.924046,-82.68684,-2.2044072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/25/2012 12:00:00 AM,14.23,6.1800003,0,6,99.674644,55.36114,-85.60048,-2.9136395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/26/2012 12:00:00 AM,12.200001,8.750001,0,13,100,81.93009,-86.62403,-1.0235496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/27/2012 12:00:00 AM,12.62,9.14,0.52916664,13,100,82.52543,-87.37777,-0.75373536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/28/2012 12:00:00 AM,12.51,9.050001,13.737499,24,100,82.46702,-88.19735,-0.81958,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/29/2012 12:00:00 AM,13.41,8.433226,36.75833,24,100,78.5927,-89.5175,-1.3201506,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,11/30/2012 12:00:00 AM,14.63,6.2711987,16.845833,24,97.663376,60.289467,-92.414604,-2.8971057,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/1/2012 12:00:00 AM,9.95,5.6400003,4.179167,24,94.949646,70.781235,-94.5696,-2.1549997,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/2/2012 12:00:00 AM,8.43,3.7955475,5.920833,24,95.07314,79.77954,-96.886826,-2.3172264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/3/2012 12:00:00 AM,7.15,1.2388029,3.9291668,23,87.23797,66.35898,-99.84242,-2.9555988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/4/2012 12:00:00 AM,9.1,-0.10999966,0,0,79.727585,41.834785,-104.33808,-4.495657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/5/2012 12:00:00 AM,4.34,-0.55999994,0,0,74.80241,52.690655,-104.33808,-1.9220002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/6/2012 12:00:00 AM,5.93,-1.6500001,0,0,73.89193,43.016148,-104.33808,-2.3195844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/7/2012 12:00:00 AM,7.0700006,-1.7900002,0,0,74.49013,39.678738,-104.33808,-2.8208187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/8/2012 12:00:00 AM,3.75,-3.3697479,0.083333336,1,70.26264,45.968727,-104.33808,-0.98757005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/9/2012 12:00:00 AM,2.46,-4.37,2.0291667,24,63.278603,38.375443,-104.33808,-0.4430161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/10/2012 12:00:00 AM,4.12,-4.3499994,2.5875,23,65.535965,35.3972,-104.33808,-1.0020307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/11/2012 12:00:00 AM,3.19,-5.28,0,0,62.246532,33.45999,-104.33808,-0.6007143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/12/2012 12:00:00 AM,6.97,-4.15,0,0,68.71842,30.916956,-104.33808,-2.184393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/13/2012 12:00:00 AM,4.3,-4.92,0,0,64.437386,32.919304,-104.33808,-1.0027115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/14/2012 12:00:00 AM,0.8800001,-5.47,0.2,1,65.4858,36.49001,-104.33808,-0.060976394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/15/2012 12:00:00 AM,0.49821016,-1.33,5.0916667,24,71.82594,58.880688,-104.33808,-0.06788425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/16/2012 12:00:00 AM,1.77,-0.04980743,11.433333,24,72.96964,65.54497,-104.33808,-0.8607779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/17/2012 12:00:00 AM,3.39,-0.6400001,2.875,23,73.328766,54.90148,-104.33808,-1.4258189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/18/2012 12:00:00 AM,3.6,0.06999993,0,0,75.34811,58.532204,-104.33808,-1.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/19/2012 12:00:00 AM,4.9,-0.8517598,0,0,76.6608,53.773273,-104.33808,-2.0871873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/20/2012 12:00:00 AM,4.5,-2.1284611,0,0,72.06982,45.937263,-104.33808,-1.527504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/21/2012 12:00:00 AM,2.31,-2.8899999,0.09583333,1,71.51558,45.48685,-104.33808,-0.5130865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/22/2012 12:00:00 AM,4.25,-0.3800001,2.2041667,23,75.12705,53.957863,-104.33808,-1.950594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/23/2012 12:00:00 AM,3.29,-0.7996891,0,0,73.54613,56.065006,-104.33808,-1.32334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/24/2012 12:00:00 AM,1.6499999,-1.2199999,0,0,69.34301,56.220997,-104.33808,-0.4743031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/25/2012 12:00:00 AM,4.03,-1.0499998,0,0,82.64462,50.85199,-104.33808,-1.598514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/26/2012 12:00:00 AM,5.57,2.9100003,0.23333333,1,87.85925,70.49537,-104.33808,-1.3299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/27/2012 12:00:00 AM,6.38,4.3462133,5.366667,23,89.65999,78.13485,-104.33808,-1.0168934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Ronco all'Adige.csv,12/28/2012 12:00:00 AM,7.18,3.5599415,0,0,88.93398,70.62801,-104.33808,-1.8100293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
