site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Alba.csv,10/3/2019 12:00:00 AM,25,12.6887,0,5,94.898224,50.58533,0,0,8.844349,11.252278,1797.9523,66.59083,88.124596,88,2.188511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,13,26,4,7,25,27,
..\..\..\files\weather\calibration\daily\Alba.csv,10/4/2019 12:00:00 AM,23.580002,10.749409,0,0,89.11878,39.728733,0,0,7.1647053,10.227388,1808.1797,66.96961,88.12905,88,2.177372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,13,26,4,7,25,27,
..\..\..\files\weather\calibration\daily\Alba.csv,10/5/2019 12:00:00 AM,21.47,8.91,0,0,89.849335,40.0601,0,-1.0427032,5.2372966,8.435475,1816.6151,67.282036,88.13273,88,2.1681786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,13,26,4,7,25,27,
..\..\..\files\weather\calibration\daily\Alba.csv,10/6/2019 12:00:00 AM,22.829998,10.229999,0.31666666,1,89.70932,40.231995,0,0,6.529999,9.72221,1826.3373,67.64212,88.13696,88,2.1575928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,13,26,4,7,25,27,
..\..\..\files\weather\calibration\daily\Alba.csv,10/7/2019 12:00:00 AM,22.68,10.760001,7.2833333,23,91.44574,42.874535,0,0,6.720001,9.88035,1836.2177,68.00806,88.14127,88,2.1468163,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,11,14,26,4,7,26,28,
..\..\..\files\weather\calibration\daily\Alba.csv,10/8/2019 12:00:00 AM,21.7,10.549454,0,5,98.00584,54.042442,0,0,6.1247272,9.36495,1845.5826,68.35491,88.145355,88,2.136612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,14,26,4,7,26,28,
..\..\..\files\weather\calibration\daily\Alba.csv,10/9/2019 12:00:00 AM,21.62,8.65,0.36249998,1,93.57926,38.559143,0,-1.2797422,5.2052584,8.376116,1853.9587,68.66514,88.149,88,2.1274948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,14,26,4,7,26,28,
..\..\..\files\weather\calibration\daily\Alba.csv,10/10/2019 12:00:00 AM,19.01,11.09,8.3375,23,100,60.687023,0,0,5.05,8.283341,1862.2421,68.971924,88.15261,88,2.118473,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,11,15,26,4,7,27,29,
..\..\..\files\weather\calibration\daily\Alba.csv,10/11/2019 12:00:00 AM,21.05,10.468242,0,5,95.14277,48.68809,0,0,5.759121,9.019091,1871.2611,69.30597,88.15654,88,2.1086502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,15,26,4,7,27,29,
..\..\..\files\weather\calibration\daily\Alba.csv,10/12/2019 12:00:00 AM,21.59,8.560001,0,0,88.67404,38.32857,0,-1.3604283,5.154571,8.31076,1879.5719,69.61377,88.160164,88,2.0995903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,15,26,4,7,27,29,
..\..\..\files\weather\calibration\daily\Alba.csv,10/13/2019 12:00:00 AM,20.9,9.57,0,3,92.8922,44.841183,0,-0.42184067,5.2431593,8.48365,1888.0555,69.927986,88.16386,88,2.0903587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,15,26,4,7,27,29,
..\..\..\files\weather\calibration\daily\Alba.csv,10/14/2019 12:00:00 AM,23.33,12.210001,0.3708333,4,93.31155,46.297485,0,0,7.7700005,10.648366,1898.7039,70.322365,88.168495,88,2.078762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,15,26,4,7,27,29,
..\..\..\files\weather\calibration\daily\Alba.csv,10/15/2019 12:00:00 AM,22.72,12.2,10.433332,24,100,48.872833,0,0,7.459999,10.440114,1909.1439,70.70903,88.17305,88,2.0673752,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,11,16,26,4,7,28,30,
..\..\..\files\weather\calibration\daily\Alba.csv,10/16/2019 12:00:00 AM,19.05,11.020031,43.795834,23,100,82.47772,0,0,5.035015,8.266854,1917.4108,71.01521,88.17665,88,2.0583725,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,13,11,17,26,5,7,29,31,
..\..\..\files\weather\calibration\daily\Alba.csv,10/17/2019 12:00:00 AM,20.87,9.33,0,3,92.34523,43.94443,0,-0.65055037,5.11945,8.338067,1925.7488,71.32403,88.18028,88,2.0492935,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,11,17,26,6,7,29,31,
..\..\..\files\weather\calibration\daily\Alba.csv,10/18/2019 12:00:00 AM,20.1,9.960001,0.31666666,6,100,49.83461,0,-0.039919853,5.03008,8.261328,1934.0101,71.630005,88.18388,88,2.0402908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,17,26,6,7,29,31,
..\..\..\files\weather\calibration\daily\Alba.csv,10/19/2019 12:00:00 AM,18.97,13.06,7.7,24,100,72.95842,0,0,6.0149994,9.26351,1943.2737,71.9731,88.18792,88,2.030201,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,14,11,18,26,6,7,30,32,
..\..\..\files\weather\calibration\daily\Alba.csv,10/20/2019 12:00:00 AM,19.31,14.690001,10.545834,24,100,82.16339,0,0,7,10.102611,1953.3763,72.347275,88.19232,88,2.0191956,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,15,11,19,26,6,7,31,33,
..\..\..\files\weather\calibration\daily\Alba.csv,10/21/2019 12:00:00 AM,19.34,14.84,23.108334,24,100,83.06478,0,0,7.09,10.171339,1963.5477,72.72399,88.196754,88,2.0081139,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,16,11,20,26,7,7,32,34,
..\..\..\files\weather\calibration\daily\Alba.csv,10/22/2019 12:00:00 AM,18.399998,15.589999,22.329166,24,100,95.83949,0,0,6.994999,10.098752,1973.6465,73.098015,88.20116,88,1.9971085,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,17,11,21,26,8,7,33,35,
..\..\..\files\weather\calibration\daily\Alba.csv,10/23/2019 12:00:00 AM,20.49,16.22,0.74583334,17,100,85.29519,0,0,8.355,10.999726,1984.6462,73.50542,88.20595,88,1.9851303,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,18,11,21,26,9,7,33,36,
..\..\..\files\weather\calibration\daily\Alba.csv,10/24/2019 12:00:00 AM,20.01,14.255828,18.0875,24,100,84.43834,0,0,7.1329136,10.203646,1994.8499,73.88333,88.210396,88,1.9740105,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,19,11,22,26,10,7,34,37,
..\..\..\files\weather\calibration\daily\Alba.csv,10/25/2019 12:00:00 AM,15.98,13.823816,21.466667,24,100,93.354675,0,0,4.901908,8.118682,2002.9685,74.18402,88.21393,88,1.9651794,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,20,11,23,26,11,7,35,38,
..\..\..\files\weather\calibration\daily\Alba.csv,10/26/2019 12:00:00 AM,20.84,12.435799,0,6,100,59.908676,0,0,6.6378994,9.812744,2012.7812,74.547455,88.21821,88,1.9544792,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,11,23,26,12,7,35,38,
..\..\..\files\weather\calibration\daily\Alba.csv,10/27/2019 12:00:00 AM,21.62,10.86,0,5,94.460464,47.557487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,10/28/2019 12:00:00 AM,22.15,11.56,0,6,94.89271,48.452106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,10/29/2019 12:00:00 AM,19.54,11.49,0,7,100,60.266888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,10/30/2019 12:00:00 AM,19.14,12.541716,0,11,100,73.66281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,10/31/2019 12:00:00 AM,18.38,11.54,0,9,100,66.617676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/1/2019 12:00:00 AM,14.27,10.543344,0.1375,24,100,96.6279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/2/2019 12:00:00 AM,15.75,9.65,3.8916667,24,100,68.77094,-0.33995938,-0.33995938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/3/2019 12:00:00 AM,14.73,11.956967,17.779167,24,100,92.7945,-0.33995938,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Alba.csv,11/4/2019 12:00:00 AM,14.97,10.478803,23.458334,24,100,86.12474,-0.33995938,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/5/2019 12:00:00 AM,18.34,9.130001,6.1333337,24,97.11645,53.355606,-1.1688671,-0.8289077,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Alba.csv,11/6/2019 12:00:00 AM,17.35,8.913655,0,8,100,67.32651,-2.1852682,-1.016401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/7/2019 12:00:00 AM,16.57,6.288625,0.39166665,6,95.94109,53.13235,-5.226776,-3.041508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/8/2019 12:00:00 AM,12.75,5.1800003,9.291666,24,93.77067,55.892925,-8.512272,-3.2854953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/9/2019 12:00:00 AM,13.360001,5.2852964,6.5166664,23,99.319336,67.585686,-11.850552,-3.3382802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/10/2019 12:00:00 AM,14.35,3.7299995,0,0,88.25175,43.090263,-16.26966,-4.4191103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/11/2019 12:00:00 AM,12.69,2.96,0.22500001,1,95.21374,45.005413,-20.762815,-4.493155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/12/2019 12:00:00 AM,11.16,6.8615093,5.175,23,99.09252,75.723236,-22.75554,-1.9927253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/13/2019 12:00:00 AM,12.99,4.4800744,0,5,94.74443,58.44074,-26.48523,-3.7296877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/14/2019 12:00:00 AM,14.68,2.7299995,0.95,1,85.36129,38.013863,-31.543812,-5.058582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/15/2019 12:00:00 AM,9.55,2.0100002,22.258333,24,86.13092,50.57926,-35.313812,-3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/16/2019 12:00:00 AM,9.29,4.1400003,9.6125,24,90.79925,63.72441,-37.888813,-2.5749998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/17/2019 12:00:00 AM,10.75,3.0299997,5.579167,24,88.717514,51.82241,-41.712383,-3.8235688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/18/2019 12:00:00 AM,10.58,3.0280776,11.9375,24,93.73145,64.8405,-45.466072,-3.7536888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/19/2019 12:00:00 AM,9.02,2,10.358334,24,92.41276,52.27145,-48.976074,-3.5100002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/20/2019 12:00:00 AM,10.83,6.2899995,6.9291663,24,98.29731,71.12728,-51.170204,-2.19413,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/21/2019 12:00:00 AM,12.27,7.85932,3.1041667,24,100,78.87722,-52.791405,-1.6212008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/22/2019 12:00:00 AM,12.11,7.13,5.9125,24,98.73315,70.66295,-54.834408,-2.043002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/23/2019 12:00:00 AM,11.67,7.56,17.466667,24,100,75.913666,-56.550125,-1.7157176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/24/2019 12:00:00 AM,10.74,8.91,62.845833,24,100,91.909515,-57.315506,-0.7653825,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/25/2019 12:00:00 AM,12.6,9.66,12.745833,24,100,86.76716,-57.635845,-0.32034028,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/26/2019 12:00:00 AM,15.82,7.1308875,0.25,11,100,71.3426,-60.031273,-2.3954277,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/27/2019 12:00:00 AM,14.13,5.9299994,6.6583333,24,94.25383,54.429962,-63.091217,-3.0599456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/28/2019 12:00:00 AM,13.13,7.21,20.891666,24,98.43776,66.25496,-65.22378,-2.132559,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/29/2019 12:00:00 AM,13.89,7.3608885,0,6,99.52009,66.415825,-67.32951,-2.1057382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,11/30/2019 12:00:00 AM,14.360001,5.4803414,0,5,94.66777,54.723984,-70.698944,-3.3694277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/1/2019 12:00:00 AM,12.01,4.3600006,1.2208333,4,97.43518,54.30175,-74.25989,-3.560941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/2/2019 12:00:00 AM,9.14,6.8526335,28.079166,23,99.246346,87.587036,-75.40357,-1.1436834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/3/2019 12:00:00 AM,12.23,5.0096307,0,5,95.43906,62.3941,-78.66939,-3.2658184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/4/2019 12:00:00 AM,11.71,3.220267,0,1,90.08931,52.75403,-82.74204,-4.0726523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/5/2019 12:00:00 AM,11.09,1.8699999,0,0,84.99871,45.03173,-87.28761,-4.5455694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/6/2019 12:00:00 AM,10.92,2.6599998,0,0,87.07206,49.356777,-91.36638,-4.0787654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/7/2019 12:00:00 AM,10.25,1.6700001,0,0,84.50233,46.67186,-95.65274,-4.286358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/8/2019 12:00:00 AM,12.32,2.04,0,0,85.123985,42.086945,-100.53095,-4.87821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/9/2019 12:00:00 AM,11.72,1.2799997,0,0,86.64339,40.603203,-100.38927,-5.0783143,0.14168586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/10/2019 12:00:00 AM,12.49,4.242989,0,5,93.31634,56.931297,-100.01337,-3.7476053,0.37589976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/11/2019 12:00:00 AM,12.42,1.505489,0,0,87.16416,45.32221,-99.74508,-5.1889706,0.26828507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/12/2019 12:00:00 AM,8.24,0.35000014,0.112500004,1,80.54479,46.31672,-99.74508,-3.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/13/2019 12:00:00 AM,7.25,0.03999996,2.9333334,24,79.16665,47.620438,-99.74508,-3.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/14/2019 12:00:00 AM,8.12,1.0199997,7.9541664,23,82.1889,50.01137,-99.74508,-3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/15/2019 12:00:00 AM,14.48,2.8500004,0,0,85.85062,39.06006,-98.88221,-4.952128,0.86287177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/16/2019 12:00:00 AM,12.92,3.1100001,0,1,90.93814,44.947155,-98.44763,-4.470423,0.43457702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/17/2019 12:00:00 AM,11.52,6.08,0.32500002,7,100,66.50295,-98.235275,-2.5076473,0.21235305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/18/2019 12:00:00 AM,12.12,8.59932,7.55,24,100,84.034744,-97.59699,-1.1220539,0.6382858,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/19/2019 12:00:00 AM,12.85,7.8700004,2.0416665,24,100,71.998215,-96.78148,-1.674488,0.8155123,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/20/2019 12:00:00 AM,11.86,8.694587,9.4375,24,100,93.9581,-96.23501,-1.0362377,0.5464688,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/21/2019 12:00:00 AM,12.16,8.085563,50.133335,24,100,77.25522,-95.66246,-1.4646738,0.57254523,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/22/2019 12:00:00 AM,13.48,7.16,13.512501,23,98.0686,64.296074,-94.70436,-2.2018988,0.95810103,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/23/2019 12:00:00 AM,13.68,6.5499997,0,5,96.27547,59.74819,-93.754684,-2.6153226,0.9496775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/24/2019 12:00:00 AM,13.96,4.5726633,0,3,93.19322,52.74312,-92.91943,-3.8584156,0.8352529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/25/2019 12:00:00 AM,14.03,2.9499998,0,0,86.48236,40.799046,-92.18654,-4.8071074,0.7328925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/26/2019 12:00:00 AM,15.67,3.1967616,0,0,85.78919,37.29987,-90.89783,-4.9479046,1.288715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/27/2019 12:00:00 AM,12.27,1.6400003,0,0,84.10932,40.54529,-90.65545,-5.0726247,0.24237545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/28/2019 12:00:00 AM,12.61,3.0100002,0,0,87.524124,45.490353,-90.30065,-4.445203,0.3547968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/29/2019 12:00:00 AM,11.2,0.9659473,0,0,84.90653,44.560062,-90.2303,-5.046673,0.070353344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/30/2019 12:00:00 AM,7.47,-0.1500001,0,0,78.838196,46.07417,-90.2303,-3.6614761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,12/31/2019 12:00:00 AM,7.52,-0.99000025,0,0,76.77026,42.054073,-90.2303,-3.322585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,1/1/2020 12:00:00 AM,9.08,-0.65999985,0,0,78.33464,39.542503,-90.2303,-4.2323613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,1/2/2020 12:00:00 AM,11.51,0.3699999,0,0,81.07595,37.500023,-90.12796,-5.467662,0.10233844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,1/3/2020 12:00:00 AM,9.87,-0.23999977,0,0,79.57517,39.274998,-90.12796,-4.8178487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,1/4/2020 12:00:00 AM,9.49,1.8999999,0,0,84.98174,50.20934,-90.12796,-3.7949998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Alba.csv,1/5/2020 12:00:00 AM,13.55,1.1999998,0,0,82.3181,35.359062,-89.61774,-5.6647778,0.5102227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
