site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Faenza.csv,10/8/2015 12:00:00 AM,20.81,13.7458725,0.7666667,24,100,74.56729,0,0,7.277935,10.310619,1789.0063,66.25949,88.1207,88,2.1982574,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,22,14,15,17,5,3,25,35,
..\..\..\files\Weather\daily\Faenza.csv,10/9/2015 12:00:00 AM,21.59,12.399999,0,6,98.524254,55.01944,0,0,6.994999,10.098752,1799.1051,66.63352,88.1251,88,2.187252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,15,17,5,3,25,35,
..\..\..\files\Weather\daily\Faenza.csv,10/10/2015 12:00:00 AM,21.11,11.290001,0.76666665,6,100,51.760048,0,0,6.200001,9.433372,1808.5385,66.98291,88.12921,88,2.1769714,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,14,15,18,5,3,25,35,
..\..\..\files\Weather\daily\Faenza.csv,10/11/2015 12:00:00 AM,15.37,11.29,17.8625,24,100,82.429306,0,0,3.33,6.1261234,1814.6646,67.2098,88.13188,88,2.1702957,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23,14,16,18,5,3,26,35,
..\..\..\files\Weather\daily\Faenza.csv,10/12/2015 12:00:00 AM,21.43,10.51,5.2708335,23,94.03426,46.79323,0,0,5.9700003,9.221327,1823.8859,67.55133,88.135895,88,2.160263,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,24,14,17,18,5,3,27,36,
..\..\..\files\Weather\daily\Faenza.csv,10/13/2015 12:00:00 AM,23.59,10.579999,1.6458334,1,100,38.801704,0,0,7.084999,10.167554,1834.0535,67.92791,88.14033,88,2.1491814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,17,18,5,3,27,36,
..\..\..\files\Weather\daily\Faenza.csv,10/14/2015 12:00:00 AM,16.13,13.41,38.4875,24,100,94.341064,0,0,4.7699995,7.9687657,1842.0222,68.223045,88.1438,88,2.140503,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,25,14,18,18,6,3,28,37,
..\..\..\files\Weather\daily\Faenza.csv,10/15/2015 12:00:00 AM,17.86,11.52185,15.075,24,100,87.34912,0,0,4.6909256,7.8774204,1849.8997,68.5148,88.14723,88,2.1319199,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,26,14,19,18,7,3,29,38,
..\..\..\files\Weather\daily\Faenza.csv,10/16/2015 12:00:00 AM,18.41,8.256169,11.933333,24,100,59.448902,0,-1.5940864,3.4828284,6.1304874,1856.0302,68.74186,88.1499,88,2.1252441,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,27,14,20,18,8,3,30,39,
..\..\..\files\Weather\daily\Faenza.csv,10/17/2015 12:00:00 AM,16.51,6.84,5.5583334,24,94.00685,49.610374,0,-2.6436813,2.1913188,3.4968357,1859.527,68.87137,88.15143,88,2.1214294,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,28,14,21,18,9,3,31,39,
..\..\..\files\Weather\daily\Faenza.csv,10/18/2015 12:00:00 AM,15.99,7.92,0.4125,7,97.5884,57.316444,0,-1.8119454,2.2230544,3.9847233,1863.5117,69.01895,88.15317,88,2.1170807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,21,18,9,3,31,39,
..\..\..\files\Weather\daily\Faenza.csv,10/19/2015 12:00:00 AM,14.74,9.01,9.662499,24,100,69.89276,0,-0.9044763,1.9605235,3.8472772,1867.359,69.161446,88.15484,88,2.1129036,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/20/2015 12:00:00 AM,15.49,8.012279,4.025,23,100,64.08355,0,-1.7235339,2.0153263,3.6314144,1870.9905,69.295944,88.156425,88,2.1089363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/21/2015 12:00:00 AM,16.36,6.58,0,3,93.524864,48.946743,0,-2.8220246,2.0679758,3.1270828,1874.1176,69.41176,88.15778,88,2.1055412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/22/2015 12:00:00 AM,15.04,6.2200003,0,5,94.16211,52.31145,0,-2.9699998,1.44,1.4815015,1875.599,69.46663,88.15843,88,2.10392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/23/2015 12:00:00 AM,15.23,6.6199994,0,5,95.0234,53.606373,0,-2.7165623,1.5884376,2.0863287,1877.6853,69.5439,88.15934,88,2.1016502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/24/2015 12:00:00 AM,16.25,6.7999997,0,5,94.25584,50.433426,0,-2.6582012,2.0667987,3.2273662,1880.9127,69.66344,88.16074,88,2.0981407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/25/2015 12:00:00 AM,18.09,8.040001,0,6,94.68571,49.08292,0,-1.7688746,3.256125,5.7440877,1886.6569,69.87618,88.163246,88,2.0918846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/26/2015 12:00:00 AM,16.43,8.41,0,6,98.30649,58.04146,0,-1.4323881,2.5776122,4.7542896,1891.4111,70.05227,88.16532,88,2.0866966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,22,18,9,3,32,39,
..\..\..\files\Weather\daily\Faenza.csv,10/27/2015 12:00:00 AM,17.54,8.220001,0,6,96.09876,52.205902,-1.6100206,-1.6100206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,10/28/2015 12:00:00 AM,15.949999,8.33,0.55,7,100,59.78619,-3.097022,-1.4870014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,10/29/2015 12:00:00 AM,12.07,10.05,13.233334,24,100,93.37922,-3.097022,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,10/30/2015 12:00:00 AM,13.99,10.868077,13.416666,24,100,88.75923,-3.097022,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,10/31/2015 12:00:00 AM,16.86,8.969972,0,8,100,64.23071,-4.059816,-0.9627938,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,11/1/2015 12:00:00 AM,16.43,7.1244087,0,5,96.37861,54.183884,-6.491103,-2.4312873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/2/2015 12:00:00 AM,14.96,5.7799997,0,3,93.07548,50.417274,-9.741147,-3.2500439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/3/2015 12:00:00 AM,15.21,5.3,0,3,91.54145,47.196503,-13.326616,-3.5854692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/4/2015 12:00:00 AM,15.36,6.2200003,0,4,93.81249,51.056343,-16.324974,-2.9983587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/5/2015 12:00:00 AM,16.24,8.25,0,6,98.14081,58.01589,-17.883327,-1.5583544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/6/2015 12:00:00 AM,19.2,9.630001,0,5,96.77282,52.10799,-18.246174,-0.36284637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/7/2015 12:00:00 AM,19.93,10.360001,0,5,97.15016,52.495895,-18.246174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/8/2015 12:00:00 AM,21.94,10,0,3,91.45256,42.633568,-18.246174,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/9/2015 12:00:00 AM,21.64,10.93,0,5,94.590126,47.786438,-18.246174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/10/2015 12:00:00 AM,20.82,11.14,0,5,97.15063,52.336872,-18.246174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/11/2015 12:00:00 AM,20.77,10.08,0,5,94.51326,47.59003,-18.246174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/12/2015 12:00:00 AM,19.03,8.58,0,3,94.35447,47.836964,-19.569696,-1.3235219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/13/2015 12:00:00 AM,19.34,8.244069,0,3,94.128006,47.28677,-21.18669,-1.6169925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/14/2015 12:00:00 AM,15.32,7.0300007,0,6,96.01882,55.393898,-23.624668,-2.437979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/15/2015 12:00:00 AM,11.99,6.42,0,7,98.70824,66.53917,-26.054184,-2.4295151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/16/2015 12:00:00 AM,10.92,7.4134917,0,13,100,83.790184,-27.686749,-1.6325645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/17/2015 12:00:00 AM,9.94,6.915385,0,11,98.57351,80.65195,-29.199057,-1.5123076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/18/2015 12:00:00 AM,10.91,6.23,0,7,96.56978,70.33499,-31.450584,-2.2515275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/19/2015 12:00:00 AM,11.82,7.0400004,0,9,98.58803,71.47867,-33.4941,-2.0435145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/20/2015 12:00:00 AM,14.18,7.34,0,6,98.000694,62.156425,-35.636875,-2.1427777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/21/2015 12:00:00 AM,16.41,5.688152,2,6,95.20725,51.97065,-39.081707,-3.444832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/22/2015 12:00:00 AM,16.11,3.1015985,46.770832,24,86.84023,38.3231,-44.150986,-5.069278,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/23/2015 12:00:00 AM,9.93,1.9300003,18.070833,24,85.14248,48.945385,-48.150986,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/24/2015 12:00:00 AM,6.61,1.8200002,7.8583336,23,83.18224,59.43933,-50.545986,-2.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/25/2015 12:00:00 AM,7.57,1.2999997,0,0,82.57946,53.228905,-53.680984,-3.1350002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/26/2015 12:00:00 AM,7.6000004,0.50000024,0,0,80.56225,48.918175,-57.230984,-3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/27/2015 12:00:00 AM,5.99,1.6999998,0,0,82.30124,60.854435,-59.375984,-2.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/28/2015 12:00:00 AM,9.23,1.8099997,0,0,84.67957,50.587265,-63.085983,-3.7099998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/29/2015 12:00:00 AM,9.42,0.8100004,0,0,82.15809,45.097713,-67.39098,-4.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,11/30/2015 12:00:00 AM,10.11,0.96000004,0,0,82.66173,43.792812,-71.965324,-4.5743384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/1/2015 12:00:00 AM,13,2.9400005,0,0,87.14273,43.931534,-76.548004,-4.5826836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/2/2015 12:00:00 AM,12.78,3.6999998,0,0,89.25125,48.16573,-80.66243,-4.1144276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/3/2015 12:00:00 AM,11.86,3.6800003,0,0,89.57148,51.279915,-84.54096,-3.8785326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/4/2015 12:00:00 AM,11.02,2.9617608,0,0,88.81989,52.445835,-88.50552,-3.9645643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/5/2015 12:00:00 AM,9.15,1.8999999,0,0,86.13007,51.3153,-92.13052,-3.6249998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/6/2015 12:00:00 AM,7.11,2.6689503,0,0,89.01059,71.27892,-94.35105,-2.220525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/7/2015 12:00:00 AM,7.85,1.7800002,0,0,83.98594,54.97159,-97.38605,-3.0349998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/8/2015 12:00:00 AM,6.69,1.77,0,0,83.835014,58.859867,-99.84605,-2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/9/2015 12:00:00 AM,9.37,2.3338022,0,0,89.07839,59.35829,-103.36414,-3.5180988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/10/2015 12:00:00 AM,7.31,1.48,0,0,82.86292,55.07645,-103.36414,-2.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/11/2015 12:00:00 AM,7.99,2.5,0,0,85.929306,58.647125,-103.36414,-2.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/12/2015 12:00:00 AM,9.93,1.2799997,0,0,83.462975,45.79589,-103.36414,-4.3250003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/13/2015 12:00:00 AM,10.01,1.5100002,0,0,84.06626,46.644356,-103.364136,-4.2499943,5.882622E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/14/2015 12:00:00 AM,7.41,1.8000002,0,0,83.75357,56.57139,-103.364136,-2.8049998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/15/2015 12:00:00 AM,8.94,3.1099997,0,0,87.96881,58.785255,-103.364136,-2.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/16/2015 12:00:00 AM,10.15,2.4799998,0,0,86.59844,51.0171,-103.36267,-3.833533,0.0014667461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/17/2015 12:00:00 AM,10.14,3.5699997,0,0,89.457214,56.970066,-103.361176,-3.2835088,0.0014916357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/18/2015 12:00:00 AM,11.67,3.3900003,0,0,88.860245,50.47174,-103.192764,-3.9715881,0.16841185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/19/2015 12:00:00 AM,14,3.7800002,0,0,88.67071,44.44396,-102.40999,-4.3272214,0.7827789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/20/2015 12:00:00 AM,12.78,5.229216,0,5,93.41462,56.26899,-101.898224,-3.2636306,0.51176137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/21/2015 12:00:00 AM,12.51,3.9799995,0,1,90.11926,50.487907,-101.52893,-3.8957095,0.36929077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/22/2015 12:00:00 AM,12.65,3.7700005,0,0,89.500015,48.953976,-101.13352,-4.0445886,0.39541095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/23/2015 12:00:00 AM,10.75,3.3000002,0,0,88.76132,53.24762,-101.09577,-3.6872482,0.03775168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/24/2015 12:00:00 AM,8.86,2.6500003,0,0,86.736206,56.405014,-101.09577,-3.1049998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/25/2015 12:00:00 AM,7.34,2.7600002,0,0,86.18328,62.634285,-101.09577,-2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/26/2015 12:00:00 AM,7.3199997,2.0847194,0,0,87.443665,65.88546,-101.09577,-2.6176403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/27/2015 12:00:00 AM,6.6,1.31,0,0,81.87277,56.441868,-101.09577,-2.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/28/2015 12:00:00 AM,6.27,0.52,0,0,79.583115,53.01838,-101.09577,-2.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/29/2015 12:00:00 AM,8.1,-0.48999977,0,0,78.35397,42.79377,-101.09577,-3.818976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/30/2015 12:00:00 AM,11.66,0.23127314,0,0,84.14484,42.04559,-100.97522,-5.593807,0.12055583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,12/31/2015 12:00:00 AM,8.34,-1.1599998,0,0,76.79641,39.291775,-100.97522,-3.6608212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/1/2016 12:00:00 AM,7.17,0.5040687,0,0,80.32018,50.299137,-100.97522,-3.3329659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/2/2016 12:00:00 AM,7.58,-0.71000004,0.39583334,1,77.50579,43.158333,-100.97522,-3.465404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/3/2016 12:00:00 AM,2.65,-0.53,9.345834,24,73.8065,57.65227,-100.97522,-1.1041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/4/2016 12:00:00 AM,3.2,0.36575466,5.6000004,24,75.911575,62.76062,-100.97522,-1.4171226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/5/2016 12:00:00 AM,3.43,-0.16000009,1.0375,24,75.4367,57.63695,-100.97522,-1.6385654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/6/2016 12:00:00 AM,2.98,1.1,2.2416666,24,76.944725,67.27718,-100.97522,-0.93999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/7/2016 12:00:00 AM,5.88,0.48000002,9.679167,23,79.11204,53.987843,-100.97522,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/8/2016 12:00:00 AM,11.55,1.1499996,0,0,83.062836,40.536537,-100.85972,-5.0844955,0.11550483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/9/2016 12:00:00 AM,5.49,1.9700001,0.058333334,1,82.4654,64.35652,-100.85972,-1.7599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/10/2016 12:00:00 AM,8.37,2.92,1.3958334,24,87.22601,59.771507,-100.85972,-2.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/11/2016 12:00:00 AM,15.360001,3.5700002,1.2458333,24,97.67419,39.290802,-99.64133,-4.6766114,1.2183887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/12/2016 12:00:00 AM,16.52,10.260784,0,9,100,69.69779,-96.25093,0,3.3903923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
