site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Castiglione Falletto.csv,9/28/2019 12:00:00 AM,25.530003,14.2300005,0,3,91.6544,45.48097,0,0,9.880001,11.664325,1724.9159,63.885773,88.09277,88,2.2680664,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,9,11,11,24,3,6,22,24,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,9/29/2019 12:00:00 AM,25.75,13.806658,0,3,93.35146,48.706226,0,0,9.778328,11.631168,1736.5471,64.31656,88.09784,88,2.2554016,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,9,11,11,24,3,6,22,24,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,9/30/2019 12:00:00 AM,25.91,11.73,0,0,84.37752,34.76259,0,0,8.82,11.240596,1747.7877,64.73288,88.10274,88,2.2431564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,11,24,3,6,22,24,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/1/2019 12:00:00 AM,27.32,13.826732,0.40833333,1,85.55629,38.05271,0,0,10.573366,11.8484955,1759.6362,65.171715,88.1079,88,2.2302437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,11,24,3,6,22,24,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/2/2019 12:00:00 AM,24.59,11.98,9.391666,23,89.04674,40.344177,0,0,8.285,10.960531,1770.5968,65.57766,88.11268,88,2.2183037,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,9,11,12,24,3,6,23,25,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/3/2019 12:00:00 AM,24.88,11.94682,0,3,93.53143,47.994064,0,0,8.41341,11.031843,1781.6287,65.986244,88.117485,88,2.2062874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,12,24,3,6,23,25,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/4/2019 12:00:00 AM,23.41,9.98,0,0,87.50888,37.26406,0,-0.019985676,6.6950145,9.85988,1791.4885,66.351425,88.12178,88,2.195549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,12,24,3,6,23,25,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/5/2019 12:00:00 AM,21.51,8.300001,0,0,88.211205,37.646084,0,-1.5906124,5.014387,8.122161,1799.6107,66.65225,88.12532,88,2.186699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,12,24,3,6,23,25,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/6/2019 12:00:00 AM,22.92,10.1,0.29583332,1,89.14194,39.41601,0,0,6.51,9.705219,1809.3159,67.0117,88.12955,88,2.1761322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,12,24,3,6,23,25,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/7/2019 12:00:00 AM,22.9,10.58,6.8041663,23,90.398895,41.32382,0,0,6.74,9.896649,1819.2125,67.37824,88.133865,88,2.1653366,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/8/2019 12:00:00 AM,21.58,9.84222,0,5,98.00324,54.011047,0,-0.15671873,5.712171,8.971996,1828.1846,67.71053,88.13777,88,2.155571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/9/2019 12:00:00 AM,21.57,7.83,0,1,92.32024,35.78277,0,-1.9986424,4.8713574,7.8879585,1836.0725,68.002686,88.141205,88,2.146988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/10/2019 12:00:00 AM,19.24,10.91,0,6,100,58.554123,0,0,5.075,8.310758,1844.3833,68.31049,88.14483,88,2.137928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/11/2019 12:00:00 AM,21.23,10.05,0,3,93.34052,45.59788,0,0,5.6399994,8.901523,1853.2848,68.640175,88.148705,88,2.1282387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/12/2019 12:00:00 AM,21.75,8.21,0,0,87.405716,36.534847,0,-1.6716795,5.09832,8.20599,1861.4907,68.9441,88.15228,88,2.1192932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/13/2019 12:00:00 AM,20.85,9.300001,0,3,92.31472,43.89526,0,-0.67878675,5.096213,8.31076,1869.8015,69.25191,88.15591,88,2.1102333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/14/2019 12:00:00 AM,23.51,11.83,0.375,4,91.840996,43.961002,0,0,7.67,10.582867,1880.3844,69.64387,88.160515,88,2.098713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,13,24,3,6,24,26,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/15/2019 12:00:00 AM,22.87,11.4,10.570833,24,100,44.75624,0,0,7.135,10.205209,1890.5896,70.021835,88.16496,88,2.087593,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,11,14,24,3,6,25,27,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/16/2019 12:00:00 AM,18.66,10.518404,44.754166,23,100,80.18638,0,0,4.589202,7.7582693,1898.3479,70.30918,88.16834,88,2.0791435,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,11,11,15,24,4,6,26,28,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/17/2019 12:00:00 AM,21,8.720001,0,1,90.48103,40.99193,0,-1.2132888,4.9267106,8.071387,1906.4193,70.60812,88.17186,88,2.0703506,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,11,15,24,5,6,26,28,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/18/2019 12:00:00 AM,19.83,9.27,0.275,6,97.72546,47.767517,0,-0.7047677,4.575232,7.7118587,1914.1312,70.893745,88.175224,88,2.0619392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,15,24,5,6,26,28,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/19/2019 12:00:00 AM,18.98,12.26,6.7333336,24,100,67.76841,0,0,5.62,8.881548,1923.0128,71.2227,88.17909,88,2.052269,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,12,11,16,24,5,6,27,29,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/20/2019 12:00:00 AM,19.41,14.540001,10.329166,24,100,80.40356,0,0,6.9750004,10.083284,1933.0961,71.59615,88.18349,88,2.0412827,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,13,11,17,24,5,6,28,30,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/21/2019 12:00:00 AM,19.279999,14.179999,22.408333,24,100,78.690475,0,0,6.7299995,9.888506,1942.9846,71.962395,88.18779,88,2.0305252,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,14,11,18,24,6,6,29,31,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/22/2019 12:00:00 AM,17.96,15.52,19.454166,24,100,98.66606,0,0,6.74,9.896649,1952.8812,72.32893,88.19211,88,2.0197296,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,15,11,19,24,7,6,30,32,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/23/2019 12:00:00 AM,20.32,15.569275,0.95,15,100,83.81798,0,0,7.9446373,10.758931,1963.6401,72.72741,88.19679,88,2.0080185,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,16,11,19,24,8,6,30,33,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/24/2019 12:00:00 AM,19.47,14.127041,22.629166,24,100,82.61941,0,0,6.798519,9.94397,1973.5841,73.09571,88.201126,88,1.9971848,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17,11,20,24,8,6,31,34,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/25/2019 12:00:00 AM,15.799999,13.217796,17.920834,24,100,90.967415,0,0,4.508898,7.6629,1981.247,73.37952,88.20447,88,1.9888306,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,18,11,21,24,9,6,32,35,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/26/2019 12:00:00 AM,20.84,11.91,0,6,99.117714,56.117813,0,0,6.375,9.588793,1990.8357,73.73465,88.20864,88,1.9783974,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19,11,21,24,10,6,33,35,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/27/2019 12:00:00 AM,21.869999,10.659999,0,3,93.313385,45.655952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/28/2019 12:00:00 AM,22.41,11.810001,0,6,94.841156,48.459415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/29/2019 12:00:00 AM,19.03,11.140001,0,7,100,60.868614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/30/2019 12:00:00 AM,19.34,12.750504,0,11,100,71.283356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,10/31/2019 12:00:00 AM,18.64,11.74,0,9,100,66.43424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/1/2019 12:00:00 AM,14.8,10.25293,0.12083334,24,100,91.47487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/2/2019 12:00:00 AM,16.04,9.26,3.579167,24,100,64.836266,-0.69961643,-0.69961643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/3/2019 12:00:00 AM,15.08,11.678477,19.362501,24,100,89.41841,-0.69961643,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/4/2019 12:00:00 AM,15.050001,10.154202,22.408335,24,100,82.97505,-0.69961643,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/5/2019 12:00:00 AM,18.28,8.76,6.229167,24,96.24649,51.767395,-1.85886,-1.1592436,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/6/2019 12:00:00 AM,17.37,8.444706,0,6,100,62.798153,-3.2786436,-1.4197836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/7/2019 12:00:00 AM,16.69,5.904276,0.35416666,6,94.25521,49.82088,-6.5967216,-3.3180778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/8/2019 12:00:00 AM,12.690001,4.7400002,8.145833,24,92.68199,53.750824,-10.116621,-3.5198991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/9/2019 12:00:00 AM,13.49,4.979483,0,6,98.54939,65.36971,-13.656288,-3.5396671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/10/2019 12:00:00 AM,14.36,3.37,0,0,87.3042,41.531895,-18.28643,-4.6301413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/11/2019 12:00:00 AM,12.69,2.96,0.2,1,95.12844,45.005413,-22.779585,-4.493155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/12/2019 12:00:00 AM,11.49,6.4635215,4.6,23,99.248436,74.609665,-25.071983,-2.292399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/13/2019 12:00:00 AM,13.07,4.2335067,0,5,93.412895,55.441273,-28.956936,-3.8849525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/14/2019 12:00:00 AM,14.57,2.4599996,0.9916666,1,84.76455,37.29436,-34.149635,-5.1927004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/15/2019 12:00:00 AM,9.42,1.5200002,23.187498,24,84.10933,48.514637,-38.099636,-3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/16/2019 12:00:00 AM,8.94,3.4899998,8.929167,24,88.96666,61.07055,-40.824635,-2.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/17/2019 12:00:00 AM,10.6,2.7600002,4.7916665,23,87.348404,50.93977,-44.721676,-3.8970408,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/18/2019 12:00:00 AM,10.96,2.417116,0.40416667,6,92.749405,61.008423,-48.93918,-4.2175026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/19/2019 12:00:00 AM,8.52,1.3699999,9.554167,24,90.188095,50.57618,-52.51418,-3.5750003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/20/2019 12:00:00 AM,10.870001,5.6700006,6.070833,24,96.576385,66.783676,-55.0414,-2.527221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/21/2019 12:00:00 AM,12.36,7.4154296,3.1999998,24,100,75.174515,-56.95048,-1.9090812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/22/2019 12:00:00 AM,11.76,6.67,5.9208336,24,97.6012,69.26172,-59.1912,-2.2407172,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/23/2019 12:00:00 AM,11.69,7.54,17.970835,24,100,75.66441,-60.922092,-1.7308915,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/24/2019 12:00:00 AM,10.39,8.8,70.03333,24,100,93.11003,-61.669262,-0.7471698,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/25/2019 12:00:00 AM,12.459999,9,12.745833,24,100,82.36919,-62.524754,-0.8554913,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/26/2019 12:00:00 AM,15.68,6.857249,0.27083334,9,100,69.075165,-65.107765,-2.5830116,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/27/2019 12:00:00 AM,14.01,5.6299996,7.125,24,93.55261,53.32724,-68.33833,-3.230567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/28/2019 12:00:00 AM,13.199999,7.0799994,20.604166,24,98.040886,65.10447,-70.56173,-2.2233992,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/29/2019 12:00:00 AM,14.27,7.486998,0,6,98.67836,63.424347,-72.609215,-2.0474868,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,11/30/2019 12:00:00 AM,14.58,5.426954,0,5,94.757866,54.41426,-76.03987,-3.4306536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/1/2019 12:00:00 AM,12.17,4.2700005,1.3666667,4,95.68177,53.22167,-79.69184,-3.651968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/2/2019 12:00:00 AM,8.77,6.695607,31.433334,23,97.6347,85.13294,-80.729034,-1.0371966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/3/2019 12:00:00 AM,12.44,4.8379593,0,5,94.7585,60.176205,-84.13847,-3.4094408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/4/2019 12:00:00 AM,11.82,3.4512284,0,0,89.47781,51.2171,-88.124954,-3.9864829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/5/2019 12:00:00 AM,11.21,2.12,0,0,85.63151,45.818302,-92.589424,-4.4644666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/6/2019 12:00:00 AM,11.32,3.2275004,0,0,88.514725,50.874825,-96.528015,-3.9385946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/7/2019 12:00:00 AM,10.44,1.9899998,0,0,85.34035,47.618225,-100.74156,-4.2135444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/8/2019 12:00:00 AM,12.27,1.96,0,0,84.93621,41.892277,-100.49166,-4.905102,0.24989825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/9/2019 12:00:00 AM,11.98,1.1400003,0,0,85.78802,39.30719,-100.31083,-5.2391696,0.1808302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/10/2019 12:00:00 AM,12.17,4.48219,0,3,92.46257,56.14261,-100.00457,-3.5376477,0.3062576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/11/2019 12:00:00 AM,12.13,1.5223085,0,0,88.141045,47.81763,-99.79072,-5.0899963,0.21384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/12/2019 12:00:00 AM,8.18,0.3800001,0.12083334,1,80.59061,46.633514,-99.79072,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/13/2019 12:00:00 AM,7.9800005,-0.16000009,3.1375,24,79.11962,44.625793,-99.79072,-3.911573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/14/2019 12:00:00 AM,8.43,1.0599997,8.241667,23,82.44545,49.264404,-99.79072,-3.6850002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/15/2019 12:00:00 AM,14.439999,2.7599998,0,0,85.652664,38.822132,-98.946815,-4.996096,0.8439037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/16/2019 12:00:00 AM,13.110001,3.1600003,0,0,89.730034,44.562252,-98.46078,-4.4889646,0.48603535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/17/2019 12:00:00 AM,12.01,5.9,0,6,100,63.174202,-98.130165,-2.724386,0.33061382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/18/2019 12:00:00 AM,12.08,8.79321,0.0875,17,100,86.43439,-97.472015,-0.9852457,0.6581497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/19/2019 12:00:00 AM,12.949999,8.08,2.3208332,24,100,72.93114,-96.57854,-1.5415194,0.89348006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/20/2019 12:00:00 AM,11.9,8.64676,9.504167,24,100,88.593636,-96.023705,-1.071789,0.5548313,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/21/2019 12:00:00 AM,11.949999,7.681213,56.100002,24,100,78.24281,-95.57832,-1.6890094,0.44538373,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/22/2019 12:00:00 AM,13.4,6.6999993,14.087501,23,96.88053,61.86496,-94.71564,-2.4873135,0.86268634,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/23/2019 12:00:00 AM,13.37,6.2,0,5,95.554115,59.067257,-93.92366,-2.7930267,0.7919734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/24/2019 12:00:00 AM,13.53,4.3317027,0,3,93.40913,54.213024,-93.246315,-3.9218001,0.6773481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/25/2019 12:00:00 AM,13.9,2.6900005,0,0,85.90712,40.123856,-92.5679,-4.9265876,0.6784121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/26/2019 12:00:00 AM,15.86,3.410903,0,0,85.95577,37.314014,-91.1887,-4.845348,1.3792003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/27/2019 12:00:00 AM,12.45,1.8599997,0,0,84.60534,40.94461,-90.9053,-5.0115957,0.2834041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/28/2019 12:00:00 AM,12.74,2.8900003,0,0,87.14823,44.530224,-90.5242,-4.5439034,0.38109642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/29/2019 12:00:00 AM,10.91,1.0581218,0,0,84.18858,44.116425,-90.48217,-4.8839116,0.042027507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
