site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Malalbergo.csv,10/4/2007 12:00:00 AM,27.23,11.75,0,0,81.100204,30.606672,0,0,9.49,11.528539,1906.3843,70.60683,88.171844,88,2.0703888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/5/2007 12:00:00 AM,27.01,15.131213,0,1,90.156334,44.919,0,0,11.070606,11.935848,1918.3201,71.04889,88.17705,88,2.0573807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/6/2007 12:00:00 AM,26.619999,13.159999,0,0,85.50441,37.106495,0,0,9.889999,11.667499,1929.9875,71.48102,88.18213,88,2.0446777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/7/2007 12:00:00 AM,24.88,11.31648,0,3,92.68493,46.521988,0,0,8.09824,10.852179,1940.8397,71.88295,88.18686,88,2.0328522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/8/2007 12:00:00 AM,22.02,9.48,0,0,89.93267,40.290363,0,-0.50921917,5.7607813,9.010175,1949.8499,72.21666,88.19078,88,2.0230484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/9/2007 12:00:00 AM,22.11,8.53,0,0,87.31924,36.48924,0,-1.3904381,5.399562,8.573692,1958.4236,72.53421,88.19452,88,2.0137024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/10/2007 12:00:00 AM,21.13,7.5200005,0,0,87.13988,36.096516,0,-2.2540479,4.5509515,7.4401236,1965.8636,72.80976,88.19776,88,2.0055962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/11/2007 12:00:00 AM,20.93,9.360001,0,3,92.28212,43.84109,0,-0.6222987,5.162701,8.386948,1974.2506,73.12039,88.201416,88,1.99646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/12/2007 12:00:00 AM,20.86,10.791467,0,5,97.133125,52.302807,0,0,5.825733,9.083785,1983.3344,73.45683,88.205376,88,1.9865608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/13/2007 12:00:00 AM,22.34,8.810001,0,0,87.43817,36.7201,0,-1.1376667,5.6273327,8.836353,1992.1707,73.7841,88.20922,88,1.9769478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/14/2007 12:00:00 AM,22.75,6.7730637,0,0,83.98881,32.212296,0,-2.9010568,5.0874114,7.959038,2000.1296,74.07887,88.21269,88,1.9682693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/15/2007 12:00:00 AM,19.38,4.6100006,0,0,83.49826,31.517822,0,-4.406516,2.9784832,4.0528746,2004.1825,74.22898,88.21446,88,1.9638443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/16/2007 12:00:00 AM,19.71,3.3999996,0,0,79.86292,27.126133,0,-5.264623,2.8903766,3.2817283,2007.4642,74.35053,88.21589,88,1.9602776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/17/2007 12:00:00 AM,20.17,1.8199997,0,0,75.13918,22.169477,0,-6.3567743,2.818226,2.225168,2009.6895,74.432945,88.21686,88,1.9578552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/18/2007 12:00:00 AM,20.57,2.7199993,0.041666668,1,76.515656,23.484098,0,-5.795451,3.1295488,3.443405,2013.1328,74.56048,88.21836,88,1.9540977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/19/2007 12:00:00 AM,19.67,4.7800007,1.0708333,24,83.366615,31.275383,0,-4.30501,3.13999,4.4375305,2017.5703,74.72483,88.22029,88,1.9492722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/20/2007 12:00:00 AM,18.28,4.0200005,2.7250001,24,83.97563,32.57773,0,-4.7261286,2.4038713,2.5268993,2020.0972,74.81841,88.22139,88,1.9465256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,14,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/21/2007 12:00:00 AM,14.23,3.6599998,3.1625001,23,88.17056,43.172867,0,-4.4385996,0.8464001,0,2020.0972,74.81841,88.22139,88,1.9465256,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,15,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/22/2007 12:00:00 AM,13.01,3.4400005,0,0,89.65389,46.163376,0,-4.3116403,0.47335956,0,2020.0972,74.81841,88.22139,88,1.9465256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,15,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/23/2007 12:00:00 AM,10.88,5.52,0,6,94.658165,65.7676,0,-2.607761,0.07223882,0,2020.0972,74.81841,88.22139,88,1.9465256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,15,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/24/2007 12:00:00 AM,15.44,7.6,0.4625,7,98.77886,57.982815,0,-2.0326529,1.8873467,3.2182825,2023.3154,74.93761,88.22279,88,1.943016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,7,2,6,15,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/25/2007 12:00:00 AM,12.77,8.73,10.808333,24,100,78.56204,0,-1.070384,0.94961643,1.7316266,2025.047,75.00174,88.22355,88,1.9411278,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,10,12,7,2,6,16,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/26/2007 12:00:00 AM,12.37,8.61,4.8083334,24,100,79.898415,0,-1.133072,0.7469281,1.1815194,2026.2285,75.0455,88.22407,88,1.9398308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,12,7,2,6,16,25,
..\..\..\files\Weather\daily\Malalbergo.csv,10/27/2007 12:00:00 AM,13.85,9.738403,20.220833,24,100,95.35747,-0.25327468,-0.25327468,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,10/28/2007 12:00:00 AM,14.450001,8.930001,0,9,100,70.879776,-1.2195684,-0.9662937,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,10/29/2007 12:00:00 AM,16.27,7.922811,0,6,100,63.513153,-3.0383043,-1.8187361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,10/30/2007 12:00:00 AM,14.699999,6.7599998,1.2291666,6,100,56.551914,-5.6172466,-2.5789423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,10/31/2007 12:00:00 AM,12.48,9.62361,28.270832,23,100,89.55772,-5.968838,-0.3515917,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/1/2007 12:00:00 AM,16.93,7.1719832,0,5,97.46555,55.59469,-8.387054,-2.4182165,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/2/2007 12:00:00 AM,15.11,5.1157265,0,3,92.9979,49.995106,-12.077839,-3.690784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/3/2007 12:00:00 AM,15.64,3.3100004,0,0,85.87475,37.46179,-16.952911,-4.8750725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/4/2007 12:00:00 AM,16.6,4.83,0,0,88.6108,40.45509,-20.987444,-4.0345325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/5/2007 12:00:00 AM,16.38,4.4400005,0,0,87.893265,39.598545,-25.252903,-4.26546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/6/2007 12:00:00 AM,15.5,3.5900002,0,0,86.75477,38.949078,-29.937962,-4.6850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/7/2007 12:00:00 AM,13.390001,4.0100007,0,0,89.71307,47.54907,-34.015377,-4.0774145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/8/2007 12:00:00 AM,14.48,2.2399998,0,0,84.2775,36.716366,-39.315506,-5.300131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/9/2007 12:00:00 AM,16.72,2.3899999,0.079166666,1,82.19595,31.35544,-44.904846,-5.58934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/10/2007 12:00:00 AM,15.220001,3.5700002,1.8208333,23,87.00452,39.713535,-49.560387,-4.6555405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/11/2007 12:00:00 AM,14.4,3.2100005,0,0,86.85363,40.74732,-54.29033,-4.729942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/12/2007 12:00:00 AM,17.43,2.4300003,0,0,81.3041,29.735943,-59.950165,-5.659837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/13/2007 12:00:00 AM,14.98,0.7600002,0,0,80.05825,30.369545,-66.18814,-6.2379746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/14/2007 12:00:00 AM,12.51,-0.28999996,0,0,79.09147,32.646576,-72.54752,-6.359383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/15/2007 12:00:00 AM,8.58,0.90999985,0,0,82.128876,48.05681,-76.38252,-3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/16/2007 12:00:00 AM,10.79,-0.14000034,0,0,79.87276,37.343346,-81.73697,-5.3544464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/17/2007 12:00:00 AM,9.06,-1.3299999,0,0,76.651886,36.89005,-85.687096,-3.9501255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/18/2007 12:00:00 AM,7.34,-1.2200003,0,0,80.10351,41.48776,-88.83404,-3.1469393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/19/2007 12:00:00 AM,6.88,0.64730877,0,0,84.17766,60.324127,-91.950386,-3.1163456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/20/2007 12:00:00 AM,10.19,-0.9899998,0,0,77.72228,35.54692,-96.59583,-4.6454473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/21/2007 12:00:00 AM,10.12,-2.7600002,0,0,73.32934,29.570284,-100.572105,-3.9762733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/22/2007 12:00:00 AM,6.61,-1.1199999,0.15416667,1,90.55833,43.77012,-100.572105,-2.8261385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/23/2007 12:00:00 AM,6.8199997,5.17,3.5458333,24,92.093,82.16287,-100.572105,-0.8249998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/24/2007 12:00:00 AM,8.16,5.62,0.3791667,9,94.25742,79.17457,-100.572105,-1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/25/2007 12:00:00 AM,9.92,5.41,8.720834,23,94.327225,69.34279,-100.572105,-2.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/26/2007 12:00:00 AM,13.97,4.5999994,0,1,90.85128,48.327915,-99.73108,-3.8439705,0.84102994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/27/2007 12:00:00 AM,10.68,3.530548,0,3,90.903854,58.00496,-99.69874,-3.542388,0.03233817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/28/2007 12:00:00 AM,9.77,2.46,0,0,86.49527,52.195583,-99.69874,-3.6550002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/29/2007 12:00:00 AM,11.13,2.2600002,0,0,86.00659,46.72818,-99.62676,-4.3630214,0.0719786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,11/30/2007 12:00:00 AM,9.39,1.8871757,0,0,87.27316,55.308987,-99.62676,-3.7514124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/1/2007 12:00:00 AM,10.38,0.4300003,0,0,81.32423,40.724907,-99.61951,-4.9677434,0.007256286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/2/2007 12:00:00 AM,10.31,-1.1800003,0,0,82.05851,34.56595,-99.615326,-4.629774,0.0041819084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/3/2007 12:00:00 AM,9,2.8900003,0,0,87.41444,57.278778,-99.615326,-3.0549998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/4/2007 12:00:00 AM,11.01,1.9798232,0,0,88.268875,51.3862,-99.558846,-4.458606,0.05648286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/5/2007 12:00:00 AM,12.12,0.23999977,0,0,80.579414,35.46406,-99.36969,-5.7508416,0.18915823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/6/2007 12:00:00 AM,12.98,0.53999996,0,0,80.97157,34.420826,-99.012764,-5.8630705,0.35692915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/7/2007 12:00:00 AM,11.31,-0.47999954,0,0,78.958466,34.790855,-98.93999,-5.497549,0.07277782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/8/2007 12:00:00 AM,9.45,0.3800001,1.1958333,1,81.86578,43.05057,-98.93999,-4.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/9/2007 12:00:00 AM,8.78,1.7127963,27.908333,24,87.09629,57.55614,-98.93999,-3.5336018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/10/2007 12:00:00 AM,6.45,0.82931983,9.295834,23,80.70263,54.57828,-98.93999,-2.81034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/11/2007 12:00:00 AM,5.08,0.099999905,0,0,77.31351,54.259537,-98.93999,-2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/12/2007 12:00:00 AM,2.72,0.537826,0,0,75.31699,64.70406,-98.93999,-1.0910871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/13/2007 12:00:00 AM,6.47,-0.48000002,0,0,77.258644,47.209175,-98.93999,-3.0115755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/14/2007 12:00:00 AM,8.05,-0.18000007,0,0,79.107086,44.342194,-98.93999,-3.9369686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/15/2007 12:00:00 AM,8.92,-0.77000046,0.0625,1,78.00588,39.485455,-98.93999,-4.105593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/16/2007 12:00:00 AM,5.12,-0.19999981,1.4375,23,76.61689,52.464836,-98.93999,-2.4637594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/17/2007 12:00:00 AM,4.7,-0.48000002,0,0,75.44067,52.121468,-98.93999,-2.1322393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/18/2007 12:00:00 AM,4.46,-0.97000015,0,0,73.95417,50.131958,-98.93999,-1.8316389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/19/2007 12:00:00 AM,2.24,-1.37,0,0,69.84774,53.787857,-98.93999,-0.69495845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/20/2007 12:00:00 AM,5.33,-1.9674253,0,0,74.68413,47.262836,-98.93999,-1.9465016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/21/2007 12:00:00 AM,6.79,-3.47,0,0,70.21125,33.654373,-98.93999,-2.2467885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/22/2007 12:00:00 AM,7.5999994,-4.2899995,0,0,68.78566,29.330763,-98.93999,-2.4289317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/23/2007 12:00:00 AM,5.75,-3.8099997,0.045833334,1,75.94926,34.407013,-98.93999,-1.7292104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/24/2007 12:00:00 AM,4.39,1,1.0541667,23,79.01147,61.863964,-98.93999,-1.6949999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/25/2007 12:00:00 AM,6.26,0.15304771,0,0,82.790665,60.47358,-98.93999,-3.053476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/26/2007 12:00:00 AM,4.95,-0.7023366,0,0,75.268,50.398796,-98.93999,-2.1674664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/27/2007 12:00:00 AM,5.87,-2.8586826,0,0,73.39683,42.34034,-98.93999,-1.9737743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/28/2007 12:00:00 AM,5.6,-4.31,0,0,67.21648,32.84099,-98.93999,-1.5822401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/29/2007 12:00:00 AM,5.96,-5.23,0,0,65.3961,29.070898,-98.93999,-1.5872028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/30/2007 12:00:00 AM,5.16,-6.7199993,0,0,61.262558,25.69156,-98.93999,-1.1206061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Malalbergo.csv,12/31/2007 12:00:00 AM,0.73,-5.39,0,0,63.493145,37.064056,-98.93999,-0.043537587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
