site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/6/2023 12:00:00 AM,27.23,18.490002,0,5,96.2836,56.689823,0,0,12.860001,11.945491,1604.2355,59.416126,88.04019,88,2.3995209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/7/2023 12:00:00 AM,28.49,17.53,0,0,89.34957,46.014492,0,0,13.01,11.924863,1616.1603,59.857784,88.04539,88,2.3865318,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/8/2023 12:00:00 AM,29.469997,18.59,0,0,88.15719,45.85265,0,0,14.029999,11.6976795,1627.8579,60.291035,88.05048,88,2.3737907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/9/2023 12:00:00 AM,28.879997,17.86,0,0,88.67873,45.58602,0,0,13.369999,11.861954,1639.7198,60.730362,88.05565,88,2.360878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/10/2023 12:00:00 AM,28.87,17.92,0,0,88.85707,45.877075,0,0,13.395,11.856883,1651.5768,61.16951,88.06082,88,2.3479462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/11/2023 12:00:00 AM,29.09,17.240002,0,0,86.447556,42.21775,0,0,13.165001,11.900095,1663.4769,61.610256,88.066,88,2.3349953,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/12/2023 12:00:00 AM,28.61,17.11,0,0,87.91737,43.784477,0,0,12.860001,11.945491,1675.4224,62.05268,88.071205,88,2.3219872,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/13/2023 12:00:00 AM,28.09,18.95,0,6,94.2293,54.300457,0,0,13.52,11.830168,1687.2526,62.490833,88.07636,88,2.3090935,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/14/2023 12:00:00 AM,26.66,18.568254,0,7,100,63.601936,0,0,12.614128,11.972176,1699.2247,62.93425,88.08158,88,2.2960472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/15/2023 12:00:00 AM,25.96,17.3,0,6,97.83453,57.59845,0,0,11.629999,11.989858,1711.2146,63.378315,88.08681,88,2.2829819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,2,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/16/2023 12:00:00 AM,25.879997,16.93,0.27083334,6,97.18494,56.15654,0,0,11.404999,11.973746,1723.1884,63.821793,88.09202,88,2.2699547,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10,3,3,4,16,26,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/17/2023 12:00:00 AM,26.719997,18.84,6.3125,24,98.994484,61.388176,0,0,12.779999,11.955147,1735.1436,64.26458,88.09723,88,2.2569275,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7,4,11,4,3,4,17,27,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/18/2023 12:00:00 AM,27.04,18.260002,2.1208334,24,97.50069,56.577003,0,0,12.650002,11.968834,1747.1124,64.70787,88.10245,88,2.2438812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,4,11,4,3,4,17,28,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/19/2023 12:00:00 AM,26.260002,18.59324,4.695833,23,100,70.25169,0,0,12.4266205,11.986563,1759.099,65.15182,88.107666,88,2.230835,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7,5,12,4,3,4,18,29,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/20/2023 12:00:00 AM,26.830002,17.180002,0.21666665,6,100,52.455055,0,0,12.005001,11.999998,1771.099,65.59626,88.1129,88,2.2177505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12,4,3,4,18,29,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/21/2023 12:00:00 AM,22.71,16.423965,5.295833,24,100,77.5317,0,0,9.566982,11.557189,1782.6561,66.02431,88.117935,88,2.205162,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,6,13,4,3,4,18,30,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/22/2023 12:00:00 AM,20.760002,15.680001,7.1875,24,100,79.48574,0,0,8.220001,10.923445,1793.5796,66.42888,88.122696,88,2.1932602,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/23/2023 12:00:00 AM,23.65,13.996997,0,9,100,69.20875,0,0,8.823498,11.24228,1804.8219,66.84525,88.127594,88,2.181015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/24/2023 12:00:00 AM,21.09,12.78,0,6,100,59.500565,0,0,6.9349995,10.052155,1814.874,67.21756,88.13197,88,2.1700668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/25/2023 12:00:00 AM,23.63,12.890001,0,3,94.164955,47.976955,0,0,8.26,10.946346,1825.8203,67.62298,88.13674,88,2.158146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/26/2023 12:00:00 AM,24.18,12.919999,0,3,92.61189,45.740803,0,0,8.549999,11.104855,1836.9252,68.03427,88.14158,88,2.1460533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/27/2023 12:00:00 AM,26.2,14.14,0,0,89.24458,42.314655,0,0,10.17,11.750234,1848.6754,68.46946,88.1467,88,2.133255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/28/2023 12:00:00 AM,26.66,15.84,0,3,91.824905,47.27303,0,0,11.25,11.958258,1860.6337,68.91235,88.15191,88,2.1202278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/29/2023 12:00:00 AM,26.71,16.21,0,3,92.5538,48.644062,0,0,11.459999,11.97838,1872.612,69.356,88.15713,88,2.1071815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,9/30/2023 12:00:00 AM,26.3,15.46,0,3,92.12563,47.280563,0,0,10.879999,11.906755,1884.5188,69.79699,88.162315,88,2.0942116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/1/2023 12:00:00 AM,26.509998,16.05,0,3,92.85304,48.87813,0,0,11.279999,11.961535,1896.4803,70.24001,88.16753,88,2.0811844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/2/2023 12:00:00 AM,27.19,15.890001,0,1,90.108444,45.11078,0,0,11.540001,11.984318,1908.4647,70.683876,88.17275,88,2.068119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/3/2023 12:00:00 AM,27.96,16.13,0,0,87.960884,42.746883,0,0,12.044998,11.999849,1920.4646,71.12832,88.17798,88,2.0550537,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/4/2023 12:00:00 AM,25.79,15.78,0,5,94.62881,51.089287,0,0,10.785,11.89022,1932.3549,71.568695,88.18316,88,2.0421028,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/5/2023 12:00:00 AM,26.01,15.890001,0,6,94.1622,50.533592,0,0,10.950001,11.918076,1944.273,72.01011,88.188354,88,2.0291138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/6/2023 12:00:00 AM,25.05,16.670002,0,7,99.31558,59.301716,0,0,10.860001,11.903388,1956.1764,72.45098,88.19354,88,2.0161438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/7/2023 12:00:00 AM,24.67,16.06,0,6,99.00618,58.168728,0,0,10.365,11.800813,1967.9772,72.88804,88.198685,88,2.0032883,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/8/2023 12:00:00 AM,25.27,15.16,0,5,94.80154,50.729866,0,0,10.215,11.762417,1979.7396,73.32369,88.20381,88,1.9904709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/9/2023 12:00:00 AM,27.84,15.470001,0,0,86.82568,40.735035,0,0,11.655001,11.991183,1991.7308,73.767815,88.20903,88,1.9774246,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/10/2023 12:00:00 AM,27.04,16.830002,0,3,92.909805,49.819565,0,0,11.935001,11.999687,2003.7305,74.21224,88.214264,88,1.9643402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/11/2023 12:00:00 AM,25.75,15.62,0,6,94.36576,50.547802,0,0,10.684999,11.8713455,2015.6018,74.651924,88.21944,88,1.9514084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/12/2023 12:00:00 AM,24.29,15.560001,0,7,98.941895,57.596443,0,0,9.925001,11.6784935,2027.2803,75.08446,88.224525,88,1.9386864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/13/2023 12:00:00 AM,23.59,14.700001,0,7,98.8919,56.8106,0,0,9.145,11.388941,2038.6692,75.50626,88.229485,88,1.9262886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/14/2023 12:00:00 AM,23.98,14.96,0,6,98.37416,56.135376,0,0,9.469999,11.520947,2050.1902,75.93297,88.234505,88,1.9137383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/15/2023 12:00:00 AM,24.44,14.47,0,5,95.71084,51.476242,0,0,9.455,11.515212,2061.7053,76.35946,88.239525,88,1.9011879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/16/2023 12:00:00 AM,24.09,13.75,0,6,100,49.781796,0,0,8.92,11.287987,2072.9934,76.777534,88.24444,88,1.8889046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/17/2023 12:00:00 AM,18.03,12.5093355,0.14583333,15,100,81.12947,0,0,5.2696686,8.520527,2081.514,77.09311,88.24815,88,1.8796158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,31,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/18/2023 12:00:00 AM,18.8,11.43,3.5416665,24,100,63.72081,0,0,5.115,8.3544,2089.8684,77.402534,88.25179,88,1.8705177,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7,14,4,3,4,19,32,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/19/2023 12:00:00 AM,17.47,13.41,6.3625,24,100,84.98573,0,0,5.4399996,8.698689,2098.5671,77.72471,88.255585,88,1.8610382,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,7,14,4,3,4,20,33,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/20/2023 12:00:00 AM,18.22,14.47,48.270832,24,100,88.03671,0,0,6.3449993,9.5625105,2108.1296,78.07888,88.25975,88,1.8506241,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,8,7,15,4,4,4,21,34,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/21/2023 12:00:00 AM,18.830002,13.929512,25.779165,24,100,85.38177,0,0,6.379757,9.592949,2117.7227,78.43417,88.26393,88,1.8401718,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,9,7,16,4,5,4,22,35,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/22/2023 12:00:00 AM,21.62,11.606377,0,6,98.99416,55.946423,0,0,6.6131897,9.792181,2127.515,78.796844,88.268196,88,1.8295097,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,7,16,4,6,4,23,35,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/23/2023 12:00:00 AM,19.57,10.24,1.0208334,6,97.61205,53.506237,0,0,4.9049997,8.12216,2135.637,79.097664,88.271736,88,1.8206596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,16,4,6,4,23,35,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/24/2023 12:00:00 AM,19.67,12.17,24.245834,24,100,63.47296,0,0,5.92,9.174054,2144.811,79.43745,88.275734,88,1.8106651,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,7,17,4,6,4,24,36,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/25/2023 12:00:00 AM,17.37,12.573359,17.633333,24,100,87.217316,0,0,4.9716797,8.196738,2153.0078,79.74103,88.279305,88,1.8017387,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,12,7,18,4,7,4,25,37,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/26/2023 12:00:00 AM,19.82,11.33,0,7,99.951096,58.00282,0,0,5.575,8.836351,2161.8442,80.0683,88.28316,88,1.7921066,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,7,18,4,8,4,25,37,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/27/2023 12:00:00 AM,19.57,13.150001,0,10,100,69.99947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/28/2023 12:00:00 AM,23.12,11.891022,0,5,97.297935,53.3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/29/2023 12:00:00 AM,19.94,10.51,0,6,100,53.19408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/30/2023 12:00:00 AM,19.01,13.120001,0.8416667,11,100,73.116425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,10/31/2023 12:00:00 AM,18.39,12.296746,19.358334,24,100,77.53749,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/1/2023 12:00:00 AM,19.33,11.09,0,7,100,59.098465,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/2/2023 12:00:00 AM,18.36,10.39,1.2416667,7,100,59.971203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/3/2023 12:00:00 AM,16.34,9.361052,28.558334,24,100,74.790535,-0.60969925,-0.60969925,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/4/2023 12:00:00 AM,15.720001,8.064231,0.56666666,7,98.875,60.506134,-2.3007383,-1.6910391,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/5/2023 12:00:00 AM,14.5,6.9599996,13.033333,23,96.68419,58.52142,-4.7279,-2.4271617,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/6/2023 12:00:00 AM,18.4,9.36,0,6,97.6155,54.262627,-5.3452454,-0.6173451,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/7/2023 12:00:00 AM,18.33,9.61,0,6,98.40997,55.876274,-5.726524,-0.3812785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/8/2023 12:00:00 AM,17.65,8.2058735,0,5,96.71235,53.24864,-7.350233,-1.623709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/9/2023 12:00:00 AM,16.05,6.8600006,0.30833334,6,94.67828,51.521843,-9.953802,-2.6035686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/10/2023 12:00:00 AM,11.84,6.7099996,7.0916667,24,97.68555,69.146385,-12.188822,-2.2350194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/11/2023 12:00:00 AM,14.81,7.29,0.05,7,97.2673,59.02784,-14.410517,-2.2216954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/12/2023 12:00:00 AM,15.17,6.2299995,1.15,23,94.049484,51.84963,-17.385612,-2.9750953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/13/2023 12:00:00 AM,15.17,6.5399995,0,5,94.875786,53.43488,-20.152008,-2.7663965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/14/2023 12:00:00 AM,16.87,8.16,0,6,96.99537,54.751217,-21.797657,-1.645649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/15/2023 12:00:00 AM,20.17,11.72,0,6,100,58.38539,-21.797657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/16/2023 12:00:00 AM,19.94,9.70355,0,6,97.75893,53.644066,-22.089813,-0.29215717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/17/2023 12:00:00 AM,14.62,8.86,0,8,100,69.529816,-23.117,-1.0271878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/18/2023 12:00:00 AM,17.52,8.18006,0,5,96.902374,53.756195,-24.759628,-1.6426272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/19/2023 12:00:00 AM,16.34,6.7800007,0,5,94.08162,49.98361,-27.437347,-2.677719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/20/2023 12:00:00 AM,16.18,6.5,0,3,93.55346,49.254616,-30.3046,-2.8672523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/21/2023 12:00:00 AM,17.21,8.51,0,6,97.40437,55.10369,-31.667007,-1.3624079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/22/2023 12:00:00 AM,16.05,9.19,0,7,100,64.36042,-32.429188,-0.7621794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/23/2023 12:00:00 AM,15.559999,9.347013,0,12,100,77.37347,-33.04786,-0.61867213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/24/2023 12:00:00 AM,18.48,7.7800007,0,3,93.30346,46.369,-35.03756,-1.9897003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/25/2023 12:00:00 AM,15.67,6.9699993,0,5,95.44764,53.62126,-37.53992,-2.5023627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/26/2023 12:00:00 AM,13.02,4.2117314,0,5,95.8018,60.630978,-41.42634,-3.886416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/27/2023 12:00:00 AM,12.09,2.8599997,0,0,88.39633,46.477787,-45.804714,-4.378375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/28/2023 12:00:00 AM,10.85,5.15,0,5,93.66769,63.55345,-48.591335,-2.7866228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/29/2023 12:00:00 AM,14.64,4.12,0.42916667,1,89.01197,43.840557,-52.828064,-4.23673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,11/30/2023 12:00:00 AM,12.5,4.0200005,10.295834,24,90.22945,50.725227,-56.69955,-3.8714857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,12/1/2023 12:00:00 AM,12.79,4.7799997,10.433333,24,99.6735,53.581383,-60.21865,-3.5191014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
