site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/21/2023 12:00:00 AM,34.81,22.94,0,0,76.22969,38.317947,0,0,18.875,8.588524,1030.4636,38.165318,77.20803,77,38.959846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,10,5,6,23,25,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/22/2023 12:00:00 AM,34.85,23.95,0,0,78.158226,41.6629,0,0,19.4,8.053761,1038.5173,38.463604,77.21563,77,38.921852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,10,5,6,23,25,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/23/2023 12:00:00 AM,34.08,23.36,0,0,80.16987,43.047108,0,0,18.720001,8.739093,1047.2565,38.787277,77.22388,77,38.880615,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,11,21,16,10,5,6,23,25,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/24/2023 12:00:00 AM,34.2,21.62,0,0,76.009705,36.47392,0,0,17.91,9.471537,1056.728,39.138077,77.23282,77,38.835907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,10,5,6,23,25,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/25/2023 12:00:00 AM,36.91,23.15,0,0,67.96634,30.824665,0,0,20.029999,7.3617105,1064.0897,39.410732,78.00331,78,34.983444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,10,5,6,23,25,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/26/2023 12:00:00 AM,35.28,20.880104,0,0,82.59762,35.4271,0,0,18.080051,9.3253565,1073.415,39.756115,78.01044,78,34.947815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,10,5,6,23,25,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/27/2023 12:00:00 AM,29.39,18.71648,0.29999998,2,90.40463,49.750168,0,0,14.05324,11.690744,1085.1058,40.189106,78.01936,78,34.903183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,10,5,6,23,25,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/28/2023 12:00:00 AM,29.42,16.88,6.8999996,23,84.39033,39.52336,0,0,13.15,11.902644,1097.0084,40.62994,78.02845,78,34.85775,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/29/2023 12:00:00 AM,30.93,18.28,0,0,81.84139,38.39499,0,0,14.605,11.503225,1108.5116,41.055984,78.03724,78,34.813805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/30/2023 12:00:00 AM,32.47,20.39,0,0,80.41767,39.423176,0,0,16.43,10.572517,1119.0841,41.44756,78.04531,78,34.773445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,7/31/2023 12:00:00 AM,32.38,21.880001,0,0,84.05019,45.380615,0,0,17.130001,10.090164,1129.1743,41.82127,78.05302,78,34.734917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/1/2023 12:00:00 AM,32.88,21.21,0,0,80.535645,40.576817,0,0,17.045,10.15242,1139.3268,42.19729,78.06077,78,34.69616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/2/2023 12:00:00 AM,32.74,21.68,0,0,82.13006,42.925396,0,0,17.210001,10.030644,1149.3574,42.568794,78.06843,78,34.65786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/3/2023 12:00:00 AM,32.86,21.04,0,0,80.2494,40.057827,0,0,16.95,10.220793,1159.5782,42.947342,78.07623,78,34.618835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/4/2023 12:00:00 AM,34.48,20.110373,0.93333334,1,75.25701,35.969753,0,0,17.295185,9.966278,1169.5446,43.316467,78.08385,78,34.580765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,17,10,5,6,24,26,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/5/2023 12:00:00 AM,30.720001,17.241302,21.729166,24,95.469826,39.277954,0,0,13.980652,11.712145,1181.2567,43.750248,78.09279,78,34.536057,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,23,18,10,5,6,25,27,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/6/2023 12:00:00 AM,23.66,16.14,6.0375004,23,100,64.240814,0,0,9.9,11.67066,1192.9274,44.182495,78.1017,78,34.4915,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/7/2023 12:00:00 AM,28.8,16.9,0,0,86.727036,42.153625,0,0,12.849998,11.946749,1204.8741,44.62497,78.110825,78,34.445877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/8/2023 12:00:00 AM,27.850002,16.450003,0,0,89.11412,44.484062,0,0,12.150002,11.998338,1216.8724,45.069347,78.11999,78,34.400063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/9/2023 12:00:00 AM,29.72,15.54,0,0,80.23885,33.91021,0,0,12.629999,11.97072,1228.8431,45.51271,78.12913,78,34.354362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/10/2023 12:00:00 AM,29.48,17.380001,0,0,85.31703,41.100002,0,0,13.43,11.849633,1240.6927,45.951584,78.138176,78,34.30912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/11/2023 12:00:00 AM,29.259998,17.7,0,0,86.881996,43.25339,0,0,13.48,11.838965,1252.5317,46.390064,78.14722,78,34.263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/12/2023 12:00:00 AM,30.100002,18.270002,0,0,85.01062,41.795414,0,0,14.185001,11.649953,1264.1816,46.821545,78.15611,78,34.219437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/13/2023 12:00:00 AM,31.1,18.08,0,0,80.74079,37.045116,0,0,14.59,11.508902,1275.6906,47.2478,78.1649,78,34.17549,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/14/2023 12:00:00 AM,31.87,18.97,0,0,79.70586,37.01156,0,0,15.42,11.146265,1286.8368,47.66062,78.173416,78,34.13292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/15/2023 12:00:00 AM,31.059998,18.5,0,0,81.829124,38.634983,0,0,14.779999,11.4346,1298.2714,48.084126,78.182144,78,34.08928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/16/2023 12:00:00 AM,31.68,18.86,0,0,80.20961,37.391125,0,0,15.27,11.219097,1309.4905,48.499645,78.19071,78,34.04644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/17/2023 12:00:00 AM,31.95,20.73,0,0,83.26061,42.924683,0,0,16.34,10.629516,1320.12,48.893333,79.00681,79,29.965935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/18/2023 12:00:00 AM,32.08,20.86,0,0,83.02239,42.829453,0,0,16.470001,10.546816,1330.6669,49.28396,79.01357,79,29.932137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/19/2023 12:00:00 AM,33.01,21.170002,0,0,79.9192,39.875084,0,0,17.09,10.119587,1340.7865,49.65876,79.020065,79,29.899673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/20/2023 12:00:00 AM,32.88,21.560001,0,0,81.29417,41.846878,0,0,17.220001,10.02314,1350.8097,50.029987,79.0265,79,29.867516,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/21/2023 12:00:00 AM,32.08,22.690002,0,0,87.095505,50.245457,0,0,17.385002,9.897307,1360.707,50.396557,79.032845,79,29.835777,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/22/2023 12:00:00 AM,34.61,22.82,0,0,76.814316,38.75995,0,0,18.715,8.743895,1369.4509,50.720406,79.03845,79,29.80774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/23/2023 12:00:00 AM,33.76,23.29,0,0,81.368385,44.29041,0,0,18.525,8.923777,1378.3748,51.05092,79.044174,79,29.779129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/24/2023 12:00:00 AM,36.71,22.940002,0,0,68.37858,30.956633,0,0,19.825,7.5929136,1385.9677,51.332134,79.04904,79,29.754791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/25/2023 12:00:00 AM,36.3,23.47,0,0,71.10253,33.992443,0,0,19.884998,7.5258455,1393.4935,51.61087,79.05387,79,29.730644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/26/2023 12:00:00 AM,38.41,23.94,0,0,63.350468,27.774439,0,0,21.175,5.9640203,1399.4575,51.831757,79.05769,79,29.711533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/27/2023 12:00:00 AM,37.95,23.69,0,0,64.75117,28.669775,0,0,20.82,6.4166155,1405.8741,52.069412,79.061806,79,29.690971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/28/2023 12:00:00 AM,35.78,21.080578,0.46666667,1,73.768394,34.217422,0,0,18.430288,9.011568,1414.8857,52.403175,79.06759,79,29.662056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,5,6,26,28,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/29/2023 12:00:00 AM,31.4,17.698536,11.4625,24,98.146805,40.09159,0,0,14.549267,11.524157,1426.4099,52.829998,79.07498,79,29.625092,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,14,25,20,10,5,6,27,29,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/30/2023 12:00:00 AM,23.46,16.71,17.458334,24,100,68.80101,0,0,10.084999,11.726378,1438.1362,53.2643,84.00022,84,12.499447,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,15,26,21,10,6,6,28,30,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,8/31/2023 12:00:00 AM,24.03,16.1,15.8125,23,100,61.901844,0,0,10.065001,11.720607,1449.8568,53.698402,84.0069,84,12.482758,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,16,27,22,10,7,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/1/2023 12:00:00 AM,27.18,16.17,0,1,90.81815,46.313435,0,0,11.674999,11.992176,1461.849,54.14255,84.01373,84,12.465668,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/2/2023 12:00:00 AM,28,16.81,0,0,89.43135,45.27772,0,0,12.404999,11.98789,1473.8369,54.586555,84.02056,84,12.448597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/3/2023 12:00:00 AM,29.53,17.94,0,0,86.42136,43.00407,0,0,13.735001,11.778912,1485.6158,55.02281,84.027275,84,12.431812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/4/2023 12:00:00 AM,30.489998,18.36,0,1,93.522896,40.477783,0,0,14.424999,11.569219,1497.185,55.451298,84.03387,84,12.415333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/5/2023 12:00:00 AM,26.809998,18.985031,0,7,100,63.859272,0,0,12.897514,11.940641,1509.1257,55.893547,84.04067,84,12.398319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/6/2023 12:00:00 AM,25.95,17.79,0,6,99.09504,60.208397,0,0,11.870001,11.998751,1521.1245,56.337948,88.003975,88,2.4900627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/7/2023 12:00:00 AM,27.939999,17.59,0,3,91.51226,48.845924,0,0,12.764999,11.956852,1533.0814,56.780792,88.009186,88,2.4770355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/8/2023 12:00:00 AM,29.32,18.52,0,0,88.56545,46.262177,0,0,13.92,11.729441,1544.8109,57.21522,88.0143,88,2.4642563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/9/2023 12:00:00 AM,30.14,18.190002,0,0,84.67497,41.326874,0,0,14.165001,11.656306,1556.4672,57.64693,88.01938,88,2.4515533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/10/2023 12:00:00 AM,29.79,17.5,0,0,84.42811,40.255993,0,0,13.645,11.801185,1568.2683,58.08401,88.02452,88,2.4386978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/11/2023 12:00:00 AM,30.26,16.13,0,0,79.57721,33.857044,0,0,13.195,11.894896,1580.1632,58.52456,88.0297,88,2.425747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/12/2023 12:00:00 AM,31.379997,16.86,0,0,76.99299,32.189312,0,0,14.119999,11.67039,1591.8336,58.956802,88.03478,88,2.413044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/13/2023 12:00:00 AM,30.690002,16.930002,0,0,81.07006,34.834312,0,0,13.810001,11.759454,1603.593,59.392334,88.03991,88,2.4002266,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/14/2023 12:00:00 AM,29.07,18.440002,0,0,89.32646,47.10193,0,0,13.755001,11.773803,1615.3668,59.8284,88.04504,88,2.3874092,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,17,27,22,10,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/15/2023 12:00:00 AM,28.419998,19.402145,0.22916667,6,94.310394,55.171906,0,0,13.911072,11.731943,1627.0988,60.262917,88.050156,88,2.374611,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,17,27,22,11,8,6,29,31,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/16/2023 12:00:00 AM,26.7,18.15,5.2708335,24,97.35525,57.88573,0,0,12.424999,11.986665,1639.0854,60.706867,88.055374,88,2.3615646,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,17,28,23,12,8,6,30,32,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/17/2023 12:00:00 AM,26.46,17.99,0,6,97.8103,58.394287,0,0,12.224998,11.996259,1651.0817,61.15117,88.0606,88,2.3484993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,28,23,12,8,6,30,32,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/18/2023 12:00:00 AM,29.17,17.63,0,0,87.05644,43.374317,0,0,13.4,11.855859,1662.9375,61.59028,88.065765,88,2.3355865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,28,23,12,8,6,30,32,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/19/2023 12:00:00 AM,29.7,20.12,0,1,90.840096,51.28393,0,0,14.91,11.380776,1674.3182,62.011784,88.070724,88,2.3231888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,28,23,12,8,6,30,32,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/20/2023 12:00:00 AM,30.26,19.65,0.19166666,1,87.55375,46.489586,0,0,14.955,11.361582,1685.6798,62.432587,88.075676,88,2.31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,28,23,12,8,6,30,32,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/21/2023 12:00:00 AM,27.98,18.630001,4.616667,24,93.86687,53.36147,0,0,13.305,11.874709,1697.5546,62.87239,88.08085,88,2.2978783,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,28,23,12,8,6,30,33,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/22/2023 12:00:00 AM,26.95,18.59,4.7916665,23,97.54509,58.75097,0,0,12.77,11.956287,1709.5109,63.31522,88.08606,88,2.284851,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17,29,24,12,8,6,31,34,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/23/2023 12:00:00 AM,29.45,17.846169,0.32500002,4,92.26621,53.469223,0,0,13.648085,11.800441,1721.3113,63.75227,88.0912,88,2.2719955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,24,12,8,6,31,34,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/24/2023 12:00:00 AM,26.099998,15.623506,8.041667,24,100,52.595848,0,0,10.861752,11.903685,1733.215,64.193146,88.09639,88,2.2590256,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17,30,25,12,8,6,32,35,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/25/2023 12:00:00 AM,20.189999,14.839999,13.033333,24,100,77.39526,0,0,7.5149994,10.478185,1743.6931,64.58123,88.10095,88,2.2476196,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/26/2023 12:00:00 AM,22.2,15.220001,0,8,100,67.38296,0,0,8.710001,11.186667,1754.8798,64.995544,88.10583,88,2.2354317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/27/2023 12:00:00 AM,25.92,15.88,0,5,94.44061,50.92116,0,0,10.9,11.910067,1766.7898,65.43666,88.11102,88,2.2224426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/28/2023 12:00:00 AM,26.71,16.86,0,5,94.14299,51.567757,0,0,11.785,11.996578,1778.7864,65.88098,88.11625,88,2.2093773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/29/2023 12:00:00 AM,27.15,15.800001,0,1,90.03137,44.918827,0,0,11.475,11.979566,1790.766,66.32467,88.12147,88,2.196331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,9/30/2023 12:00:00 AM,27.38,14.85,0,0,86.961945,40.27345,0,0,11.115,11.941844,1802.7079,66.76696,88.12667,88,2.183323,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/1/2023 12:00:00 AM,27.16,14.810001,0,0,87.623825,41.000805,0,0,10.985001,11.923458,1814.6313,67.20857,88.13187,88,2.1703339,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/2/2023 12:00:00 AM,27.14,15.310001,0,0,88.88885,43.002914,0,0,11.225,11.955423,1826.5868,67.65136,88.13708,88,2.1573067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/3/2023 12:00:00 AM,28.13,14.530001,0,0,83.60506,36.302105,0,0,11.33,11.9667,1838.5535,68.094574,88.14229,88,2.1442795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/4/2023 12:00:00 AM,27.89,15.060001,0,0,85.68389,39.04039,0,0,11.475,11.979566,1850.5331,68.53826,88.14751,88,2.1312332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/5/2023 12:00:00 AM,26.93,15.84,0,1,90.89256,46.055737,0,0,11.385,11.971951,1862.505,68.98167,88.152725,88,2.118187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/6/2023 12:00:00 AM,25.82,15.540001,0,3,93.9345,49.852264,0,0,10.68,11.870363,1874.3754,69.42131,88.1579,88,2.1052551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/7/2023 12:00:00 AM,25.81,15.42,0,3,93.67119,49.360672,0,0,10.615,11.857238,1886.2325,69.860466,88.16306,88,2.0923424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/8/2023 12:00:00 AM,26.15,14.370001,0,0,89.96851,43.426006,0,0,10.26,11.774294,1898.0068,70.29655,88.1682,88,2.079506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/9/2023 12:00:00 AM,28,15.580001,0,0,86.519684,40.49897,0,0,11.790001,11.996736,1910.0035,70.740875,88.17342,88,2.0664406,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/10/2023 12:00:00 AM,29.79,16.57,0,0,82.30936,37.00012,0,0,13.18,11.897512,1921.901,71.18152,88.178604,88,2.0534897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/11/2023 12:00:00 AM,27.46,15.760001,0,0,88.85126,43.420757,0,0,11.610001,11.98873,1933.8898,71.62555,88.18383,88,2.0404243,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/12/2023 12:00:00 AM,26.18,15.19,0,3,91.869286,46.66831,0,0,10.684999,11.8713455,1945.7611,72.06523,88.189,88,2.0274925,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/13/2023 12:00:00 AM,26.77,15.200001,0,0,89.895645,44.13277,0,0,10.985001,11.923458,1957.6846,72.506836,88.1942,88,2.0145035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/14/2023 12:00:00 AM,26.05,15.66,0,3,93.46017,49.30733,0,0,10.855,11.902536,1969.5872,72.94768,88.19939,88,2.0015335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,10/15/2023 12:00:00 AM,26.84,14.87,0,0,88.86137,42.53288,0,0,10.855,11.902536,1981.4897,73.38851,88.20457,88,1.9885826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,26,12,8,6,33,36,
