site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/7/2023 12:00:00 AM,24.400002,12.070001,0,0,89.83833,41.413143,0,0,8.235001,10.932062,237.20125,8.785232,55.04519,55,70.225945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,3,7,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/8/2023 12:00:00 AM,25.53,13.61,0,2,99.915016,42.961113,0,0,9.57,11.558292,248.75954,9.213316,55.087997,55,70.43999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,3,7,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/9/2023 12:00:00 AM,21.18,14.849999,0,11,100,71.21942,0,0,8.014999,10.80211,259.56165,9.613394,55.128006,55,70.64003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,3,7,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/10/2023 12:00:00 AM,22.39,13.534261,0.4,7,100,59.960045,0,0,7.9621296,10.76974,270.3314,10.012274,56.001053,56,75.005264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,3,7,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/11/2023 12:00:00 AM,18.28,12.72,9.491667,24,100,74.82697,0,0,5.5,8.760259,279.09164,10.336728,56.028862,56,75.14431,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,1,0,2,3,8,7,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/12/2023 12:00:00 AM,18.88,12.07,7.0666666,24,100,67.14743,0,0,5.4749994,8.734679,287.82632,10.660234,56.05659,56,75.28296,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,7,2,0,2,4,9,8,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/13/2023 12:00:00 AM,19.75,11.35,8.4375,24,100,58.45335,0,0,5.55,8.811095,296.63742,10.986571,56.084564,56,75.42282,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,3,0,2,4,10,9,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/14/2023 12:00:00 AM,19.33,11.36,5.1499996,24,100,60.597168,0,0,5.3449993,8.599937,305.23737,11.305088,56.111866,56,75.559326,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,3,0,2,4,11,10,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/15/2023 12:00:00 AM,18.33,11.74,15.291666,24,100,68.132355,0,0,5.035,8.266838,313.5042,11.611267,56.138107,56,75.69054,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,9,4,0,2,4,12,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/16/2023 12:00:00 AM,19.22,11.72,10.9625,24,100,63.2217,0,0,5.4699993,8.72955,322.23376,11.934584,57.020092,57,80.100464,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,4,10,5,0,2,5,13,12,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/17/2023 12:00:00 AM,18.67,12.76,22.2875,24,100,72.759125,0,0,5.715,8.975827,331.2096,12.267022,57.045025,57,80.22513,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,5,11,6,0,3,5,14,13,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/18/2023 12:00:00 AM,19.4,13.29,36.5125,24,100,71.90224,0,0,6.3449993,9.5625105,340.7721,12.621188,57.07159,57,80.357956,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,6,12,7,0,4,5,15,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/19/2023 12:00:00 AM,19.95,12.259999,0,9,100,62.514336,0,0,6.1049995,9.34686,350.11896,12.967369,57.097553,57,80.48776,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/20/2023 12:00:00 AM,20.28,12.83,0.12083334,9,100,64.05602,0,0,6.5550003,9.743359,359.8623,13.328234,57.12462,57,80.62309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/21/2023 12:00:00 AM,19.99,14.22,2.8416667,24,100,74.45045,0,0,7.1049995,10.182665,370.04498,13.70537,58.024803,58,85.124016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,15,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/22/2023 12:00:00 AM,24.56,13.97,1.4375,23,94.08184,48.63733,0,0,9.264999,11.439578,381.48456,14.129058,58.053047,58,85.265236,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/23/2023 12:00:00 AM,26.63,14.050001,0,0,87.59923,40.25866,0,0,10.34,11.794651,393.2792,14.565897,58.082172,58,85.41086,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/24/2023 12:00:00 AM,27.77,14.380001,0,0,84.50572,37.110092,0,0,11.075001,11.936455,405.21567,15.007988,59.00048,59,90.0024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/25/2023 12:00:00 AM,27.080002,15.000001,0,0,88.352684,42.047863,0,0,11.040001,11.931545,417.14722,15.449897,59.026993,59,90.134964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/26/2023 12:00:00 AM,27.07,15.470001,0,0,89.51514,43.93296,0,0,11.27,11.960459,429.10767,15.892877,59.053574,59,90.26787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/27/2023 12:00:00 AM,27.440002,16.210001,0,0,89.99902,45.317245,0,0,11.825001,11.997732,441.1054,16.337236,59.080235,59,90.40117,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/28/2023 12:00:00 AM,26.35,16.063965,0,5,94.43411,51.543278,0,0,11.206982,11.953323,453.05872,16.779951,60.00618,60,95.0309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/29/2023 12:00:00 AM,26.17,14.33,0,0,89.805084,43.184013,0,0,10.25,11.771682,464.83038,17.21594,60.02996,60,95.1498,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/30/2023 12:00:00 AM,26.5,15.169999,0,1,90.741554,45.174877,0,0,10.834999,11.899094,476.7295,17.656649,60.053997,60,95.26999,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/31/2023 12:00:00 AM,26.04,14.73,0,3,91.21097,45.35556,0,0,10.385,11.8056755,488.53516,18.093895,60.07785,60,95.38925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/1/2023 12:00:00 AM,25.52,15.380001,0,5,94.53162,50.548546,0,0,10.450001,11.821058,500.3562,18.531712,61.00992,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/2/2023 12:00:00 AM,26.21,15.380001,0,3,92.23362,47.344643,0,0,10.795,11.892025,512.2482,18.972157,61.03194,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/3/2023 12:00:00 AM,27.79,16.010002,0,0,88.2817,42.999847,0,0,11.900002,11.99926,524.2475,19.416574,61.05416,61,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/4/2023 12:00:00 AM,26.54,17.11,0,5,95.35191,53.598125,0,0,11.825001,11.997732,536.24524,19.860935,61.07638,61,100,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/5/2023 12:00:00 AM,26.25,16.32,0.46666667,6,100,51.341278,0,0,11.285,11.9620695,548.20734,20.303974,71.01224,71,89.90822,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,7,12,7,0,5,5,15,16,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/6/2023 12:00:00 AM,23.16,17.420002,11.2625,24,100,75.22791,0,0,10.290001,11.782042,559.9894,20.740349,71.029816,71,89.77638,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8,13,8,0,5,5,16,17,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/7/2023 12:00:00 AM,25.39,16.61,12.170833,23,98.036804,57.14709,0,0,11,11.925709,571.9151,21.182041,71.0476,71,89.643005,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,9,14,9,0,6,5,17,18,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/8/2023 12:00:00 AM,27.04,16.41,0,3,91.889725,47.974606,0,0,11.725,11.9944,583.9095,21.626278,71.06549,71,89.50882,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,14,9,0,7,5,17,18,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/9/2023 12:00:00 AM,27.53,16.58,0,1,90.56782,46.445503,0,0,12.055,11.999776,595.90924,22.070713,71.08338,71,89.37463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,0,7,5,17,18,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/10/2023 12:00:00 AM,27.74,16.78,0.104166664,2,93.07848,46.32621,0,0,12.26,11.995005,607.90424,22.514973,71.10127,71,89.240456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,0,7,5,17,18,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/11/2023 12:00:00 AM,25.98,18.18,2.3958333,23,99.96932,62.137424,0,0,12.08,11.999527,619.90375,22.959398,71.11917,71,89.10622,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10,14,9,1,7,5,17,19,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/12/2023 12:00:00 AM,27.29,17.73,0,5,94.20898,52.696133,0,0,12.51,11.980804,631.8845,23.40313,71.13704,71,88.972206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,1,7,5,17,19,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/13/2023 12:00:00 AM,27.39,17.7,0,5,93.77533,52.048676,0,0,12.545,11.978081,643.8626,23.846764,71.1549,71,88.83826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,1,7,5,17,19,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/14/2023 12:00:00 AM,26.650002,16.250002,0.19166666,4,92.8592,49.102325,0,0,11.450001,11.9775715,655.8402,24.290379,71.17277,71,88.70424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,1,7,5,17,19,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/15/2023 12:00:00 AM,25.8,16.880001,4.4083333,23,97.332535,56.330097,0,0,11.34,11.967688,667.8079,24.733627,71.19061,71,88.570404,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/16/2023 12:00:00 AM,26.15,16.6,0,5,95.44173,53.14991,0,0,11.375,11.971028,679.77893,25.176996,72.01158,72,82.41314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/17/2023 12:00:00 AM,28.260002,16.360003,0,0,87.42726,42.368202,0,0,12.310001,11.992901,691.77185,25.62118,72.02656,72,82.30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/18/2023 12:00:00 AM,29.28,15.76,0,0,82.33939,36.198357,0,0,12.52,11.980043,703.7519,26.064884,72.04151,72,82.18866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/19/2023 12:00:00 AM,31.06,16.94,0,0,78.3772,33.54014,0,0,14,11.706514,715.45844,26.49846,72.05613,72,82.079025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/20/2023 12:00:00 AM,31.739998,18.86,0,0,79.97469,37.154953,0,0,15.299999,11.204788,726.6632,26.913452,72.070114,72,81.974144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/21/2023 12:00:00 AM,31.83,18.87,0,0,79.644066,36.836052,0,0,15.35,11.180653,737.8439,27.327549,72.084076,72,81.86943,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/22/2023 12:00:00 AM,33.18,20.260002,0,0,77.28375,36.112133,0,0,16.720001,10.381068,748.2249,27.712036,72.09704,72,81.77222,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/23/2023 12:00:00 AM,35.1,21.760002,0,0,75.10563,33.433426,0,0,18.43,9.011834,757.23676,28.045807,72.108284,72,81.68787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,2,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/24/2023 12:00:00 AM,32.5,20.982988,0.20833333,1,84.05648,43.49522,0,0,16.741493,10.366409,767.60315,28.429747,72.12123,72,81.59077,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,3,7,5,17,20,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/25/2023 12:00:00 AM,29.16,19.58,4.7916665,23,91.66889,51.63139,0,0,14.369999,11.588453,779.1916,28.858948,72.1357,72,81.48228,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,10,15,10,4,7,5,17,21,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/26/2023 12:00:00 AM,29.61,18.74,0,0,87.97049,45.81579,0,0,14.174999,11.653138,790.8447,29.290545,72.150246,72,81.37315,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,15,10,4,7,5,17,21,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/27/2023 12:00:00 AM,31.2,18.41,0,0,81.08628,37.766552,0,0,14.805,11.4244375,802.26917,29.713673,73.001366,73,74.98976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,10,4,7,5,17,21,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/28/2023 12:00:00 AM,34.98,20,0,1,90.263,28.931448,0,0,17.49,9.815245,812.0844,30.077202,77.00197,77,39.990158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,10,4,7,5,17,21,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/29/2023 12:00:00 AM,27.7,19.560001,0,6,97.16991,59.501846,0,0,13.630001,11.804782,823.8892,30.514416,77.01311,77,39.934464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,10,4,7,5,17,21,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/30/2023 12:00:00 AM,29.27,18.490002,0.25833333,1,88.685394,46.371536,0,0,13.880001,11.740558,835.62976,30.94925,77.024185,77,39.879074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,15,10,4,7,5,17,21,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/1/2023 12:00:00 AM,30.09,17.83,6.2999997,24,91.85542,40.216846,0,0,13.959999,11.718094,847.34784,31.383251,77.03524,77,39.8238,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,16,11,4,7,5,18,22,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/2/2023 12:00:00 AM,26.2,18.08,8.241667,23,98.94954,60.328438,0,0,12.139999,11.99855,859.3464,31.827644,77.04656,77,39.76719,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,17,12,4,7,5,19,23,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/3/2023 12:00:00 AM,29.740002,19.200003,0,0,88.5384,47.10081,0,0,14.470001,11.553156,870.89954,32.25554,77.057465,77,39.712677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,12,4,7,5,19,23,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/4/2023 12:00:00 AM,30.57,21.150002,0.23333333,1,89.77869,51.37627,0,0,15.860001,10.914125,881.81366,32.659767,77.067764,77,39.66118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,12,4,7,5,19,23,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/5/2023 12:00:00 AM,29.379997,20.18,5.366667,23,92.23303,53.236794,0,0,14.779999,11.4346,893.2482,33.083267,77.07855,77,39.60724,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/6/2023 12:00:00 AM,30.07,19.95,0,0,88.991974,48.66831,0,0,15.01,11.337726,904.58594,33.503185,77.08926,77,39.55372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/7/2023 12:00:00 AM,29.71,19.81,0,1,90.07591,49.856644,0,0,14.759998,11.442665,916.0286,33.926983,77.10005,77,39.49974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/8/2023 12:00:00 AM,29.83,18.85,0,0,87.38006,45.245655,0,0,14.34,11.598762,927.6274,34.35657,77.11099,77,39.445038,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/9/2023 12:00:00 AM,31.349998,18.32,0,0,80.30597,36.87652,0,0,14.834999,11.412125,939.0395,34.779243,77.121765,77,39.391174,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/10/2023 12:00:00 AM,34.01,21.130001,0,0,75.7628,35.65566,0,0,17.57,9.751682,948.7912,35.140415,77.13097,77,39.34517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/11/2023 12:00:00 AM,35.6,23.02,0,0,73.10777,35.348724,0,0,19.31,8.148146,956.93933,35.442196,77.13866,77,39.306717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/12/2023 12:00:00 AM,36.37,24.26,0,0,72.37471,36.144936,0,0,20.314999,7.030656,963.97,35.70259,77.14529,77,39.273567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/13/2023 12:00:00 AM,35.46,24.49,0,0,76.685486,40.82237,0,0,19.974998,7.4243097,971.3943,35.977566,77.1523,77,39.23851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/14/2023 12:00:00 AM,33.18,23.16,0,0,83.52869,46.599697,0,0,18.17,9.246402,980.6407,36.320026,77.16102,77,39.19491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/15/2023 12:00:00 AM,32.33,23.28,0,0,87.37006,51.50367,0,0,17.805,9.559778,990.20044,36.67409,77.170044,77,39.14978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/16/2023 12:00:00 AM,33.53,22.73,0,0,81.13073,43.24206,0,0,18.13,9.281652,999.4821,37.017857,77.1788,77,39.105988,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/17/2023 12:00:00 AM,37.59,23.77,0,0,66.36767,30.110031,0,0,20.68,6.590352,1006.07245,37.261944,77.18502,77,39.074898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/18/2023 12:00:00 AM,38.31,23.33,0,0,63.833416,26.613995,0,0,20.82,6.4166155,1012.4891,37.499596,77.19107,77,39.044647,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/19/2023 12:00:00 AM,36.75,24.41,0,0,71.077255,35.079887,0,0,20.58,6.712805,1019.2019,37.74822,77.19741,77,39.012947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/20/2023 12:00:00 AM,36.64,23.95,0,0,71.95002,34.117226,0,0,20.295,7.0542507,1026.2561,38.009487,77.20406,77,38.979683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/21/2023 12:00:00 AM,34.19,23.16,0,0,79.28348,41.802925,0,0,18.675,8.782184,1035.0383,38.334755,77.21235,77,38.938255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/22/2023 12:00:00 AM,35,24.49,0,0,78.64558,42.94413,0,0,19.744999,7.68157,1042.7198,38.61925,77.2196,77,38.902016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/23/2023 12:00:00 AM,33.74,23.3,0,0,81.47405,44.42433,0,0,18.52,8.928443,1051.6483,38.949936,77.22803,77,38.859863,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/24/2023 12:00:00 AM,33.92,22.07,0,0,78.104836,39.129505,0,0,17.994999,9.398975,1061.0472,39.298046,78.00099,78,34.99504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/25/2023 12:00:00 AM,36.64,23.05,0,0,68.878296,31.511623,0,0,19.845,7.5706143,1068.6178,39.578438,78.006775,78,34.966125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/26/2023 12:00:00 AM,35.3,21.2037,0,0,84.58725,35.977066,0,0,18.25185,9.173574,1077.7914,39.918198,78.01378,78,34.931107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/27/2023 12:00:00 AM,29.21,18.603758,0.27916667,4,92.06684,52.51447,0,0,13.906879,11.733114,1089.5245,40.35276,78.022736,78,34.886322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,13,5,7,5,19,24,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/28/2023 12:00:00 AM,29,16.82,6.4208336,23,85.8048,41.016434,0,0,12.91,11.938982,1101.4635,40.794945,78.03185,78,34.840736,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,19,14,5,7,5,20,25,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/29/2023 12:00:00 AM,31.15,18.15,0,0,80.70323,37.085308,0,0,14.65,11.485998,1112.9495,41.22035,78.04063,78,34.796867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,14,5,7,5,20,25,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/30/2023 12:00:00 AM,32.13,20.96,0,0,83.04055,42.98137,0,0,16.545,10.498018,1123.4475,41.60917,78.048645,78,34.756775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,14,5,7,5,20,25,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,7/31/2023 12:00:00 AM,31.93,22.02,0,0,86.21562,48.158844,0,0,16.975,10.202924,1133.6504,41.987053,78.056435,78,34.717827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,14,5,7,5,20,25,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,8/1/2023 12:00:00 AM,32.38,21.26,0,0,82.684364,42.9813,0,0,16.82,10.312302,1143.9626,42.368988,78.06431,78,34.67846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,14,5,7,5,20,25,
