site,year,month,day,tmax,tmin,prec
San Vendemiano,2018,10,19,23.3,10.41,0
San Vendemiano,2018,10,20,22.47,9.24,0
San Vendemiano,2018,10,21,18.72,6.65,0
San Vendemiano,2018,10,22,19.31,6.76,0
San Vendemiano,2018,10,23,24.66,7.01,0
San Vendemiano,2018,10,24,26.26,10.29,0
San Vendemiano,2018,10,25,18.85,11.53,0
San Vendemiano,2018,10,26,16.28,11.93,0
San Vendemiano,2018,10,27,21.21,13.85,28.7
San Vendemiano,2018,10,28,21.69,13.66,55.8
San Vendemiano,2018,10,29,20.68,12.16,72.7
San Vendemiano,2018,10,30,17.64,9.62,30.7
San Vendemiano,2018,10,31,17.46,7.95,0
San Vendemiano,2018,11,1,15.27,10.6,22.5
San Vendemiano,2018,11,2,16.34,11.67,16.3
San Vendemiano,2018,11,3,18.85,11.94,0
San Vendemiano,2018,11,4,18.91,10.24,5.3
San Vendemiano,2018,11,5,17.58,12.1,14.7
San Vendemiano,2018,11,6,17.11,12.2,6.7
San Vendemiano,2018,11,7,18.04,10.69,0
San Vendemiano,2018,11,8,18.22,10.4,0
San Vendemiano,2018,11,9,15.95,9.11,0
San Vendemiano,2018,11,10,14.81,10.13,0
San Vendemiano,2018,11,11,17.22,10.1,0
San Vendemiano,2018,11,12,17,9.48,0
San Vendemiano,2018,11,13,16.59,10.46,0
San Vendemiano,2018,11,14,16.42,8.61,0
San Vendemiano,2018,11,15,15.43,6.67,0
San Vendemiano,2018,11,16,13.34,4.59,0
San Vendemiano,2018,11,17,11.81,3.56,0
San Vendemiano,2018,11,18,10.47,1.62,0
San Vendemiano,2018,11,19,8.85,1.88,5
San Vendemiano,2018,11,20,7.94,3.24,6.2
San Vendemiano,2018,11,21,10.63,3.97,0
San Vendemiano,2018,11,22,9.58,6.73,0
San Vendemiano,2018,11,23,10.49,6.78,9.6
San Vendemiano,2018,11,24,11.7,6.73,13.7
San Vendemiano,2018,11,25,10.59,6.56,6.1
San Vendemiano,2018,11,26,12.52,6.39,0
San Vendemiano,2018,11,27,12.37,4.93,0
San Vendemiano,2018,11,28,10.63,2.6,0
San Vendemiano,2018,11,29,7.78,-0.6,0
San Vendemiano,2018,11,30,7.05,0.4,0
San Vendemiano,2018,12,1,8.17,0.96,0
San Vendemiano,2018,12,2,7.61,1.17,0
San Vendemiano,2018,12,3,11.81,2.59,0
San Vendemiano,2018,12,4,12.59,1.58,0
San Vendemiano,2018,12,5,9.42,0.63,0
San Vendemiano,2018,12,6,9.65,3.27,0
San Vendemiano,2018,12,7,10.11,1.03,0
San Vendemiano,2018,12,8,12.95,2.52,2.1
San Vendemiano,2018,12,9,12.56,0.4,0
San Vendemiano,2018,12,10,12.31,2.18,0
San Vendemiano,2018,12,11,9.7,-1.41,0
San Vendemiano,2018,12,12,7.59,-2.55,0
San Vendemiano,2018,12,13,4.2,-1.85,0
San Vendemiano,2018,12,14,4.52,-0.25,0
San Vendemiano,2018,12,15,3.6,-3.85,0
San Vendemiano,2018,12,16,3.06,-4.23,0
San Vendemiano,2018,12,17,3.8,-2.64,0
San Vendemiano,2018,12,18,3.61,-3.8,0
San Vendemiano,2018,12,19,3.17,-2.77,2.1
San Vendemiano,2018,12,20,3.72,-0.63,3.1
San Vendemiano,2018,12,21,4.88,-1.6,0
San Vendemiano,2018,12,22,7.04,-1.18,0
San Vendemiano,2018,12,23,9.17,1.18,0
San Vendemiano,2018,12,24,9.61,0.56,0
San Vendemiano,2018,12,25,6.7,0.25,0
San Vendemiano,2018,12,26,4.34,-0.85,0
San Vendemiano,2018,12,27,3.84,0.3,0
San Vendemiano,2018,12,28,7.38,-1.06,0
San Vendemiano,2018,12,29,8.5,-0.9,0
San Vendemiano,2018,12,30,8.61,-1.06,0
San Vendemiano,2018,12,31,8.26,-1.11,0
San Vendemiano,2019,1,1,7.47,-1.25,0
San Vendemiano,2019,1,2,8.08,-1.8,0
San Vendemiano,2019,1,3,6.48,-3.9,0
San Vendemiano,2019,1,4,8.09,-5.49,0
San Vendemiano,2019,1,5,7.64,-4.22,0
San Vendemiano,2019,1,6,10.21,-2.78,0
San Vendemiano,2019,1,7,8.7,-2.22,0
San Vendemiano,2019,1,8,4.61,-2.74,0
San Vendemiano,2019,1,9,6.5,-2.28,0
San Vendemiano,2019,1,10,10.15,-3.76,0
San Vendemiano,2019,1,11,8.32,-2.59,0
San Vendemiano,2019,1,12,9.09,-1.75,0
San Vendemiano,2019,1,13,10.78,-1.03,0
San Vendemiano,2019,1,14,12.81,0.73,0
San Vendemiano,2019,1,15,10.57,-0.9,0
San Vendemiano,2019,1,16,9.89,-0.85,0
San Vendemiano,2019,1,17,10.03,2.52,0
San Vendemiano,2019,1,18,8.51,3.29,2.4
San Vendemiano,2019,1,19,4.53,0.22,0
San Vendemiano,2019,1,20,6.15,-2.12,0
San Vendemiano,2019,1,21,6.04,-2.12,0
San Vendemiano,2019,1,22,5.38,-1.85,0
San Vendemiano,2019,1,23,4.12,-0.93,1.2
San Vendemiano,2019,1,24,7.24,-1.53,0
San Vendemiano,2019,1,25,7.71,-3.2,0
San Vendemiano,2019,1,26,7.16,-4.29,0
San Vendemiano,2019,1,27,6.27,-4.25,4
San Vendemiano,2019,1,28,7.56,-0.96,0
San Vendemiano,2019,1,29,8.32,-2.01,0
San Vendemiano,2019,1,30,6.04,-2.1,0
San Vendemiano,2019,1,31,5.2,-0.02,2.9
San Vendemiano,2019,2,1,7.38,1.8,19.8
San Vendemiano,2019,2,2,8.41,2.39,36
San Vendemiano,2019,2,3,7.76,2.28,6.7
San Vendemiano,2019,2,4,8.03,0.43,0
San Vendemiano,2019,2,5,8.62,-0.24,0
San Vendemiano,2019,2,6,10.37,-0.46,0
San Vendemiano,2019,2,7,11,-2.5,0
San Vendemiano,2019,2,8,11.18,0.13,0
San Vendemiano,2019,2,9,11.64,-0.6,0
San Vendemiano,2019,2,10,10.25,3.03,3
San Vendemiano,2019,2,11,13.78,2.77,2.6
San Vendemiano,2019,2,12,13.46,0.37,0
San Vendemiano,2019,2,13,12.34,-1.18,0
San Vendemiano,2019,2,14,13.37,-1.18,0
San Vendemiano,2019,2,15,13.9,-1.49,0
San Vendemiano,2019,2,16,14.75,-2.19,0
San Vendemiano,2019,2,17,15.57,-0.32,0
San Vendemiano,2019,2,18,15.93,-1.34,0
San Vendemiano,2019,2,19,12.95,-0.14,0
San Vendemiano,2019,2,20,13.12,0.82,0
San Vendemiano,2019,2,21,14.76,0.55,0
San Vendemiano,2019,2,22,16.42,-0.51,0
San Vendemiano,2019,2,23,9.15,-0.35,0
San Vendemiano,2019,2,24,11.19,-3.26,0
San Vendemiano,2019,2,25,15.45,-0.59,0
San Vendemiano,2019,2,26,17.48,1.44,0
San Vendemiano,2019,2,27,19.54,1.75,0
San Vendemiano,2019,2,28,18.23,2.05,0
San Vendemiano,2019,3,1,16.1,3.62,0
San Vendemiano,2019,3,2,17.97,3.43,0
San Vendemiano,2019,3,3,17.24,1.48,0
San Vendemiano,2019,3,4,14.88,3.04,2.4
San Vendemiano,2019,3,5,16.41,3.37,0
San Vendemiano,2019,3,6,14.87,2.33,0
San Vendemiano,2019,3,7,17.57,8.26,0
San Vendemiano,2019,3,8,18.18,6.05,0
San Vendemiano,2019,3,9,18.11,5.14,0
San Vendemiano,2019,3,10,15.77,4.79,0
San Vendemiano,2019,3,11,17.46,4.48,0
San Vendemiano,2019,3,12,15.06,2.09,0
San Vendemiano,2019,3,13,14.11,0.91,0
San Vendemiano,2019,3,14,17.63,0.67,0
San Vendemiano,2019,3,15,21.09,4.07,0
San Vendemiano,2019,3,16,21.82,6.03,0
San Vendemiano,2019,3,17,15.51,4.01,0
San Vendemiano,2019,3,18,13.49,4.45,3.2
San Vendemiano,2019,3,19,12.73,2.54,0
San Vendemiano,2019,3,20,15.53,2.12,0
San Vendemiano,2019,3,21,18.13,0.42,0
San Vendemiano,2019,3,22,21.33,1.12,0
San Vendemiano,2019,3,23,22.66,2.24,0
San Vendemiano,2019,3,24,23.58,3.5,0
San Vendemiano,2019,3,25,22.71,4.92,0
San Vendemiano,2019,3,26,16.5,3.19,0
San Vendemiano,2019,3,27,16.66,1.69,0
San Vendemiano,2019,3,28,17.88,2.4,0
San Vendemiano,2019,3,29,20.11,2.08,0
San Vendemiano,2019,3,30,20.98,3.35,0
San Vendemiano,2019,3,31,22.22,2.76,0
San Vendemiano,2019,4,1,22.7,5.28,0
San Vendemiano,2019,4,2,21.55,6.85,0
San Vendemiano,2019,4,3,17.15,8.98,6.5
San Vendemiano,2019,4,4,15.87,8.22,28.3
San Vendemiano,2019,4,5,14.76,7.52,24.1
San Vendemiano,2019,4,6,16.3,7.21,0
San Vendemiano,2019,4,7,17.94,7.42,0
San Vendemiano,2019,4,8,16.94,7.57,0
San Vendemiano,2019,4,9,18.92,9.61,2.7
San Vendemiano,2019,4,10,19.54,8.98,8.4
San Vendemiano,2019,4,11,15.75,11.52,4.1
San Vendemiano,2019,4,12,16.19,10.03,4
San Vendemiano,2019,4,13,13.27,7.59,0
San Vendemiano,2019,4,14,16.47,7.25,0
San Vendemiano,2019,4,15,19.27,7.18,0
San Vendemiano,2019,4,16,20.87,6.01,0
San Vendemiano,2019,4,17,22.06,6.46,0
San Vendemiano,2019,4,18,22.04,6.92,0
San Vendemiano,2019,4,19,24.22,7.16,0
San Vendemiano,2019,4,20,24.72,7.37,0
San Vendemiano,2019,4,21,23.89,7.62,0
San Vendemiano,2019,4,22,20.62,8.37,2.8
San Vendemiano,2019,4,23,15.86,11.78,10.6
San Vendemiano,2019,4,24,21.01,12.44,7
San Vendemiano,2019,4,25,21.03,10.85,0
San Vendemiano,2019,4,26,22.95,10.89,4.8
San Vendemiano,2019,4,27,21.75,7.97,0
San Vendemiano,2019,4,28,15.02,6.62,27.8
San Vendemiano,2019,4,29,18.23,6.45,8
San Vendemiano,2019,4,30,20.65,7.71,0
San Vendemiano,2019,5,1,22.44,9.67,0
San Vendemiano,2019,5,2,22.79,9.15,0
San Vendemiano,2019,5,3,19.84,12.07,11
San Vendemiano,2019,5,4,17.77,9.58,15.7
San Vendemiano,2019,5,5,15.36,6.49,16.6
San Vendemiano,2019,5,6,17.53,6.36,0
San Vendemiano,2019,5,7,17.47,4.97,0
San Vendemiano,2019,5,8,18.41,8.49,5.8
San Vendemiano,2019,5,9,19.85,10.68,7.2
San Vendemiano,2019,5,10,21,9.54,0
San Vendemiano,2019,5,11,20.44,9.56,14.9
San Vendemiano,2019,5,12,17.02,10.05,7.2
San Vendemiano,2019,5,13,18.35,11.39,0
San Vendemiano,2019,5,14,18.07,8.28,0
San Vendemiano,2019,5,15,16.04,7.53,0
San Vendemiano,2019,5,16,18.24,8.74,0
San Vendemiano,2019,5,17,17.78,9.14,0
San Vendemiano,2019,5,18,15.52,11.52,9.4
San Vendemiano,2019,5,19,16.91,11.71,11.1
San Vendemiano,2019,5,20,19.66,12.74,7.9
San Vendemiano,2019,5,21,23.03,12.47,2.4
San Vendemiano,2019,5,22,23.94,13.23,0
San Vendemiano,2019,5,23,25.15,13.53,0
San Vendemiano,2019,5,24,26.23,13.57,0
San Vendemiano,2019,5,25,24.72,14.33,0
San Vendemiano,2019,5,26,23.96,14.97,4.1
San Vendemiano,2019,5,27,19.3,14.38,9.8
San Vendemiano,2019,5,28,22.34,13.84,21.3
San Vendemiano,2019,5,29,19.62,13.38,10.6
San Vendemiano,2019,5,30,23.18,13.34,0
San Vendemiano,2019,5,31,26.09,12.21,0
San Vendemiano,2019,6,1,28.34,12.74,0
San Vendemiano,2019,6,2,29.08,14.17,0
San Vendemiano,2019,6,3,29.45,15.42,0
San Vendemiano,2019,6,4,29.36,16.11,0
San Vendemiano,2019,6,5,27.35,16.29,0
San Vendemiano,2019,6,6,25.78,16.62,0
San Vendemiano,2019,6,7,26.66,15.02,0
San Vendemiano,2019,6,8,29.64,17.36,0
San Vendemiano,2019,6,9,30.44,16.37,0
San Vendemiano,2019,6,10,30.81,19.02,0
San Vendemiano,2019,6,11,31.25,20,0
San Vendemiano,2019,6,12,30.68,19.47,0
San Vendemiano,2019,6,13,31.35,17.14,0
San Vendemiano,2019,6,14,32.4,15.68,0
San Vendemiano,2019,6,15,32.24,19.23,0
San Vendemiano,2019,6,16,32.38,18.75,0
San Vendemiano,2019,6,17,30.56,17.79,0
San Vendemiano,2019,6,18,31.02,17.26,0
San Vendemiano,2019,6,19,30.81,18.16,0
San Vendemiano,2019,6,20,31.66,18.16,0
San Vendemiano,2019,6,21,30.32,17.44,0
San Vendemiano,2019,6,22,28.07,17.58,10
San Vendemiano,2019,6,23,31.1,16.24,0
San Vendemiano,2019,6,24,32.9,17.13,0
San Vendemiano,2019,6,25,35.1,20.02,0
San Vendemiano,2019,6,26,36.97,20.94,0
San Vendemiano,2019,6,27,37.91,22,0
San Vendemiano,2019,6,28,33.94,21.54,0
San Vendemiano,2019,6,29,33.76,19.92,0
San Vendemiano,2019,6,30,33.75,17.92,0
San Vendemiano,2019,7,1,33.43,18.54,0
San Vendemiano,2019,7,2,33.53,18.14,2.6
San Vendemiano,2019,7,3,31.64,18.81,7.3
San Vendemiano,2019,7,4,31.09,17.62,0
San Vendemiano,2019,7,5,32.63,17.86,0
San Vendemiano,2019,7,6,33.18,18.39,3.4
San Vendemiano,2019,7,7,31.29,17.96,1.3
San Vendemiano,2019,7,8,30.21,17.51,4.1
San Vendemiano,2019,7,9,28.21,18.57,0
San Vendemiano,2019,7,10,26.98,18.45,0
San Vendemiano,2019,7,11,27.16,14.98,0
San Vendemiano,2019,7,12,29.14,15.51,0
San Vendemiano,2019,7,13,28.73,15.38,3.3
San Vendemiano,2019,7,14,28.45,15.08,0
San Vendemiano,2019,7,15,27.77,15.51,0
San Vendemiano,2019,7,16,30.35,15.31,0
San Vendemiano,2019,7,17,30.63,15.41,0
San Vendemiano,2019,7,18,30.18,17.01,3.6
San Vendemiano,2019,7,19,31.5,17.03,0
San Vendemiano,2019,7,20,31.48,17.12,0
San Vendemiano,2019,7,21,32.62,18.56,0
San Vendemiano,2019,7,22,33.83,19.02,0
San Vendemiano,2019,7,23,34.69,19.72,0
San Vendemiano,2019,7,24,34.75,20.05,0
San Vendemiano,2019,7,25,34.79,19.93,0
San Vendemiano,2019,7,26,33.51,20.44,10.6
San Vendemiano,2019,7,27,30.82,18.52,14.8
San Vendemiano,2019,7,28,27.59,18.75,5
San Vendemiano,2019,7,29,31.36,19.57,0
San Vendemiano,2019,7,30,32.61,19.98,0
San Vendemiano,2019,7,31,32.11,19.93,0
San Vendemiano,2019,8,1,30.54,18.09,0
San Vendemiano,2019,8,2,28.88,17.62,20.8
San Vendemiano,2019,8,3,29.3,16.12,0
San Vendemiano,2019,8,4,29.81,16.47,0
San Vendemiano,2019,8,5,29.93,17.81,0
San Vendemiano,2019,8,6,30.26,18.06,9.6
San Vendemiano,2019,8,7,30.73,18.53,0
San Vendemiano,2019,8,8,30.83,19.64,0
San Vendemiano,2019,8,9,30.67,20.07,0
San Vendemiano,2019,8,10,33.56,21.74,0
San Vendemiano,2019,8,11,33.02,22.31,0
San Vendemiano,2019,8,12,32.47,20.41,0
San Vendemiano,2019,8,13,31.28,18.93,6
San Vendemiano,2019,8,14,27.68,17.76,0
San Vendemiano,2019,8,15,28.28,16.21,0
San Vendemiano,2019,8,16,28.77,16.77,0
San Vendemiano,2019,8,17,29.27,15.58,0
San Vendemiano,2019,8,18,29.4,17.76,0
San Vendemiano,2019,8,19,32.35,19.18,0
San Vendemiano,2019,8,20,33.47,19.82,0
San Vendemiano,2019,8,21,32.04,20.62,7.2
San Vendemiano,2019,8,22,29.3,20.03,3.3
San Vendemiano,2019,8,23,30.29,19.42,0
San Vendemiano,2019,8,24,31.37,18.38,0
San Vendemiano,2019,8,25,30.25,18.14,0
San Vendemiano,2019,8,26,31.26,19.08,0
San Vendemiano,2019,8,27,31.65,18.72,0
San Vendemiano,2019,8,28,31.43,19.49,0
San Vendemiano,2019,8,29,32,18.94,0
San Vendemiano,2019,8,30,32.8,19.47,0
San Vendemiano,2019,8,31,31.97,18.62,0
San Vendemiano,2019,9,1,28.21,16.4,0
San Vendemiano,2019,9,2,26.09,15.74,8.4
San Vendemiano,2019,9,3,25.01,13.88,0
San Vendemiano,2019,9,4,25.24,12,0
San Vendemiano,2019,9,5,26.74,12.48,0
San Vendemiano,2019,9,6,20.94,13.16,4.7
San Vendemiano,2019,9,7,20.68,11.25,8.9
San Vendemiano,2019,9,8,20.96,10.49,16.1
San Vendemiano,2019,9,9,20.69,8.68,0
San Vendemiano,2019,9,10,21.76,10.32,0
San Vendemiano,2019,9,11,24.3,10.56,0
San Vendemiano,2019,9,12,24.71,12.35,0
San Vendemiano,2019,9,13,25.52,11.5,0
San Vendemiano,2019,9,14,26.27,14.23,0
San Vendemiano,2019,9,15,26.46,13.77,0
San Vendemiano,2019,9,16,26.59,14.65,0
San Vendemiano,2019,9,17,26.67,15.41,0
San Vendemiano,2019,9,18,24.35,15.11,0
San Vendemiano,2019,9,19,20.07,11.97,0
San Vendemiano,2019,9,20,19.8,9.1,0
San Vendemiano,2019,9,21,20.58,7.33,0
San Vendemiano,2019,9,22,17.9,10.49,0
San Vendemiano,2019,9,23,19.47,11.12,0
San Vendemiano,2019,9,24,20.87,10.74,0
San Vendemiano,2019,9,25,21.56,10.94,0
San Vendemiano,2019,9,26,21.28,10.8,0
San Vendemiano,2019,9,27,21.44,12.48,0
San Vendemiano,2019,9,28,22.92,13.99,0
San Vendemiano,2019,9,29,22.78,12.83,0
San Vendemiano,2019,9,30,24.66,13.36,0
San Vendemiano,2019,10,1,24.04,15.37,0
San Vendemiano,2019,10,2,23.35,12.81,7.9
San Vendemiano,2019,10,3,19.6,9.55,0
San Vendemiano,2019,10,4,20.82,6.86,0
San Vendemiano,2019,10,5,21.74,9.23,0
San Vendemiano,2019,10,6,20.28,9.24,0
San Vendemiano,2019,10,7,20.34,11.62,0
San Vendemiano,2019,10,8,18.17,9.87,0
San Vendemiano,2019,10,9,20.49,9.23,0
San Vendemiano,2019,10,10,20.62,10.45,0
San Vendemiano,2019,10,11,20.91,9.63,0
San Vendemiano,2019,10,12,20.82,8.08,0
San Vendemiano,2019,10,13,21.59,11.61,0
San Vendemiano,2019,10,14,21.11,11.32,0
San Vendemiano,2019,10,15,21.25,12.24,12.3
San Vendemiano,2019,10,16,21.56,10.58,0
San Vendemiano,2019,10,17,21.88,9.63,0
San Vendemiano,2019,10,18,20.43,10.35,0
San Vendemiano,2019,10,19,20.64,12.33,0
San Vendemiano,2019,10,20,21.48,13.4,0
San Vendemiano,2019,10,21,23.12,13.46,0
San Vendemiano,2019,10,22,23.32,12.49,0
San Vendemiano,2019,10,23,23.65,10.44,0
San Vendemiano,2019,10,24,20.7,10.67,0
San Vendemiano,2019,10,25,22.24,10.5,0
San Vendemiano,2019,10,26,22.69,9.05,0
San Vendemiano,2019,10,27,22.4,9.14,0
San Vendemiano,2019,10,28,18.77,10.28,0.8
San Vendemiano,2019,10,29,15.96,11.19,3.7
San Vendemiano,2019,10,30,13.15,10.13,1.7
San Vendemiano,2019,10,31,11.88,8.78,0
San Vendemiano,2019,11,1,12.4,7.79,0
San Vendemiano,2019,11,2,11.81,9.09,4.3
San Vendemiano,2019,11,3,17.24,10.58,11.8
San Vendemiano,2019,11,4,17.03,9.77,11.5
San Vendemiano,2019,11,5,17.66,10.05,11.7
San Vendemiano,2019,11,6,14.21,7.77,6.7
San Vendemiano,2019,11,7,13.45,6.35,4.9
San Vendemiano,2019,11,8,11.94,5.83,26.3
San Vendemiano,2019,11,9,12.59,5.03,6.3
San Vendemiano,2019,11,10,12.28,3.88,0
San Vendemiano,2019,11,11,10.06,3.64,7.4
San Vendemiano,2019,11,12,10.41,5.28,34.8
San Vendemiano,2019,11,13,11.13,4.66,16.4
San Vendemiano,2019,11,14,11.3,2.26,6.5
San Vendemiano,2019,11,15,11.46,6.38,46
San Vendemiano,2019,11,16,12.75,6.74,36.8
San Vendemiano,2019,11,17,13.44,5.87,45.1
San Vendemiano,2019,11,18,11.83,4.51,18.9
San Vendemiano,2019,11,19,12.01,6.88,2.6
San Vendemiano,2019,11,20,11.11,6.85,0
San Vendemiano,2019,11,21,11.05,6.48,0
San Vendemiano,2019,11,22,10.66,6.18,2.5
San Vendemiano,2019,11,23,11.19,7.83,5.6
San Vendemiano,2019,11,24,12.78,7.85,16.9
San Vendemiano,2019,11,25,14.46,6.71,0
San Vendemiano,2019,11,26,11.7,5.21,0
San Vendemiano,2019,11,27,11.97,6.64,3.6
San Vendemiano,2019,11,28,12.6,6.73,0
San Vendemiano,2019,11,29,12.55,4.78,0
San Vendemiano,2019,11,30,10.2,3.65,0
San Vendemiano,2019,12,1,8.47,3.8,11
San Vendemiano,2019,12,2,9.42,4.3,10.4
San Vendemiano,2019,12,3,8.07,0.67,0
San Vendemiano,2019,12,4,6.31,-0.56,0
San Vendemiano,2019,12,5,4.93,-1.57,0
San Vendemiano,2019,12,6,6.4,-0.47,0
San Vendemiano,2019,12,7,8.28,1.3,0
San Vendemiano,2019,12,8,8.72,-0.07,0
San Vendemiano,2019,12,9,8.5,2.41,2.8
San Vendemiano,2019,12,10,10.75,0.98,0
San Vendemiano,2019,12,11,6.36,-1.46,0
San Vendemiano,2019,12,12,2.78,-1.64,0
San Vendemiano,2019,12,13,5.69,-1.85,8.9
San Vendemiano,2019,12,14,9.05,-0.81,0
San Vendemiano,2019,12,15,9.11,-0.6,0
San Vendemiano,2019,12,16,9.38,3.31,0
San Vendemiano,2019,12,17,11.92,5.92,0
San Vendemiano,2019,12,18,11.21,5.9,3.3
San Vendemiano,2019,12,19,10.3,5.14,6
San Vendemiano,2019,12,20,9.91,4.41,11.3
San Vendemiano,2019,12,21,11.84,6.36,26.9
San Vendemiano,2019,12,22,11.74,4.26,17.1
San Vendemiano,2019,12,23,13.45,4.29,0
San Vendemiano,2019,12,24,11.97,3.24,0
San Vendemiano,2019,12,25,12.35,0.27,0
San Vendemiano,2019,12,26,9.08,0,0
San Vendemiano,2019,12,27,8.57,0.38,0
San Vendemiano,2019,12,28,7.09,-0.7,0
San Vendemiano,2019,12,29,3.33,-1.82,0
San Vendemiano,2019,12,30,5.56,-2.91,0
San Vendemiano,2019,12,31,7.76,-2.02,0
San Vendemiano,2020,1,1,5.75,-2.68,0
San Vendemiano,2020,1,2,7.45,-2.39,0
San Vendemiano,2020,1,3,9.49,-2.72,0
San Vendemiano,2020,1,4,11.26,-1.63,0
San Vendemiano,2020,1,5,11.35,-1.28,0
San Vendemiano,2020,1,6,7.44,-2.69,0
San Vendemiano,2020,1,7,4.29,-3.55,0
San Vendemiano,2020,1,8,5.7,-2.21,0
San Vendemiano,2020,1,9,8.22,-2.72,0
San Vendemiano,2020,1,10,8.83,-2.34,0
San Vendemiano,2020,1,11,10.64,-1.53,0
San Vendemiano,2020,1,12,8.67,-3.31,0
San Vendemiano,2020,1,13,5.76,-4.08,0
San Vendemiano,2020,1,14,5.1,-3.84,0
San Vendemiano,2020,1,15,7.09,-1.65,0
San Vendemiano,2020,1,16,8.45,-2.4,0
San Vendemiano,2020,1,17,9.69,-1.3,0
San Vendemiano,2020,1,18,6.68,1.78,0
San Vendemiano,2020,1,19,8.83,0.04,0
San Vendemiano,2020,1,20,10.39,-1.26,0
San Vendemiano,2020,1,21,8.68,-1.62,0
San Vendemiano,2020,1,22,8.5,-1.4,0
San Vendemiano,2020,1,23,9.08,-2.24,0
San Vendemiano,2020,1,24,7.82,-2.16,0
San Vendemiano,2020,1,25,7.06,2.04,1.6
San Vendemiano,2020,1,26,7.76,0.82,1.7
San Vendemiano,2020,1,27,9.54,-0.24,0
San Vendemiano,2020,1,28,12.4,2.41,1.9
San Vendemiano,2020,1,29,13.78,1.05,0
San Vendemiano,2020,1,30,11.92,0.19,0
San Vendemiano,2020,1,31,13.49,1.94,0
San Vendemiano,2020,2,1,12.38,3.8,0
San Vendemiano,2020,2,2,12,3.57,0
San Vendemiano,2020,2,3,11.69,3.89,0
San Vendemiano,2020,2,4,13.93,3.86,0
San Vendemiano,2020,2,5,12.66,0.73,0
San Vendemiano,2020,2,6,12.2,-1.12,0
San Vendemiano,2020,2,7,12.75,-1.46,0
San Vendemiano,2020,2,8,11.11,-2.26,0
San Vendemiano,2020,2,9,11.96,-1.26,0
San Vendemiano,2020,2,10,15.73,4.22,0
San Vendemiano,2020,2,11,17.91,3.35,0
San Vendemiano,2020,2,12,15.22,1.2,0
San Vendemiano,2020,2,13,14.2,0.41,0
San Vendemiano,2020,2,14,15,3,0
San Vendemiano,2020,2,15,12.61,-0.06,0
San Vendemiano,2020,2,16,12.3,0.57,0
San Vendemiano,2020,2,17,13.52,2.61,0
San Vendemiano,2020,2,18,15.24,5.08,0
San Vendemiano,2020,2,19,14.39,2.81,0
San Vendemiano,2020,2,20,13.82,-0.31,0
San Vendemiano,2020,2,21,14.53,-0.28,0
San Vendemiano,2020,2,22,13.88,0.02,0
San Vendemiano,2020,2,23,14.2,1.98,0
San Vendemiano,2020,2,24,15.15,4.76,0
San Vendemiano,2020,2,25,13.43,4.23,0
San Vendemiano,2020,2,26,14.43,3.71,0
San Vendemiano,2020,2,27,13.09,1.17,0
San Vendemiano,2020,2,28,13.24,3.21,0
San Vendemiano,2020,2,29,11.39,0.38,0
San Vendemiano,2020,3,1,9.7,5.84,10.4
San Vendemiano,2020,3,2,10.53,4.61,17.5
San Vendemiano,2020,3,3,14.86,4.71,15.4
San Vendemiano,2020,3,4,14.63,3.31,0
San Vendemiano,2020,3,5,12.83,1.3,5.9
San Vendemiano,2020,3,6,14.8,5.56,5
San Vendemiano,2020,3,7,17.12,5.18,0
San Vendemiano,2020,3,8,15.06,2.75,0
San Vendemiano,2020,3,9,15.46,2.66,0
San Vendemiano,2020,3,10,17.35,4.32,0
San Vendemiano,2020,3,11,18.81,4.74,0
San Vendemiano,2020,3,12,16.21,4.85,0
San Vendemiano,2020,3,13,15.73,7.35,0
San Vendemiano,2020,3,14,14.75,7.4,0
San Vendemiano,2020,3,15,15.06,4.3,0
San Vendemiano,2020,3,16,17.27,2.07,0
San Vendemiano,2020,3,17,18.35,2.73,0
San Vendemiano,2020,3,18,20.41,5.27,0
San Vendemiano,2020,3,19,20.41,5.66,0
San Vendemiano,2020,3,20,18.99,5.84,0
San Vendemiano,2020,3,21,18.96,6.62,0
San Vendemiano,2020,3,22,14.1,5.33,0
San Vendemiano,2020,3,23,10.81,0.73,0
San Vendemiano,2020,3,24,11.05,-0.42,0
San Vendemiano,2020,3,25,8.91,1.73,0
San Vendemiano,2020,3,26,11.17,1.4,0
San Vendemiano,2020,3,27,15.96,7.02,0
San Vendemiano,2020,3,28,19.3,4.82,0
San Vendemiano,2020,3,29,19.43,5.18,0
San Vendemiano,2020,3,30,14.72,4.45,6.9
San Vendemiano,2020,3,31,11.42,3.43,0
San Vendemiano,2020,4,1,13.62,0.17,0
San Vendemiano,2020,4,2,16.26,-1.07,0
San Vendemiano,2020,4,3,19.14,1.03,0
San Vendemiano,2020,4,4,20.56,4.04,0
San Vendemiano,2020,4,5,21.47,4.97,0
San Vendemiano,2020,4,6,23.61,4.62,0
San Vendemiano,2020,4,7,23.53,4.91,0
San Vendemiano,2020,4,8,23.84,4.17,0
San Vendemiano,2020,4,9,25.45,4.29,0
San Vendemiano,2020,4,10,26.07,6.89,0
San Vendemiano,2020,4,11,26.35,7.2,0
San Vendemiano,2020,4,12,25.26,6.98,0
San Vendemiano,2020,4,13,24.03,9.13,0
San Vendemiano,2020,4,14,20.48,8.25,0
San Vendemiano,2020,4,15,20.54,4.17,0
San Vendemiano,2020,4,16,22.3,4.39,0
San Vendemiano,2020,4,17,23.44,6.36,0
