"site","year","month","day","tmax","tmin","prec"
"VR001_S.Pietro in Cariano (VR)",2021,12,21,5.46,0.98,0
"VR001_S.Pietro in Cariano (VR)",2021,12,22,6.18,-1.61,0
"VR001_S.Pietro in Cariano (VR)",2021,12,23,3.37,-1.54,0
"VR001_S.Pietro in Cariano (VR)",2021,12,24,5.18,0.43,0
"VR001_S.Pietro in Cariano (VR)",2021,12,25,6.79,3.16,0
"VR001_S.Pietro in Cariano (VR)",2021,12,26,7.21,2.83,0
"VR001_S.Pietro in Cariano (VR)",2021,12,27,7.7,3.06,0
"VR001_S.Pietro in Cariano (VR)",2021,12,28,8.54,3.55,0
"VR001_S.Pietro in Cariano (VR)",2021,12,29,8.91,3.44,0
"VR001_S.Pietro in Cariano (VR)",2021,12,30,8.92,3.34,0
"VR001_S.Pietro in Cariano (VR)",2021,12,31,10.62,3.23,0
"VR001_S.Pietro in Cariano (VR)",2022,1,1,11.61,2.93,0
"VR001_S.Pietro in Cariano (VR)",2022,1,2,10.86,1.12,0
"VR001_S.Pietro in Cariano (VR)",2022,1,3,7.2,1.68,0
"VR001_S.Pietro in Cariano (VR)",2022,1,4,7.13,3.04,0
"VR001_S.Pietro in Cariano (VR)",2022,1,5,8.8,3.13,16.1
"VR001_S.Pietro in Cariano (VR)",2022,1,6,8.38,0.41,8.7
"VR001_S.Pietro in Cariano (VR)",2022,1,7,4.75,-1.49,0
"VR001_S.Pietro in Cariano (VR)",2022,1,8,5.6,-2.68,0
"VR001_S.Pietro in Cariano (VR)",2022,1,9,4.33,-1.91,0
"VR001_S.Pietro in Cariano (VR)",2022,1,10,7.67,-1.35,0
"VR001_S.Pietro in Cariano (VR)",2022,1,11,10,-0.85,0
"VR001_S.Pietro in Cariano (VR)",2022,1,12,7.74,-1.74,0
"VR001_S.Pietro in Cariano (VR)",2022,1,13,8.7,-3.06,0
"VR001_S.Pietro in Cariano (VR)",2022,1,14,11.93,-0.03,0
"VR001_S.Pietro in Cariano (VR)",2022,1,15,12.82,1.86,0
"VR001_S.Pietro in Cariano (VR)",2022,1,16,11.34,0.38,0
"VR001_S.Pietro in Cariano (VR)",2022,1,17,11.93,0.69,0
"VR001_S.Pietro in Cariano (VR)",2022,1,18,11.44,0.59,0
"VR001_S.Pietro in Cariano (VR)",2022,1,19,8.34,-0.67,0
"VR001_S.Pietro in Cariano (VR)",2022,1,20,7.29,-0.51,0
"VR001_S.Pietro in Cariano (VR)",2022,1,21,7.28,-1.66,0
"VR001_S.Pietro in Cariano (VR)",2022,1,22,9.23,-2.33,0
"VR001_S.Pietro in Cariano (VR)",2022,1,23,8.26,-0.89,0
"VR001_S.Pietro in Cariano (VR)",2022,1,24,7.68,-1.45,0
"VR001_S.Pietro in Cariano (VR)",2022,1,25,6.59,-0.92,0
"VR001_S.Pietro in Cariano (VR)",2022,1,26,7.42,0.34,0
"VR001_S.Pietro in Cariano (VR)",2022,1,27,7.91,1.08,0
"VR001_S.Pietro in Cariano (VR)",2022,1,28,9.16,-0.1,0
"VR001_S.Pietro in Cariano (VR)",2022,1,29,9.92,-1,0
"VR001_S.Pietro in Cariano (VR)",2022,1,30,13.36,-0.22,0
"VR001_S.Pietro in Cariano (VR)",2022,1,31,9.88,-0.52,0
"VR001_S.Pietro in Cariano (VR)",2022,2,1,13.45,0.69,0
"VR001_S.Pietro in Cariano (VR)",2022,2,2,14.13,1.18,0
"VR001_S.Pietro in Cariano (VR)",2022,2,3,12.83,1.53,0
"VR001_S.Pietro in Cariano (VR)",2022,2,4,10.07,1.64,0
"VR001_S.Pietro in Cariano (VR)",2022,2,5,10.98,1.32,0
"VR001_S.Pietro in Cariano (VR)",2022,2,6,9.55,0.57,0
"VR001_S.Pietro in Cariano (VR)",2022,2,7,12.1,0.99,0
"VR001_S.Pietro in Cariano (VR)",2022,2,8,13.37,-1.03,0
"VR001_S.Pietro in Cariano (VR)",2022,2,9,13,0.69,0
"VR001_S.Pietro in Cariano (VR)",2022,2,10,12.32,1.06,0
"VR001_S.Pietro in Cariano (VR)",2022,2,11,11.67,1.79,0
"VR001_S.Pietro in Cariano (VR)",2022,2,12,10.15,-0.73,0
"VR001_S.Pietro in Cariano (VR)",2022,2,13,8.68,-1.93,0
"VR001_S.Pietro in Cariano (VR)",2022,2,14,5.1,-0.6,0
"VR001_S.Pietro in Cariano (VR)",2022,2,15,5.48,1.24,15.4
"VR001_S.Pietro in Cariano (VR)",2022,2,16,10.19,0.56,5.2
"VR001_S.Pietro in Cariano (VR)",2022,2,17,12.09,0.48,0
"VR001_S.Pietro in Cariano (VR)",2022,2,18,12.55,1.19,0
"VR001_S.Pietro in Cariano (VR)",2022,2,19,11.28,5.17,0
"VR001_S.Pietro in Cariano (VR)",2022,2,20,13.56,4.59,0
"VR001_S.Pietro in Cariano (VR)",2022,2,21,14.05,2.73,0
"VR001_S.Pietro in Cariano (VR)",2022,2,22,15.71,2.14,0
"VR001_S.Pietro in Cariano (VR)",2022,2,23,15.92,1.49,0
"VR001_S.Pietro in Cariano (VR)",2022,2,24,12.78,1.71,0
"VR001_S.Pietro in Cariano (VR)",2022,2,25,13.74,0.78,0
"VR001_S.Pietro in Cariano (VR)",2022,2,26,11.92,0.88,0
"VR001_S.Pietro in Cariano (VR)",2022,2,27,11.16,-0.33,0
"VR001_S.Pietro in Cariano (VR)",2022,2,28,11.49,-1.76,0
"VR001_S.Pietro in Cariano (VR)",2022,3,1,9.64,-0.89,0
"VR001_S.Pietro in Cariano (VR)",2022,3,2,10.73,-0.87,0
"VR001_S.Pietro in Cariano (VR)",2022,3,3,12.77,1.58,0
"VR001_S.Pietro in Cariano (VR)",2022,3,4,11.01,2.63,0
"VR001_S.Pietro in Cariano (VR)",2022,3,5,7.84,0.59,0
"VR001_S.Pietro in Cariano (VR)",2022,3,6,8.59,-0.38,0
"VR001_S.Pietro in Cariano (VR)",2022,3,7,8.77,-1.85,0
"VR001_S.Pietro in Cariano (VR)",2022,3,8,9.23,-0.38,0
"VR001_S.Pietro in Cariano (VR)",2022,3,9,11.96,-1.55,0
"VR001_S.Pietro in Cariano (VR)",2022,3,10,14.2,0.49,0
"VR001_S.Pietro in Cariano (VR)",2022,3,11,8.37,1.56,0
"VR001_S.Pietro in Cariano (VR)",2022,3,12,8.75,0.1,0
"VR001_S.Pietro in Cariano (VR)",2022,3,13,10.4,-2.22,0
"VR001_S.Pietro in Cariano (VR)",2022,3,14,12.43,3.4,0
"VR001_S.Pietro in Cariano (VR)",2022,3,15,11.67,3.21,0
"VR001_S.Pietro in Cariano (VR)",2022,3,16,13.57,5.39,0
"VR001_S.Pietro in Cariano (VR)",2022,3,17,12.71,6.08,0
"VR001_S.Pietro in Cariano (VR)",2022,3,18,13.49,4.58,0
"VR001_S.Pietro in Cariano (VR)",2022,3,19,12.98,2.34,0
"VR001_S.Pietro in Cariano (VR)",2022,3,20,12.67,2.03,0
"VR001_S.Pietro in Cariano (VR)",2022,3,21,13.01,1.38,0
"VR001_S.Pietro in Cariano (VR)",2022,3,22,15.31,1.48,0
"VR001_S.Pietro in Cariano (VR)",2022,3,23,18.23,2.63,0
"VR001_S.Pietro in Cariano (VR)",2022,3,24,20.5,4.46,0
"VR001_S.Pietro in Cariano (VR)",2022,3,25,19.67,5.92,0
"VR001_S.Pietro in Cariano (VR)",2022,3,26,20.32,5.28,0
"VR001_S.Pietro in Cariano (VR)",2022,3,27,19.93,5.99,0
"VR001_S.Pietro in Cariano (VR)",2022,3,28,20.88,5.14,0
"VR001_S.Pietro in Cariano (VR)",2022,3,29,16.53,6.09,0
"VR001_S.Pietro in Cariano (VR)",2022,3,30,12.93,8.62,0
"VR001_S.Pietro in Cariano (VR)",2022,3,31,12.15,7,5.4
"VR001_S.Pietro in Cariano (VR)",2022,4,1,11.58,4.54,7.5
"VR001_S.Pietro in Cariano (VR)",2022,4,2,10.21,2.69,10.3
"VR001_S.Pietro in Cariano (VR)",2022,4,3,12.19,2.35,0
"VR001_S.Pietro in Cariano (VR)",2022,4,4,12.88,3.41,0
"VR001_S.Pietro in Cariano (VR)",2022,4,5,15.7,2.27,0
"VR001_S.Pietro in Cariano (VR)",2022,4,6,16.33,5.16,0
"VR001_S.Pietro in Cariano (VR)",2022,4,7,19.23,8.3,0
"VR001_S.Pietro in Cariano (VR)",2022,4,8,20.5,7.79,0
"VR001_S.Pietro in Cariano (VR)",2022,4,9,18.26,3.9,0
"VR001_S.Pietro in Cariano (VR)",2022,4,10,15.46,2.13,2.3
"VR001_S.Pietro in Cariano (VR)",2022,4,11,17.58,4.09,0
"VR001_S.Pietro in Cariano (VR)",2022,4,12,18.45,4.28,0
"VR001_S.Pietro in Cariano (VR)",2022,4,13,19.62,7.02,0
"VR001_S.Pietro in Cariano (VR)",2022,4,14,21.92,7.86,0
"VR001_S.Pietro in Cariano (VR)",2022,4,15,22.76,9.57,0
"VR001_S.Pietro in Cariano (VR)",2022,4,16,21.77,8.53,0
"VR001_S.Pietro in Cariano (VR)",2022,4,17,15.5,5.22,0
"VR001_S.Pietro in Cariano (VR)",2022,4,18,17.04,3.78,0
"VR001_S.Pietro in Cariano (VR)",2022,4,19,17.69,4.85,0
"VR001_S.Pietro in Cariano (VR)",2022,4,20,15.14,8.04,0
"VR001_S.Pietro in Cariano (VR)",2022,4,21,13.6,8.22,0
"VR001_S.Pietro in Cariano (VR)",2022,4,22,13.74,8.78,11.8
"VR001_S.Pietro in Cariano (VR)",2022,4,23,16.21,8.52,3.8
"VR001_S.Pietro in Cariano (VR)",2022,4,24,15.26,7.89,16.2
"VR001_S.Pietro in Cariano (VR)",2022,4,25,17.08,7.34,1.9
"VR001_S.Pietro in Cariano (VR)",2022,4,26,17.64,9.08,4.7
"VR001_S.Pietro in Cariano (VR)",2022,4,27,19.71,7.49,1.5
"VR001_S.Pietro in Cariano (VR)",2022,4,28,19.4,9.54,0
"VR001_S.Pietro in Cariano (VR)",2022,4,29,19.74,10.08,0
"VR001_S.Pietro in Cariano (VR)",2022,4,30,19.6,9.31,0
"VR001_S.Pietro in Cariano (VR)",2022,5,1,19.84,9.97,1.4
"VR001_S.Pietro in Cariano (VR)",2022,5,2,20.87,8.87,0
"VR001_S.Pietro in Cariano (VR)",2022,5,3,20.82,10.58,0
"VR001_S.Pietro in Cariano (VR)",2022,5,4,21.59,11.76,0
"VR001_S.Pietro in Cariano (VR)",2022,5,5,17.29,10.63,5.5
"VR001_S.Pietro in Cariano (VR)",2022,5,6,15.54,10.97,15.6
"VR001_S.Pietro in Cariano (VR)",2022,5,7,18.03,11.53,2.5
"VR001_S.Pietro in Cariano (VR)",2022,5,8,20.74,12.96,3.9
"VR001_S.Pietro in Cariano (VR)",2022,5,9,22.92,12.16,0
"VR001_S.Pietro in Cariano (VR)",2022,5,10,25.09,11.7,0
"VR001_S.Pietro in Cariano (VR)",2022,5,11,26.58,13.68,0
"VR001_S.Pietro in Cariano (VR)",2022,5,12,26,15.31,0
"VR001_S.Pietro in Cariano (VR)",2022,5,13,26.78,15.58,0
"VR001_S.Pietro in Cariano (VR)",2022,5,14,26.11,14.98,0
"VR001_S.Pietro in Cariano (VR)",2022,5,15,27.47,15.77,0
"VR001_S.Pietro in Cariano (VR)",2022,5,16,28.69,16.32,0
"VR001_S.Pietro in Cariano (VR)",2022,5,17,28.55,14.84,2.8
"VR001_S.Pietro in Cariano (VR)",2022,5,18,25.74,16.21,0
"VR001_S.Pietro in Cariano (VR)",2022,5,19,26.76,15.05,0
"VR001_S.Pietro in Cariano (VR)",2022,5,20,28.89,14.83,0
"VR001_S.Pietro in Cariano (VR)",2022,5,21,29.39,16.45,0
"VR001_S.Pietro in Cariano (VR)",2022,5,22,29,17.6,0
"VR001_S.Pietro in Cariano (VR)",2022,5,23,28.85,18.21,0.5
"VR001_S.Pietro in Cariano (VR)",2022,5,24,27.67,14.87,0
"VR001_S.Pietro in Cariano (VR)",2022,5,25,26.18,15.63,20.7
"VR001_S.Pietro in Cariano (VR)",2022,5,26,27.31,16.31,0
"VR001_S.Pietro in Cariano (VR)",2022,5,27,28.93,17.16,0
"VR001_S.Pietro in Cariano (VR)",2022,5,28,26.59,13.68,0
"VR001_S.Pietro in Cariano (VR)",2022,5,29,17.05,11.72,23.8
"VR001_S.Pietro in Cariano (VR)",2022,5,30,21.3,10.89,1.5
"VR001_S.Pietro in Cariano (VR)",2022,5,31,24.18,14.9,0
"VR001_S.Pietro in Cariano (VR)",2022,6,1,27.05,15.31,0
"VR001_S.Pietro in Cariano (VR)",2022,6,2,28.37,16.21,0
"VR001_S.Pietro in Cariano (VR)",2022,6,3,26.67,18.1,0
"VR001_S.Pietro in Cariano (VR)",2022,6,4,29.83,17.43,2.1
"VR001_S.Pietro in Cariano (VR)",2022,6,5,30.21,16.8,0
"VR001_S.Pietro in Cariano (VR)",2022,6,6,28.76,16.1,4.9
"VR001_S.Pietro in Cariano (VR)",2022,6,7,24.08,16,4.9
"VR001_S.Pietro in Cariano (VR)",2022,6,8,26.71,13.99,6.3
"VR001_S.Pietro in Cariano (VR)",2022,6,9,26.44,13.83,8.2
"VR001_S.Pietro in Cariano (VR)",2022,6,10,29.4,15.7,0
"VR001_S.Pietro in Cariano (VR)",2022,6,11,29.53,15.48,0
"VR001_S.Pietro in Cariano (VR)",2022,6,12,31.02,16.38,0
"VR001_S.Pietro in Cariano (VR)",2022,6,13,30.5,17.51,0
"VR001_S.Pietro in Cariano (VR)",2022,6,14,28.37,18.25,0
"VR001_S.Pietro in Cariano (VR)",2022,6,15,30.63,19.13,0
"VR001_S.Pietro in Cariano (VR)",2022,6,16,31.72,18.38,0
"VR001_S.Pietro in Cariano (VR)",2022,6,17,32.35,20.06,0
"VR001_S.Pietro in Cariano (VR)",2022,6,18,30.78,19.9,0
"VR001_S.Pietro in Cariano (VR)",2022,6,19,32.19,18.52,0
"VR001_S.Pietro in Cariano (VR)",2022,6,20,32.86,18.33,0
"VR001_S.Pietro in Cariano (VR)",2022,6,21,32.49,18.93,0
"VR001_S.Pietro in Cariano (VR)",2022,6,22,28.55,20.05,0
"VR001_S.Pietro in Cariano (VR)",2022,6,23,30.75,18.3,0.5
"VR001_S.Pietro in Cariano (VR)",2022,6,24,30.13,17.84,0
"VR001_S.Pietro in Cariano (VR)",2022,6,25,30.35,16.58,2.8
"VR001_S.Pietro in Cariano (VR)",2022,6,26,32.3,17.78,0
"VR001_S.Pietro in Cariano (VR)",2022,6,27,33.69,20.3,0
"VR001_S.Pietro in Cariano (VR)",2022,6,28,29.58,19.36,0
"VR001_S.Pietro in Cariano (VR)",2022,6,29,29.93,18.33,8.2
"VR001_S.Pietro in Cariano (VR)",2022,6,30,31.85,19.04,0
"VR001_S.Pietro in Cariano (VR)",2022,7,1,31.76,18.62,0
"VR001_S.Pietro in Cariano (VR)",2022,7,2,30.94,18.85,0
"VR001_S.Pietro in Cariano (VR)",2022,7,3,34.11,19.2,0
"VR001_S.Pietro in Cariano (VR)",2022,7,4,32,19.56,0
"VR001_S.Pietro in Cariano (VR)",2022,7,5,32.84,18.4,6.8
"VR001_S.Pietro in Cariano (VR)",2022,7,6,30.25,18.69,7.3
"VR001_S.Pietro in Cariano (VR)",2022,7,7,30.59,17.85,0
"VR001_S.Pietro in Cariano (VR)",2022,7,8,30.68,16.52,0
"VR001_S.Pietro in Cariano (VR)",2022,7,9,29.38,15.91,0
"VR001_S.Pietro in Cariano (VR)",2022,7,10,31.61,16.49,0
"VR001_S.Pietro in Cariano (VR)",2022,7,11,28.76,18.18,0
"VR001_S.Pietro in Cariano (VR)",2022,7,12,29.61,19.31,0
"VR001_S.Pietro in Cariano (VR)",2022,7,13,31.9,18.58,0
"VR001_S.Pietro in Cariano (VR)",2022,7,14,33.44,20.31,0
"VR001_S.Pietro in Cariano (VR)",2022,7,15,34.63,20.82,0
"VR001_S.Pietro in Cariano (VR)",2022,7,16,33.27,21.7,0
"VR001_S.Pietro in Cariano (VR)",2022,7,17,31.99,23.08,0
"VR001_S.Pietro in Cariano (VR)",2022,7,18,32.57,21.49,0
"VR001_S.Pietro in Cariano (VR)",2022,7,19,33.76,20.42,0
"VR001_S.Pietro in Cariano (VR)",2022,7,20,35.13,20.23,0
"VR001_S.Pietro in Cariano (VR)",2022,7,21,35.96,22.17,0
"VR001_S.Pietro in Cariano (VR)",2022,7,22,37.14,22.22,0
"VR001_S.Pietro in Cariano (VR)",2022,7,23,36.38,22.8,0
"VR001_S.Pietro in Cariano (VR)",2022,7,24,34.94,21.7,0
"VR001_S.Pietro in Cariano (VR)",2022,7,25,36.46,20.79,0
"VR001_S.Pietro in Cariano (VR)",2022,7,26,34.23,19.84,4.6
"VR001_S.Pietro in Cariano (VR)",2022,7,27,30.6,19.26,11.7
"VR001_S.Pietro in Cariano (VR)",2022,7,28,31.18,18.75,8.2
"VR001_S.Pietro in Cariano (VR)",2022,7,29,31.02,18.32,8.7
"VR001_S.Pietro in Cariano (VR)",2022,7,30,32.18,17.87,8.6
"VR001_S.Pietro in Cariano (VR)",2022,7,31,33.11,18.3,0
"VR001_S.Pietro in Cariano (VR)",2022,8,1,33.83,19.19,0
"VR001_S.Pietro in Cariano (VR)",2022,8,2,30.65,18.01,15
"VR001_S.Pietro in Cariano (VR)",2022,8,3,32.21,19.57,0
"VR001_S.Pietro in Cariano (VR)",2022,8,4,34.16,20.63,0
"VR001_S.Pietro in Cariano (VR)",2022,8,5,35.1,20.79,0
"VR001_S.Pietro in Cariano (VR)",2022,8,6,33.85,19.73,0
"VR001_S.Pietro in Cariano (VR)",2022,8,7,28.42,19.22,9.9
"VR001_S.Pietro in Cariano (VR)",2022,8,8,29.47,19.53,0
"VR001_S.Pietro in Cariano (VR)",2022,8,9,29.84,20.01,0
"VR001_S.Pietro in Cariano (VR)",2022,8,10,29.63,19.02,0
"VR001_S.Pietro in Cariano (VR)",2022,8,11,29.32,18.61,0
"VR001_S.Pietro in Cariano (VR)",2022,8,12,26.37,16.35,2.6
"VR001_S.Pietro in Cariano (VR)",2022,8,13,28.4,15.6,5.5
"VR001_S.Pietro in Cariano (VR)",2022,8,14,30.37,16.35,0
"VR001_S.Pietro in Cariano (VR)",2022,8,15,30.14,19.26,0
"VR001_S.Pietro in Cariano (VR)",2022,8,16,30.14,17.83,0
"VR001_S.Pietro in Cariano (VR)",2022,8,17,29.84,19.28,0
"VR001_S.Pietro in Cariano (VR)",2022,8,18,24.41,18.28,10.6
"VR001_S.Pietro in Cariano (VR)",2022,8,19,25.25,16.96,24.8
"VR001_S.Pietro in Cariano (VR)",2022,8,20,30.74,17.8,2.6
"VR001_S.Pietro in Cariano (VR)",2022,8,21,31.26,17.86,0
"VR001_S.Pietro in Cariano (VR)",2022,8,22,30.3,17.96,0
"VR001_S.Pietro in Cariano (VR)",2022,8,23,29.75,16.91,0
"VR001_S.Pietro in Cariano (VR)",2022,8,24,29.43,17.38,0
"VR001_S.Pietro in Cariano (VR)",2022,8,25,30.42,18.98,0
"VR001_S.Pietro in Cariano (VR)",2022,8,26,30.13,19.35,0
"VR001_S.Pietro in Cariano (VR)",2022,8,27,25.1,18.48,0
"VR001_S.Pietro in Cariano (VR)",2022,8,28,28,17.48,8.2
"VR001_S.Pietro in Cariano (VR)",2022,8,29,29.22,18.43,2.6
"VR001_S.Pietro in Cariano (VR)",2022,8,30,27.78,18.43,6.7
"VR001_S.Pietro in Cariano (VR)",2022,8,31,26.29,17.87,9.1
"VR001_S.Pietro in Cariano (VR)",2022,9,1,26.01,17.41,6.9
"VR001_S.Pietro in Cariano (VR)",2022,9,2,25.04,16.42,0
"VR001_S.Pietro in Cariano (VR)",2022,9,3,25.8,17.26,0
"VR001_S.Pietro in Cariano (VR)",2022,9,4,27.45,16.71,0
"VR001_S.Pietro in Cariano (VR)",2022,9,5,28.75,17.83,0
"VR001_S.Pietro in Cariano (VR)",2022,9,6,29.67,18.01,0
"VR001_S.Pietro in Cariano (VR)",2022,9,7,27.46,18.86,6
"VR001_S.Pietro in Cariano (VR)",2022,9,8,28.25,18.17,5.2
"VR001_S.Pietro in Cariano (VR)",2022,9,9,26.42,16.51,7.5
"VR001_S.Pietro in Cariano (VR)",2022,9,10,25.99,14.65,1
"VR001_S.Pietro in Cariano (VR)",2022,9,11,25.52,14.9,4.4
"VR001_S.Pietro in Cariano (VR)",2022,9,12,25.9,14.66,0
"VR001_S.Pietro in Cariano (VR)",2022,9,13,27.04,15.73,0
"VR001_S.Pietro in Cariano (VR)",2022,9,14,27.89,18.53,0
"VR001_S.Pietro in Cariano (VR)",2022,9,15,28.83,18.17,0
"VR001_S.Pietro in Cariano (VR)",2022,9,16,27.79,15.24,12
"VR001_S.Pietro in Cariano (VR)",2022,9,17,19.16,11.41,20.7
"VR001_S.Pietro in Cariano (VR)",2022,9,18,22.96,9,0
"VR001_S.Pietro in Cariano (VR)",2022,9,19,24.15,10.3,0
"VR001_S.Pietro in Cariano (VR)",2022,9,20,21.29,10.77,0
"VR001_S.Pietro in Cariano (VR)",2022,9,21,19.75,9.94,0
"VR001_S.Pietro in Cariano (VR)",2022,9,22,19.8,9.59,0
"VR001_S.Pietro in Cariano (VR)",2022,9,23,20.36,9.79,0
"VR001_S.Pietro in Cariano (VR)",2022,9,24,17.59,12.46,0
"VR001_S.Pietro in Cariano (VR)",2022,9,25,19.88,12.25,2.3
"VR001_S.Pietro in Cariano (VR)",2022,9,26,22.35,11.09,1.9
"VR001_S.Pietro in Cariano (VR)",2022,9,27,21.68,11.58,0
"VR001_S.Pietro in Cariano (VR)",2022,9,28,19.08,10.82,0
"VR001_S.Pietro in Cariano (VR)",2022,9,29,17.77,11,5.9
"VR001_S.Pietro in Cariano (VR)",2022,9,30,16.85,11.64,18
"VR001_S.Pietro in Cariano (VR)",2022,10,1,20.01,10.61,8.4
"VR001_S.Pietro in Cariano (VR)",2022,10,2,22.9,11.14,0
"VR001_S.Pietro in Cariano (VR)",2022,10,3,24.02,13.66,0
"VR001_S.Pietro in Cariano (VR)",2022,10,4,19.94,12.04,0
"VR001_S.Pietro in Cariano (VR)",2022,10,5,22.09,12.45,0
"VR001_S.Pietro in Cariano (VR)",2022,10,6,23.1,12.6,0
"VR001_S.Pietro in Cariano (VR)",2022,10,7,23.32,12.06,0
"VR001_S.Pietro in Cariano (VR)",2022,10,8,22.89,11.81,0
"VR001_S.Pietro in Cariano (VR)",2022,10,9,21.92,13.53,0
"VR001_S.Pietro in Cariano (VR)",2022,10,10,20.5,12.63,0
"VR001_S.Pietro in Cariano (VR)",2022,10,11,21.7,11.7,0
"VR001_S.Pietro in Cariano (VR)",2022,10,12,20.91,11.63,0
"VR001_S.Pietro in Cariano (VR)",2022,10,13,20.46,11.06,0
"VR001_S.Pietro in Cariano (VR)",2022,10,14,20.64,11.1,0
"VR001_S.Pietro in Cariano (VR)",2022,10,15,20.09,11.8,0
"VR001_S.Pietro in Cariano (VR)",2022,10,16,22.62,13.51,0
"VR001_S.Pietro in Cariano (VR)",2022,10,17,22.81,12.86,0
"VR001_S.Pietro in Cariano (VR)",2022,10,18,23.13,12.62,0
"VR001_S.Pietro in Cariano (VR)",2022,10,19,23.93,12.34,0
"VR001_S.Pietro in Cariano (VR)",2022,10,20,20.64,12.25,0
"VR001_S.Pietro in Cariano (VR)",2022,10,21,18.32,13.78,0
"VR001_S.Pietro in Cariano (VR)",2022,10,22,20.48,14.46,13.4
"VR001_S.Pietro in Cariano (VR)",2022,10,23,20.88,13.24,11.2
"VR001_S.Pietro in Cariano (VR)",2022,10,24,22.01,15.04,0
"VR001_S.Pietro in Cariano (VR)",2022,10,25,21.59,14.41,7.3
"VR001_S.Pietro in Cariano (VR)",2022,10,26,22.79,13.33,0
"VR001_S.Pietro in Cariano (VR)",2022,10,27,21.89,12.47,0
"VR001_S.Pietro in Cariano (VR)",2022,10,28,21.83,11.51,0
"VR001_S.Pietro in Cariano (VR)",2022,10,29,23.12,11.19,0
"VR001_S.Pietro in Cariano (VR)",2022,10,30,23.91,12.12,0
"VR001_S.Pietro in Cariano (VR)",2022,10,31,23.46,11.12,0
"VR001_S.Pietro in Cariano (VR)",2022,11,1,17.7,9.48,0
"VR001_S.Pietro in Cariano (VR)",2022,11,2,16.31,10.48,0
"VR001_S.Pietro in Cariano (VR)",2022,11,3,17.21,11.38,13.7
"VR001_S.Pietro in Cariano (VR)",2022,11,4,15.7,7.7,26.5
"VR001_S.Pietro in Cariano (VR)",2022,11,5,17.46,5.86,2.5
"VR001_S.Pietro in Cariano (VR)",2022,11,6,15.86,4.89,0
"VR001_S.Pietro in Cariano (VR)",2022,11,7,16.18,5.39,0
"VR001_S.Pietro in Cariano (VR)",2022,11,8,15.44,5.36,0
"VR001_S.Pietro in Cariano (VR)",2022,11,9,15.16,9.16,0
"VR001_S.Pietro in Cariano (VR)",2022,11,10,15.84,9.49,9.5
"VR001_S.Pietro in Cariano (VR)",2022,11,11,15.29,7.57,0
"VR001_S.Pietro in Cariano (VR)",2022,11,12,14.62,7.87,0
"VR001_S.Pietro in Cariano (VR)",2022,11,13,14.67,6.67,0
"VR001_S.Pietro in Cariano (VR)",2022,11,14,12.85,6.91,1.3
"VR001_S.Pietro in Cariano (VR)",2022,11,15,10.43,5.5,0
"VR001_S.Pietro in Cariano (VR)",2022,11,16,11.86,7.69,7.9
"VR001_S.Pietro in Cariano (VR)",2022,11,17,14.1,6.65,0
"VR001_S.Pietro in Cariano (VR)",2022,11,18,15.26,7.61,0
"VR001_S.Pietro in Cariano (VR)",2022,11,19,11.68,4.94,0
"VR001_S.Pietro in Cariano (VR)",2022,11,20,12.94,3.58,0
"VR001_S.Pietro in Cariano (VR)",2022,11,21,11.42,2.48,0
"VR001_S.Pietro in Cariano (VR)",2022,11,22,9.74,4.03,20.5
"VR001_S.Pietro in Cariano (VR)",2022,11,23,12.73,3.32,21.8
"VR001_S.Pietro in Cariano (VR)",2022,11,24,13.38,2.55,0
"VR001_S.Pietro in Cariano (VR)",2022,11,25,12.66,3.67,0
"VR001_S.Pietro in Cariano (VR)",2022,11,26,12.93,3.4,0
"VR001_S.Pietro in Cariano (VR)",2022,11,27,10.65,2.08,0
"VR001_S.Pietro in Cariano (VR)",2022,11,28,6.32,2.59,0
"VR001_S.Pietro in Cariano (VR)",2022,11,29,6.39,2.48,0
"VR001_S.Pietro in Cariano (VR)",2022,11,30,7.72,2.32,0
"VR001_S.Pietro in Cariano (VR)",2022,12,1,8.07,1.7,0
"VR001_S.Pietro in Cariano (VR)",2022,12,2,7.04,3.28,0
"VR001_S.Pietro in Cariano (VR)",2022,12,3,7.11,4.78,9.8
"VR001_S.Pietro in Cariano (VR)",2022,12,4,8.53,5.37,18.9
"VR001_S.Pietro in Cariano (VR)",2022,12,5,9.19,4.46,11.7
"VR001_S.Pietro in Cariano (VR)",2022,12,6,7.8,1.43,3.1
"VR001_S.Pietro in Cariano (VR)",2022,12,7,6.44,0.77,0
"VR001_S.Pietro in Cariano (VR)",2022,12,8,6.48,-0.13,0
"VR001_S.Pietro in Cariano (VR)",2022,12,9,5.31,1.59,8.7
"VR001_S.Pietro in Cariano (VR)",2022,12,10,7.34,1.92,14.2
"VR001_S.Pietro in Cariano (VR)",2022,12,11,5.46,-1.32,3.9
"VR001_S.Pietro in Cariano (VR)",2022,12,12,3.64,-3.13,0
"VR001_S.Pietro in Cariano (VR)",2022,12,13,1.5,-2.44,0
"VR001_S.Pietro in Cariano (VR)",2022,12,14,3.55,-0.64,0
"VR001_S.Pietro in Cariano (VR)",2022,12,15,4.19,-0.46,0
"VR001_S.Pietro in Cariano (VR)",2022,12,16,5.8,1.69,16.6
"VR001_S.Pietro in Cariano (VR)",2022,12,17,8.56,2.08,3.9
"VR001_S.Pietro in Cariano (VR)",2022,12,18,6.15,1.35,0
